Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,6,17,0,8,0
5,4,23,3,19,14
4,5,22,3,18,13
5,6,21,2,18,14
5,6,22,1,18,13
5,6,21,0,17,14
5,6,21,0,17,13
5,6,21,0,16,14
5,6,20,0,16,13
5,6,20,0,15,14
5,6,20,0,14,13
5,6,20,0,13,12
5,6,20,0,14,12
5,6,20,0,15,11
5,6,19,0,14,10
5,6,20,0,15,9
5,6,20,0,16,10
5,6,20,0,15,10
5,6,20,0,14,9
5,6,20,0,13,10
5,6,20,0,14,9
5,6,20,0,15,8
5,6,20,1,15,7
5,6,21,0,14,6
5,6,21,0,13,7
5,6,21,0,14,6
5,6,21,0,14,5
5,6,21,0,13,4
5,6,21,0,13,5
5,6,21,0,13,4
5,6,21,0,12,4
5,6,21,0,13,5
5,6,21,0,12,4
5,6,21,0,11,5
5,6,21,0,12,4
5,6,21,0,11,5
5,6,21,0,11,4
5,6,21,0,10,4
5,6,21,0,9,3
5,5,21,0,8,2
5,6,21,0,7,1
5,6,21,0,8,0
5,6,21,0,8,0
5,6,21,1,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,0,8,0
5,6,20,1,8,0
5,6,19,2,8,0
5,6,20,1,8,0
5,6,19,0,8,0
5,6,19,1,8,0
5,6,18,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,19,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,18,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
5,6,17,0,8,0
