Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,21,20,29,1,15
14,11,24,27,2,7
13,10,25,28,3,6
14,10,26,27,2,5
13,10,25,28,2,4
12,11,26,27,2,3
11,12,26,27,3,2
12,13,27,28,4,3
12,14,26,29,5,2
12,15,26,29,6,1
11,15,26,29,7,2
12,16,25,29,7,3
11,17,25,29,7,2
12,18,25,29,7,2
11,19,25,29,8,2
12,20,25,29,9,3
13,19,25,29,9,4
12,19,25,29,9,4
12,19,25,29,8,5
12,18,25,29,9,5
13,18,25,29,10,4
12,17,25,29,9,4
12,18,24,29,8,4
11,19,24,29,7,4
12,18,24,29,8,5
12,18,24,29,7,5
12,18,24,28,7,6
13,18,23,28,8,7
14,19,23,28,9,8
13,20,23,29,10,8
13,21,22,29,11,8
13,21,21,29,12,8
13,21,21,29,11,8
13,21,21,29,12,9
13,21,21,29,12,10
13,21,21,29,13,9
13,21,20,29,12,10
13,21,20,29,13,10
13,21,20,29,14,11
13,21,20,29,13,12
13,21,20,29,14,12
13,21,20,29,13,13
13,21,20,29,13,14
13,21,20,29,13,15
13,21,20,29,14,16
13,21,20,29,15,17
12,20,20,29,14,18
11,21,20,29,15,19
10,20,20,29,15,20
11,19,20,29,14,19
10,20,20,29,13,19
9,21,20,29,14,20
8,20,20,29,13,20
7,21,20,29,12,19
6,20,20,29,13,20
6,19,20,29,12,19
5,20,20,29,12,20
5,20,20,29,12,21
4,20,20,29,11,20
5,21,20,29,10,21
4,20,20,29,9,21
5,21,20,29,8,22
6,20,20,29,7,23
6,19,20,29,6,24
5,18,20,29,5,23
6,17,20,29,6,22
6,16,20,29,5,21
7,15,20,29,4,20
8,16,20,29,3,19
7,17,20,29,2,18
8,18,20,29,3,18
8,19,20,29,4,17
9,20,20,29,4,16
10,19,20,29,5,15
11,20,20,29,6,16
11,21,20,29,7,15
10,21,20,29,8,16
11,21,20,29,8,17
11,22,20,29,9,18
10,22,20,29,10,19
9,21,20,29,11,19
8,22,20,29,12,20
7,23,20,29,11,21
6,23,20,29,10,22
5,23,20,29,10,23
5,22,20,29,9,24
6,23,20,29,8,23
5,23,20,29,8,24
4,22,20,29,7,25
4,21,20,29,6,24
4,20,20,29,5,25
5,21,20,29,4,25
5,20,20,29,5,24
4,19,20,29,4,24
5,20,20,29,3,23
6,19,20,29,4,22
7,18,20,29,3,21
8,17,20,29,2,20
7,18,20,29,2,19
8,19,20,29,2,18
9,20,20,29,2,17
8,20,20,29,1,16
8,21,20,29,1,15
9,22,20,29,1,15
10,21,20,29,1,15
11,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
12,21,20,29,1,15
