Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,5,28,9,28,9
11,6,17,0,8,4
12,5,17,0,9,3
11,4,16,0,8,2
12,3,16,0,9,1
11,2,17,0,10,2
12,2,17,0,11,2
13,3,17,1,12,2
14,2,16,1,13,1
15,1,17,2,12,2
14,0,16,3,11,1
14,0,15,2,10,0
14,0,14,3,10,1
14,0,13,2,11,1
15,1,12,3,12,2
16,2,11,4,13,1
16,1,10,4,13,2
17,0,11,5,13,3
17,0,12,6,14,4
17,0,11,5,13,5
17,0,11,6,14,6
17,0,12,7,15,5
17,0,13,8,16,5
17,0,12,7,17,5
17,0,12,8,16,6
17,0,13,7,16,5
17,0,12,6,17,4
17,0,11,5,18,3
17,0,12,6,18,2
17,0,13,5,19,1
16,0,14,6,20,0
16,0,15,7,21,0
16,0,14,6,21,0
16,0,15,7,21,1
16,0,16,8,22,2
16,0,17,9,22,1
16,0,17,8,23,2
16,0,18,9,22,3
16,0,19,8,23,2
16,0,18,7,23,1
16,0,17,6,24,2
16,0,17,5,25,3
16,0,17,6,24,4
16,0,16,7,23,3
16,0,16,8,24,4
16,0,16,7,23,5
16,0,16,6,22,4
16,0,15,7,23,5
16,0,15,8,24,6
16,0,16,9,25,7
16,0,17,10,26,8
16,0,17,9,25,8
16,0,16,8,26,9
16,0,17,9,27,10
16,0,18,8,28,9
16,0,18,7,28,9
16,0,19,7,28,9
16,0,20,8,28,9
16,0,20,9,28,9
16,0,20,8,28,9
16,0,21,7,28,9
16,0,21,6,28,9
16,0,22,7,28,9
16,0,22,8,28,9
16,0,23,9,28,9
16,0,22,10,28,9
16,1,21,9,28,9
17,2,22,10,28,9
17,3,23,11,28,9
18,4,24,12,28,9
19,5,25,11,28,9
18,4,26,12,28,9
19,5,27,13,28,9
20,6,26,12,28,9
21,5,27,12,28,9
22,4,28,12,28,9
23,3,28,12,28,9
24,2,28,12,28,9
25,3,28,11,28,9
24,4,28,10,28,9
25,5,27,10,28,9
26,5,27,9,28,9
26,5,27,10,28,9
26,5,28,10,28,9
27,5,28,10,28,9
27,5,28,11,28,9
27,5,28,11,28,9
27,5,28,10,28,9
27,5,28,10,28,9
27,5,27,10,28,9
27,5,28,10,28,9
27,5,27,10,28,9
27,5,28,10,28,9
27,5,28,9,28,9
