Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,0,27,7,14,0
11,9,27,4,7,2
11,8,27,4,8,1
12,7,27,4,9,0
13,6,27,4,10,0
13,7,27,4,11,0
14,7,27,5,10,0
13,8,27,5,11,0
14,8,27,5,12,0
13,8,27,5,13,0
12,7,27,5,12,0
11,8,27,5,13,0
10,9,27,5,14,0
9,9,27,5,14,0
8,8,27,5,14,0
8,8,27,5,14,0
8,7,27,5,14,0
7,8,27,4,14,0
8,9,27,4,14,0
8,8,27,4,14,0
7,7,27,4,14,0
8,7,27,4,14,0
7,7,27,4,14,0
7,6,27,4,14,0
6,6,27,4,14,0
7,7,27,4,14,0
6,6,27,4,14,0
6,7,27,4,14,0
5,6,27,5,14,0
6,5,27,5,14,0
7,6,27,5,14,0
6,7,27,5,14,0
7,8,27,5,14,0
7,9,27,5,14,0
8,10,27,5,14,0
9,10,27,5,14,0
9,10,27,6,14,0
10,11,27,6,14,0
9,10,27,6,14,0
8,9,27,6,14,0
9,8,27,6,14,0
9,7,27,6,14,0
10,7,27,6,14,0
11,7,27,6,14,0
10,6,27,6,14,0
10,5,27,6,14,0
9,4,27,7,14,0
9,3,27,7,14,0
9,3,27,7,14,0
10,4,27,7,14,0
11,4,27,7,14,0
11,3,27,7,14,0
12,2,27,7,14,0
12,3,27,7,14,0
13,3,27,7,14,0
13,4,27,7,14,0
13,5,27,7,14,0
14,6,27,7,14,0
14,5,27,7,14,0
15,6,27,7,14,0
14,5,27,7,14,0
13,6,27,7,14,0
13,6,27,7,14,0
14,7,27,7,14,0
13,8,27,7,14,0
14,9,27,7,14,0
15,8,27,7,14,0
14,7,27,7,14,0
13,8,27,7,14,0
14,8,27,7,14,0
14,7,27,7,14,0
14,6,27,7,14,0
14,7,27,7,14,0
14,8,27,7,14,0
14,8,27,7,14,0
15,7,27,7,14,0
16,6,27,7,14,0
15,5,27,7,14,0
16,4,27,7,14,0
17,3,27,7,14,0
17,2,27,7,14,0
17,1,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
18,0,27,7,14,0
