Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,8,11,24,11,24
10,2,25,7,9,21
10,3,24,8,8,21
10,3,24,7,8,21
10,4,24,6,7,22
11,5,25,7,7,23
11,4,26,6,7,23
11,3,27,7,7,24
10,2,28,6,6,25
11,2,28,6,6,24
10,1,28,6,6,25
11,1,28,6,6,24
11,2,28,6,5,23
12,2,28,7,5,23
13,1,28,6,5,24
13,0,28,6,6,25
13,0,28,6,7,24
13,1,28,6,8,23
12,2,28,6,9,23
11,1,28,6,8,24
12,0,28,6,7,23
12,0,28,6,7,23
12,0,28,6,7,24
12,0,28,6,8,25
12,0,28,6,9,25
12,0,28,6,9,26
12,0,28,6,9,26
12,0,28,6,10,25
13,0,28,6,10,25
13,0,28,6,10,25
13,0,28,6,10,25
13,0,28,6,10,25
13,0,28,5,9,25
13,0,28,6,9,24
13,0,28,6,9,23
13,0,28,6,8,23
13,0,28,6,9,24
13,0,28,6,10,23
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,1,28,7,11,24
13,1,28,7,11,24
12,1,28,7,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,0,28,7,11,24
13,0,27,7,11,24
13,1,27,7,11,24
12,2,26,8,11,24
13,1,26,8,11,24
12,1,26,7,11,24
12,0,27,6,11,24
12,0,26,7,11,24
12,0,25,8,11,24
12,0,25,7,11,24
12,0,25,7,11,24
12,0,24,7,11,24
12,0,25,6,11,24
12,0,26,6,11,24
12,0,27,5,11,24
12,0,27,4,11,24
12,0,28,5,11,24
12,0,28,5,11,24
12,0,27,5,11,24
12,0,27,6,11,24
12,0,26,6,11,24
12,0,25,6,11,24
12,0,24,7,11,24
12,0,24,6,11,24
13,0,23,5,11,24
13,0,22,5,11,24
13,0,22,5,11,24
13,0,23,4,11,24
13,0,22,3,11,24
13,0,21,4,11,24
13,0,21,4,11,24
13,0,21,3,11,24
13,0,22,4,11,24
13,0,21,3,11,24
13,0,21,2,11,24
13,0,22,2,11,24
13,0,23,3,11,24
13,0,22,2,11,24
13,0,23,3,11,24
13,0,24,4,11,24
14,0,25,4,11,24
13,0,26,5,11,24
13,0,26,6,11,24
13,0,26,5,11,24
13,0,25,6,11,24
13,0,26,7,11,24
13,0,26,6,11,24
13,0,27,5,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,6,11,24
13,0,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,1,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,0,28,5,11,24
14,0,27,5,11,24
14,0,27,5,11,24
14,0,26,4,11,24
13,0,27,4,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,5,11,24
13,0,28,6,11,24
13,0,28,6,11,24
12,0,28,7,11,24
12,0,28,6,11,24
12,0,28,6,11,24
12,1,27,6,11,24
11,0,26,7,11,24
11,0,25,6,11,24
11,0,26,6,11,24
11,0,27,7,11,24
11,0,27,7,11,24
11,0,27,7,11,24
11,0,26,6,11,24
11,0,25,6,11,24
11,0,25,6,11,24
11,0,26,5,11,24
11,0,25,4,11,24
11,1,24,4,11,24
10,1,25,5,11,24
10,2,24,4,11,24
11,3,24,3,11,24
11,2,24,3,11,24
12,1,24,2,11,24
11,0,23,3,11,24
12,0,22,4,11,24
12,0,21,4,11,24
12,0,21,5,11,24
12,0,21,5,11,24
12,0,20,4,11,24
12,0,20,4,11,24
12,0,19,4,11,24
12,0,19,3,11,24
12,0,19,4,11,24
12,0,20,4,11,24
12,0,21,5,11,24
12,0,22,6,11,24
12,0,21,5,11,24
12,0,22,6,11,24
12,0,23,5,11,24
12,0,22,4,11,24
12,0,22,4,11,24
12,0,22,5,11,24
12,0,21,4,11,24
12,0,21,4,11,24
12,0,22,5,11,24
12,0,23,6,11,24
12,0,22,6,11,24
12,0,23,5,11,24
12,0,22,6,11,24
12,0,23,5,11,24
12,0,22,4,11,24
12,0,21,5,11,24
12,0,21,4,11,24
12,0,21,5,11,24
12,0,20,6,11,24
12,0,21,5,11,24
12,0,20,6,11,24
12,0,21,5,11,24
12,0,21,5,11,24
12,0,20,6,11,24
12,0,19,7,11,24
12,0,18,7,11,24
12,0,17,7,11,24
12,0,16,7,11,24
12,0,17,6,11,24
12,0,16,5,11,24
12,0,15,6,11,24
12,0,14,5,11,24
12,0,13,4,11,24
12,0,12,5,11,24
12,0,13,4,11,24
12,0,12,5,11,24
12,0,13,4,11,24
12,0,13,4,11,24
12,0,12,3,11,24
12,0,11,4,11,24
12,0,11,3,11,24
12,0,10,4,11,24
12,0,9,4,11,24
12,0,8,4,11,24
12,0,7,4,11,24
12,0,8,4,11,24
12,0,8,5,11,24
12,0,7,5,11,24
12,0,8,5,11,24
12,0,8,4,11,24
12,0,9,4,11,24
12,0,10,4,11,24
12,0,9,5,11,24
12,0,9,4,11,24
12,0,8,3,11,24
12,0,9,2,11,24
12,0,10,3,11,24
12,0,9,2,11,24
12,0,9,2,11,24
12,0,10,3,11,24
12,0,9,4,11,24
12,0,8,3,11,24
12,0,9,4,11,24
12,0,8,5,11,24
12,0,8,5,11,24
12,0,7,4,11,24
12,0,7,4,11,24
12,0,8,5,11,24
12,0,7,6,11,24
12,0,6,6,11,24
12,0,5,5,11,24
12,0,5,4,11,24
12,0,6,3,11,24
12,0,5,3,11,24
12,0,4,4,11,24
12,0,3,4,11,24
12,0,3,3,11,24
12,0,2,4,11,24
12,0,3,3,11,24
12,0,3,2,11,24
12,0,4,1,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
12,0,5,0,11,24
