Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,14,14,13,4,18
25,15,14,13,7,20
24,14,14,13,7,20
25,13,14,13,7,20
26,14,14,13,7,20
26,13,14,13,7,20
27,14,14,13,8,19
27,14,14,13,8,18
27,14,14,13,9,18
27,14,14,13,9,18
27,14,14,13,10,19
27,14,14,13,9,20
27,14,14,13,10,19
27,14,14,13,11,18
27,14,14,13,10,18
27,14,14,13,10,18
27,14,14,13,11,19
27,14,14,13,11,20
27,14,14,13,10,19
27,14,14,13,9,20
27,14,14,13,10,20
27,14,14,13,10,20
27,14,14,13,10,19
27,14,14,13,10,19
27,14,14,13,10,18
27,14,14,13,9,17
27,14,14,13,9,17
27,14,14,13,10,17
27,14,14,13,10,17
27,14,14,13,11,17
27,14,14,13,12,18
27,14,14,13,13,18
27,14,14,13,13,18
27,14,14,13,12,19
27,14,14,13,11,20
27,14,14,13,10,21
27,14,14,13,9,22
27,14,14,13,9,21
27,14,14,13,9,21
27,14,14,13,9,20
27,14,14,13,9,20
27,14,14,13,8,21
27,14,14,13,7,20
27,14,14,13,8,21
27,14,14,13,8,21
27,14,14,13,7,20
27,14,14,13,7,20
27,14,14,13,7,20
27,14,14,13,6,21
27,14,14,13,6,20
27,14,14,13,6,19
27,14,14,13,7,20
27,14,14,13,8,19
27,14,14,13,8,18
27,14,14,13,8,17
27,14,14,13,8,17
27,14,14,13,9,17
27,14,14,13,10,18
27,14,14,13,11,18
27,14,14,13,11,18
27,14,14,13,11,18
27,14,14,13,10,19
27,14,14,13,10,18
27,14,14,13,10,19
27,14,14,13,10,18
27,14,14,13,10,17
27,14,14,13,10,16
27,14,14,13,9,16
27,14,14,13,8,17
27,14,14,13,8,17
27,14,14,13,9,17
27,14,14,13,9,17
27,14,14,13,10,17
27,14,14,13,10,16
27,14,14,13,9,17
27,14,14,13,8,18
27,14,14,13,8,17
27,14,14,13,8,18
27,14,14,13,8,17
27,14,14,13,7,16
27,14,14,13,7,15
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,7,14
27,14,14,13,8,15
27,14,14,13,9,14
27,14,14,13,10,15
27,14,14,13,10,15
27,14,14,13,9,14
27,14,14,13,8,15
27,14,14,13,7,16
27,14,14,13,6,17
27,14,14,13,6,17
27,14,14,13,6,17
27,14,14,13,6,17
27,14,14,13,6,17
27,14,14,13,6,17
27,14,14,13,5,18
27,14,14,13,5,18
27,14,14,13,5,18
27,14,14,13,4,17
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
27,14,14,13,4,18
