Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
29,10,28,14,25,11
25,13,10,26,4,22
24,12,11,27,5,22
25,11,12,26,4,22
24,12,11,26,4,21
25,11,12,27,4,22
26,10,12,26,4,21
27,10,11,25,5,21
28,10,12,26,6,20
28,10,13,25,5,19
28,10,14,26,6,18
28,10,15,25,6,17
28,10,16,26,5,16
28,10,17,25,4,15
28,10,16,26,5,14
28,10,15,26,4,14
28,10,15,27,3,15
28,10,14,26,4,16
28,10,13,25,3,17
28,10,14,25,2,18
28,10,14,24,3,19
28,10,15,25,2,20
28,10,14,26,3,19
28,10,15,26,4,18
28,10,16,26,4,17
28,10,17,26,4,16
28,10,16,25,4,15
28,10,15,25,4,16
28,10,14,24,5,16
28,10,15,25,6,16
28,10,16,26,6,16
28,10,17,27,6,15
28,10,17,27,5,16
28,10,17,26,4,16
28,10,16,26,4,16
28,10,17,25,5,16
28,10,18,24,4,17
28,10,19,23,4,18
28,10,18,22,5,19
28,10,17,22,6,18
28,10,18,23,5,17
28,10,18,22,5,17
28,10,18,21,4,18
28,10,18,20,5,17
28,10,17,19,5,17
28,10,18,19,5,16
28,10,17,20,5,17
28,10,18,21,6,18
28,10,18,20,5,18
28,10,17,20,5,17
28,10,18,19,6,18
28,10,19,18,7,17
28,10,19,17,8,17
28,10,20,17,9,16
28,10,21,16,9,17
28,10,22,15,8,17
28,10,23,15,7,16
28,10,24,16,6,16
28,10,25,15,7,15
28,10,24,15,7,16
28,10,23,15,6,17
28,10,22,15,5,18
28,10,23,15,4,17
28,10,23,16,5,18
28,10,23,16,4,17
28,10,22,17,4,18
28,10,23,17,5,19
28,10,24,16,6,19
28,10,25,15,5,19
28,10,26,14,4,19
28,10,26,13,5,19
28,10,26,13,6,20
28,10,25,12,5,21
28,10,26,13,6,21
28,10,27,13,7,22
28,10,28,14,8,21
28,10,28,14,9,22
28,10,28,14,10,21
28,10,28,14,9,20
28,10,28,14,9,21
28,10,28,14,10,22
28,10,28,14,9,22
28,10,28,14,9,21
28,10,28,14,8,22
28,10,28,14,7,21
28,10,28,14,7,20
28,10,28,14,6,19
28,10,28,14,5,18
28,10,28,14,6,19
28,10,28,14,5,18
28,10,28,14,4,19
28,10,28,14,4,19
28,10,28,14,4,20
28,10,28,14,4,19
28,10,28,14,5,19
28,10,28,14,4,20
28,10,28,14,3,20
28,10,28,14,4,20
28,10,28,14,3,19
28,10,28,14,4,18
28,10,28,14,4,17
28,10,28,14,5,17
28,10,28,14,5,16
28,10,28,14,6,16
28,10,28,14,5,16
28,10,28,14,4,17
28,10,28,14,5,18
28,10,28,14,6,18
28,10,28,14,7,19
28,10,28,14,6,20
28,10,28,14,6,20
28,10,28,14,7,20
28,10,28,14,7,20
28,10,28,14,6,20
28,10,28,14,5,20
28,10,28,14,4,21
28,10,28,14,5,21
28,10,28,14,6,21
28,10,28,14,7,22
28,10,28,14,6,21
28,10,28,14,7,22
28,10,28,14,7,21
28,10,28,14,6,20
28,10,28,14,6,19
28,10,28,14,5,19
28,10,28,14,5,19
28,10,28,14,4,18
28,10,28,14,5,17
28,10,28,14,4,18
