Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,6,10,19,19,6
21,7,1,24,8,19
21,7,1,24,7,19
21,7,1,24,8,18
21,7,1,24,9,17
21,7,1,24,8,17
21,7,1,24,9,17
21,7,1,24,10,17
21,7,1,24,9,16
21,7,1,24,10,15
21,7,1,24,11,14
21,7,1,24,10,15
21,7,1,24,11,14
21,7,1,24,10,15
21,7,1,24,11,14
21,7,1,24,12,13
21,7,1,24,13,12
21,7,1,24,13,11
21,7,1,24,14,10
21,7,1,23,15,11
21,7,1,23,16,10
21,7,1,23,16,9
21,7,1,23,15,9
21,7,1,24,16,8
21,7,2,24,15,8
21,7,1,23,16,8
21,7,1,24,17,7
21,7,1,24,18,7
21,7,1,24,19,6
20,8,1,24,19,6
19,7,1,23,19,6
18,6,1,24,19,6
19,7,2,24,19,6
18,6,1,24,19,6
19,7,1,24,19,6
20,8,1,24,19,6
21,9,1,25,19,6
22,9,1,25,19,6
23,9,1,25,19,6
22,8,1,25,19,6
23,9,2,25,19,6
24,10,3,24,19,6
25,10,4,25,19,6
25,9,5,24,19,6
24,8,6,24,19,6
23,7,6,24,19,6
24,6,6,24,19,6
23,7,7,25,19,6
22,8,7,26,19,6
23,9,8,27,19,6
24,9,9,28,19,6
23,8,9,27,19,6
22,9,8,27,19,6
23,9,7,27,19,6
22,8,6,27,19,6
21,9,6,27,19,6
20,9,7,26,19,6
21,9,6,25,19,6
22,9,7,24,19,6
21,9,8,25,19,6
22,9,7,24,19,6
21,9,7,23,19,6
20,9,6,23,19,6
19,9,7,23,19,6
18,8,7,23,19,6
17,7,8,23,19,6
18,6,8,22,19,6
17,5,9,21,19,6
18,6,10,22,19,6
17,5,10,22,19,6
18,6,11,21,19,6
19,7,11,20,19,6
18,6,10,19,19,6
19,7,9,20,19,6
18,6,9,21,19,6
17,5,10,22,19,6
18,6,9,22,19,6
19,7,8,23,19,6
20,8,8,23,19,6
19,7,8,24,19,6
20,8,8,24,19,6
19,9,9,23,19,6
20,8,10,22,19,6
19,7,9,23,19,6
18,6,8,22,19,6
17,7,8,21,19,6
16,8,9,21,19,6
15,9,9,22,19,6
16,8,9,21,19,6
15,7,9,20,19,6
16,7,9,20,19,6
17,8,10,21,19,6
18,7,9,20,19,6
17,8,9,21,19,6
18,7,9,21,19,6
17,8,9,20,19,6
18,7,10,20,19,6
19,6,10,19,19,6
