Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,29,1,29,28,2
14,9,21,24,28,2
14,8,20,23,28,2
13,9,19,24,28,2
14,9,18,24,28,2
14,8,19,24,28,2
15,9,20,25,28,2
16,10,21,26,28,2
15,9,20,26,28,2
14,10,20,27,28,2
13,11,21,26,28,2
12,11,22,27,28,2
11,10,22,28,28,2
10,11,21,27,28,2
10,10,20,27,28,2
10,9,20,28,28,2
10,8,21,28,28,2
11,7,20,27,28,2
11,8,21,27,28,2
10,8,21,28,28,2
9,9,21,29,28,2
9,10,21,29,28,2
9,10,21,29,28,2
9,11,21,29,28,2
9,10,21,29,28,2
8,9,21,29,28,2
7,8,21,29,28,2
6,7,20,29,28,2
7,7,19,29,28,2
8,8,19,29,28,2
7,8,18,29,28,2
8,9,18,29,28,2
8,9,18,29,28,2
7,10,18,28,28,2
6,9,17,29,28,2
5,8,17,29,28,2
6,8,17,29,28,2
7,8,17,29,28,2
7,7,17,29,28,2
7,6,17,29,28,2
6,6,17,29,28,2
6,5,17,29,28,2
7,6,17,29,28,2
6,6,17,29,28,2
5,5,17,29,28,2
6,6,17,29,28,2
6,5,17,29,28,2
7,6,17,29,28,2
6,6,17,29,28,2
7,5,17,29,28,2
7,5,17,29,28,2
8,4,17,29,28,2
8,3,16,29,28,2
9,2,16,29,28,2
8,1,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,16,29,28,2
9,0,15,29,28,2
9,0,15,29,28,2
9,0,14,29,28,2
9,0,14,29,28,2
9,1,14,29,28,2
8,2,14,29,28,2
8,1,14,29,28,2
8,2,14,29,28,2
7,3,14,29,28,2
8,3,14,29,28,2
8,3,14,29,28,2
9,3,14,29,28,2
9,2,14,29,28,2
9,3,13,29,28,2
10,2,13,29,28,2
11,2,13,29,28,2
12,1,13,29,28,2
12,0,12,29,28,2
13,0,12,29,28,2
13,0,11,29,28,2
13,0,10,29,28,2
13,1,10,29,28,2
12,2,10,29,28,2
12,2,10,29,28,2
12,3,10,29,28,2
13,2,10,29,28,2
13,1,10,29,28,2
14,1,10,29,28,2
15,2,10,29,28,2
16,2,10,29,28,2
15,3,10,29,28,2
16,3,10,28,28,2
15,2,9,27,28,2
16,3,10,28,28,2
15,2,10,27,28,2
16,3,9,28,28,2
16,4,10,29,28,2
17,5,10,29,28,2
17,5,10,29,28,2
18,4,10,29,28,2
17,4,10,29,28,2
18,3,10,29,28,2
19,2,10,29,28,2
19,2,10,29,28,2
19,1,10,29,28,2
19,2,10,29,28,2
19,2,10,29,28,2
18,3,9,29,28,2
17,2,8,29,28,2
18,3,8,29,28,2
17,4,8,29,28,2
17,5,8,29,28,2
18,6,8,29,28,2
17,5,8,29,28,2
16,6,8,29,28,2
15,5,8,29,28,2
15,4,8,29,28,2
14,4,8,29,28,2
13,3,7,29,28,2
12,2,7,29,28,2
13,2,7,29,28,2
12,1,6,29,28,2
11,1,6,29,28,2
11,2,6,29,28,2
10,3,6,29,28,2
10,3,5,29,28,2
9,2,5,29,28,2
8,3,5,29,28,2
8,2,5,29,28,2
7,2,5,29,28,2
8,2,5,29,28,2
7,2,5,29,28,2
6,3,5,29,28,2
6,2,5,29,28,2
5,1,5,29,28,2
5,2,5,29,28,2
5,3,5,29,28,2
4,4,5,29,28,2
3,3,5,29,28,2
4,2,5,29,28,2
5,2,5,29,28,2
5,2,5,29,28,2
6,1,5,29,28,2
6,0,4,29,28,2
7,0,4,29,28,2
8,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
9,0,4,29,28,2
10,0,4,29,28,2
10,0,4,29,28,2
10,0,4,29,28,2
10,0,4,29,28,2
11,0,4,29,28,2
11,0,4,29,28,2
11,0,5,29,28,2
12,0,5,29,28,2
12,1,5,29,28,2
11,1,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
11,0,5,29,28,2
12,0,5,29,28,2
12,0,4,29,28,2
12,1,4,29,28,2
11,2,3,29,28,2
12,3,3,29,28,2
13,3,3,29,28,2
13,3,3,29,28,2
12,3,3,29,28,2
11,4,3,29,28,2
12,4,3,29,28,2
11,5,3,29,28,2
10,6,3,29,28,2
9,6,2,29,28,2
8,7,2,29,28,2
9,7,2,29,28,2
8,7,2,29,28,2
7,6,2,29,28,2
6,7,2,29,28,2
7,8,1,29,28,2
8,9,1,29,28,2
9,8,1,29,28,2
9,9,1,29,28,2
8,10,1,29,28,2
9,9,1,29,28,2
9,10,1,29,28,2
9,10,1,29,28,2
8,11,1,29,28,2
9,11,1,29,28,2
10,11,1,29,28,2
11,10,1,29,28,2
11,10,1,29,28,2
10,9,1,29,28,2
9,10,1,29,28,2
9,9,1,29,28,2
10,8,1,29,28,2
10,8,1,29,28,2
10,9,1,29,28,2
11,9,1,29,28,2
10,10,1,29,28,2
10,10,1,29,28,2
9,9,1,29,28,2
9,8,1,29,28,2
9,7,1,29,28,2
9,6,1,29,28,2
8,6,1,29,28,2
9,5,1,29,28,2
9,6,1,29,28,2
10,7,1,29,28,2
10,7,1,29,28,2
10,6,1,29,28,2
11,7,1,29,28,2
11,7,1,29,28,2
10,7,1,29,28,2
11,8,1,29,28,2
11,9,1,29,28,2
10,8,1,29,28,2
10,7,1,29,28,2
11,7,1,29,28,2
10,7,1,29,28,2
9,8,1,29,28,2
10,9,1,29,28,2
9,10,1,29,28,2
10,9,1,29,28,2
10,10,1,29,28,2
11,9,1,29,28,2
11,10,1,29,28,2
12,10,1,29,28,2
11,9,1,29,28,2
11,8,1,29,28,2
11,9,1,29,28,2
11,10,1,29,28,2
11,11,1,29,28,2
12,12,1,29,28,2
11,13,1,29,28,2
11,12,1,29,28,2
10,13,1,29,28,2
9,12,1,29,28,2
10,11,1,29,28,2
11,12,1,29,28,2
11,13,1,29,28,2
11,13,1,29,28,2
12,13,1,29,28,2
13,14,1,29,28,2
13,14,1,29,28,2
12,14,1,29,28,2
11,13,1,29,28,2
11,13,1,29,28,2
12,14,1,29,28,2
12,13,1,29,28,2
11,12,1,29,28,2
11,13,1,29,28,2
10,13,1,29,28,2
10,12,1,29,28,2
10,13,1,29,28,2
11,12,1,29,28,2
11,13,1,29,28,2
12,13,1,29,28,2
11,12,1,29,28,2
11,12,1,29,28,2
11,11,1,29,28,2
10,12,1,29,28,2
9,11,1,29,28,2
10,11,1,29,28,2
10,10,1,29,28,2
10,9,1,29,28,2
11,9,1,29,28,2
10,9,1,29,28,2
11,8,1,29,28,2
12,9,1,29,28,2
13,10,1,29,28,2
13,10,1,29,28,2
12,10,1,29,28,2
12,10,1,29,28,2
11,11,1,29,28,2
11,10,1,29,28,2
12,10,1,29,28,2
13,9,1,29,28,2
13,8,1,29,28,2
13,8,1,29,28,2
12,7,1,29,28,2
13,6,1,29,28,2
12,5,1,29,28,2
12,4,1,29,28,2
13,4,1,29,28,2
13,5,1,29,28,2
14,5,1,29,28,2
14,6,1,29,28,2
13,6,1,29,28,2
12,7,1,29,28,2
13,8,1,29,28,2
13,7,1,29,28,2
13,6,1,29,28,2
13,7,1,29,28,2
13,6,1,29,28,2
12,6,1,29,28,2
13,5,1,29,28,2
12,4,1,29,28,2
11,5,1,29,28,2
11,5,1,29,28,2
11,4,1,29,28,2
10,5,1,29,28,2
11,4,1,29,28,2
11,4,1,29,28,2
10,5,1,29,28,2
10,4,1,29,28,2
9,4,1,29,28,2
8,3,1,29,28,2
7,2,1,29,28,2
6,1,1,29,28,2
7,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
7,0,1,29,28,2
6,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
6,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
6,0,1,29,28,2
6,0,1,29,28,2
6,1,1,29,28,2
5,2,1,29,28,2
5,2,1,29,28,2
5,1,1,29,28,2
6,1,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
5,0,1,29,28,2
6,0,1,29,28,2
6,0,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,1,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,1,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
8,0,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
7,0,1,29,28,2
6,0,1,29,28,2
7,0,1,29,28,2
8,0,1,29,28,2
9,0,1,29,28,2
10,0,1,29,28,2
10,0,1,29,28,2
10,0,1,29,28,2
10,0,1,29,28,2
10,0,1,29,28,2
11,0,1,29,28,2
11,0,1,29,28,2
12,0,1,29,28,2
12,0,1,29,28,2
12,0,1,29,28,2
12,0,1,29,28,2
13,0,1,29,28,2
13,0,1,29,28,2
13,0,1,29,28,2
13,0,1,29,28,2
14,0,1,29,28,2
14,0,1,29,28,2
15,0,1,29,28,2
16,0,1,29,28,2
16,1,1,29,28,2
17,2,1,29,28,2
18,2,1,29,28,2
18,2,1,29,28,2
18,2,1,29,28,2
17,3,1,29,28,2
18,2,1,29,28,2
18,1,1,29,28,2
17,2,1,29,28,2
16,1,1,29,28,2
17,1,1,29,28,2
18,1,1,29,28,2
18,2,1,29,28,2
19,1,1,29,28,2
20,2,1,29,28,2
20,1,1,29,28,2
20,0,1,29,28,2
20,1,1,29,28,2
20,2,1,29,28,2
19,2,1,29,28,2
20,1,1,29,28,2
21,0,1,29,28,2
21,0,1,29,28,2
21,1,1,29,28,2
22,1,1,29,28,2
22,2,1,29,28,2
23,3,1,29,28,2
23,3,1,29,28,2
22,3,1,29,28,2
21,2,1,29,28,2
22,1,1,29,28,2
22,1,1,29,28,2
23,1,1,29,28,2
24,2,1,29,28,2
25,1,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
25,0,1,29,28,2
25,0,1,29,28,2
25,0,1,29,28,2
26,0,1,29,28,2
26,0,1,29,28,2
26,0,1,29,28,2
26,0,1,29,28,2
26,1,1,29,28,2
26,1,1,29,28,2
25,1,1,29,28,2
25,0,1,29,28,2
24,0,1,29,28,2
24,1,1,29,28,2
24,1,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
24,0,1,29,28,2
25,0,1,29,28,2
26,0,1,29,28,2
26,0,1,29,28,2
27,0,1,29,28,2
26,0,1,29,28,2
26,0,1,29,28,2
26,1,1,29,28,2
25,2,1,29,28,2
25,3,1,29,28,2
25,3,1,29,28,2
25,3,1,29,28,2
24,4,1,29,28,2
23,3,1,29,28,2
22,3,1,29,28,2
21,4,1,29,28,2
22,5,1,29,28,2
23,6,1,29,28,2
24,6,1,29,28,2
24,7,1,29,28,2
25,8,1,29,28,2
24,7,1,29,28,2
23,6,1,29,28,2
24,7,1,29,28,2
24,8,1,29,28,2
24,8,1,29,28,2
24,9,1,29,28,2
23,10,1,29,28,2
24,10,1,29,28,2
23,10,1,29,28,2
23,9,1,29,28,2
23,10,1,29,28,2
24,11,1,29,28,2
25,11,1,29,28,2
24,12,1,29,28,2
24,13,1,29,28,2
25,14,1,29,28,2
24,14,1,29,28,2
25,15,1,29,28,2
25,16,1,29,28,2
26,17,1,29,28,2
26,17,1,29,28,2
26,16,1,29,28,2
27,17,1,29,28,2
27,17,1,29,28,2
27,17,1,29,28,2
27,18,1,29,28,2
26,18,1,29,28,2
26,18,1,29,28,2
25,17,1,29,28,2
26,18,1,29,28,2
25,18,1,29,28,2
24,19,1,29,28,2
24,18,1,29,28,2
23,19,1,29,28,2
23,19,1,29,28,2
24,18,1,29,28,2
23,19,1,29,28,2
23,18,1,29,28,2
24,18,1,29,28,2
25,19,1,29,28,2
24,20,1,29,28,2
25,20,1,29,28,2
24,19,1,29,28,2
25,18,1,29,28,2
25,17,1,29,28,2
24,17,1,29,28,2
25,18,1,29,28,2
24,18,1,29,28,2
25,17,1,29,28,2
25,16,1,29,28,2
24,17,1,29,28,2
25,18,1,29,28,2
24,19,1,29,28,2
25,18,1,29,28,2
24,19,1,29,28,2
23,20,1,29,28,2
22,19,1,29,28,2
23,20,1,29,28,2
23,20,1,29,28,2
22,19,1,29,28,2
21,19,1,29,28,2
20,19,1,29,28,2
20,20,1,29,28,2
21,19,1,29,28,2
21,18,1,29,28,2
21,19,1,29,28,2
20,20,1,29,28,2
21,21,1,29,28,2
22,21,1,29,28,2
21,20,1,29,28,2
20,21,1,29,28,2
19,22,1,29,28,2
18,22,1,29,28,2
17,23,1,29,28,2
17,24,1,29,28,2
17,25,1,29,28,2
17,24,1,29,28,2
16,25,1,29,28,2
15,25,1,29,28,2
15,24,1,29,28,2
14,25,1,29,28,2
13,24,1,29,28,2
12,24,1,29,28,2
11,23,1,29,28,2
10,24,1,29,28,2
9,25,1,29,28,2
8,24,1,29,28,2
7,25,1,29,28,2
6,26,1,29,28,2
5,26,1,29,28,2
4,27,1,29,28,2
3,26,1,29,28,2
3,25,1,29,28,2
3,26,1,29,28,2
3,27,1,29,28,2
2,28,1,29,28,2
3,27,1,29,28,2
2,28,1,29,28,2
1,29,1,29,28,2
