Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,0,23,0,11,0
23,3,11,19,9,4
22,4,12,18,8,5
23,3,13,17,8,4
22,4,14,17,9,3
21,3,15,16,8,3
22,2,16,16,8,4
21,3,16,15,8,5
20,4,15,14,9,4
20,5,15,13,10,4
21,4,16,12,9,3
20,3,15,11,10,2
19,2,15,12,11,1
18,3,16,13,10,2
19,4,17,13,10,1
18,3,18,12,11,0
19,4,19,13,11,0
19,5,20,12,11,0
18,6,19,11,11,0
18,5,20,10,11,0
19,6,19,9,11,0
19,5,19,9,11,0
18,6,19,8,11,0
18,7,20,9,11,0
19,8,20,9,11,0
18,9,21,8,11,0
18,10,22,7,11,0
19,11,23,6,11,0
20,12,22,5,11,0
20,11,22,4,11,0
21,10,21,3,11,0
22,9,20,2,11,0
23,10,21,2,11,0
23,9,20,2,11,0
23,8,19,1,11,0
24,8,18,0,11,0
25,7,18,0,11,0
24,6,18,0,11,0
23,5,18,0,11,0
22,4,18,0,11,0
21,3,18,0,11,0
20,2,18,0,11,0
19,1,18,0,11,0
20,1,18,0,11,0
19,1,18,1,11,0
20,0,19,0,11,0
20,0,18,1,11,0
20,0,19,0,11,0
20,0,20,1,11,0
21,0,19,0,11,0
21,0,19,0,11,0
21,0,20,1,11,0
21,0,20,0,11,0
21,0,21,1,11,0
21,1,22,0,11,0
20,2,22,0,11,0
19,3,23,0,11,0
20,4,23,0,11,0
21,5,23,0,11,0
21,6,23,0,11,0
21,5,23,0,11,0
22,5,23,0,11,0
21,4,23,0,11,0
22,3,23,0,11,0
21,4,23,0,11,0
22,3,23,0,11,0
21,4,23,0,11,0
22,5,23,0,11,0
23,5,23,0,11,0
22,4,23,0,11,0
23,4,23,0,11,0
23,3,23,0,11,0
22,2,23,0,11,0
23,1,23,0,11,0
22,1,23,0,11,0
23,0,23,0,11,0
