Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,5,8,1,24,5
18,10,14,3,22,5
19,11,14,4,22,5
20,10,13,4,22,5
19,9,12,4,22,5
20,9,11,5,22,5
19,8,10,6,22,5
18,9,10,6,22,5
18,8,9,5,22,5
17,9,10,5,23,4
18,8,10,6,22,4
19,7,9,5,22,5
18,7,9,5,23,6
19,8,8,4,23,6
19,7,9,4,23,6
19,6,9,4,23,6
18,7,9,4,23,6
18,6,10,4,23,6
19,6,10,3,23,6
18,7,10,2,23,6
19,8,11,1,23,6
20,7,11,2,23,6
19,8,10,1,23,6
20,7,9,0,23,6
20,7,9,0,23,6
20,7,9,0,23,6
20,7,9,1,23,6
20,7,8,1,23,6
20,7,8,1,23,6
20,7,9,2,23,6
20,7,8,1,23,6
20,7,9,1,23,6
20,7,10,2,23,6
19,8,11,2,23,6
20,9,10,1,23,6
19,8,9,0,23,6
20,8,9,0,23,6
19,7,9,0,23,6
19,6,9,1,23,6
18,7,9,2,23,6
19,6,8,1,23,6
18,7,9,1,23,6
19,8,10,0,23,6
20,7,10,0,23,6
19,8,10,0,23,6
20,7,10,0,23,6
19,6,10,0,23,6
18,7,10,1,23,6
19,8,10,2,23,6
20,7,10,1,23,6
19,6,9,0,23,6
18,7,9,0,23,6
17,6,10,0,23,6
18,5,10,0,23,6
19,4,9,0,23,6
20,3,9,0,23,6
21,3,9,1,23,6
22,4,9,2,24,5
23,4,9,1,23,6
24,5,8,1,24,5
