Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,11,16,14,17,29
9,15,15,9,14,24
10,16,14,10,14,24
9,16,15,11,14,24
8,15,16,11,14,24
7,14,15,12,14,24
8,13,16,12,14,24
9,12,17,11,14,24
9,11,17,11,15,23
10,12,17,11,16,22
9,11,16,12,17,23
9,10,17,11,17,22
8,11,16,12,17,21
8,12,16,12,18,22
8,11,15,13,19,23
7,12,16,14,19,24
7,11,16,14,18,23
8,10,16,14,18,24
7,11,16,14,17,23
8,10,16,14,18,23
9,11,16,14,19,24
8,12,16,14,19,24
7,11,16,14,19,25
8,10,16,14,18,26
9,9,16,14,18,27
10,8,16,14,17,27
11,7,16,14,17,28
12,8,16,14,17,29
13,7,16,14,17,29
13,8,16,14,17,29
12,9,16,14,17,29
13,8,16,14,17,29
12,9,16,14,17,29
11,10,16,14,17,29
11,11,16,14,17,29
12,12,16,14,17,29
12,11,16,14,17,29
11,12,16,14,17,29
11,11,16,14,17,29
12,10,16,14,17,29
11,11,16,14,17,29
12,10,16,14,17,29
13,9,16,14,17,29
14,9,16,14,17,29
13,9,16,14,17,29
12,10,16,14,17,29
13,11,16,14,17,29
12,12,16,14,17,29
11,11,16,14,17,29
12,12,16,14,17,29
12,11,16,14,17,29
13,10,16,14,17,29
14,9,16,14,17,29
15,9,16,14,17,29
16,9,16,14,17,29
17,10,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
18,11,16,14,17,29
