Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,2,11,8,25,20
23,2,9,5,16,24
24,2,8,6,17,23
24,3,8,6,17,24
25,4,8,6,17,25
24,5,9,5,18,26
24,5,9,5,17,27
25,6,10,4,18,26
26,5,10,4,18,26
26,4,9,3,17,25
25,4,8,3,16,26
26,5,7,3,15,25
26,5,8,3,15,26
26,4,8,3,16,25
27,4,9,2,17,24
27,3,10,2,17,23
28,2,10,3,18,22
28,2,10,3,17,21
28,2,9,2,16,20
28,2,9,2,16,20
28,2,10,2,15,20
28,2,11,1,15,20
28,2,12,1,15,20
28,2,11,1,15,20
28,2,11,0,15,20
28,2,11,0,15,20
28,2,10,0,15,20
28,2,10,0,15,20
28,2,10,0,16,21
28,2,10,0,17,22
28,2,10,0,18,21
28,2,10,0,19,20
28,2,10,0,19,20
28,2,10,0,20,19
28,2,9,0,20,20
28,2,9,0,19,21
28,2,9,0,20,20
28,2,9,0,20,19
28,2,9,0,20,20
28,2,9,0,19,21
28,2,9,0,19,22
28,2,9,0,19,23
28,2,9,0,19,24
28,2,9,0,19,24
28,2,9,0,20,23
28,2,9,1,20,22
28,2,8,2,21,22
28,2,7,1,21,23
28,2,7,2,22,24
28,2,7,3,22,24
28,2,8,2,23,23
28,2,9,3,23,24
28,2,8,2,23,24
28,2,8,2,23,23
28,2,7,1,23,24
28,2,8,2,23,24
28,2,7,3,23,24
28,2,6,3,23,24
28,2,6,4,23,24
28,2,7,5,23,25
28,2,8,5,23,25
28,2,8,5,23,24
28,2,9,4,23,24
28,2,9,3,23,24
28,2,10,3,23,24
28,2,9,3,23,24
28,2,10,3,23,23
28,2,11,4,23,23
28,2,12,3,23,23
28,2,12,3,23,24
28,2,13,3,23,24
28,2,13,4,23,24
28,2,13,3,23,24
28,2,12,4,23,24
28,2,12,3,23,24
28,2,12,3,23,24
28,2,13,3,23,24
28,2,12,4,23,24
28,2,13,4,23,24
28,2,13,5,23,24
28,2,13,4,23,24
28,2,12,4,23,24
28,2,12,4,23,24
28,2,11,3,23,24
28,2,11,4,23,24
28,2,12,3,23,24
28,2,12,4,23,24
28,2,13,4,23,23
28,2,14,5,23,23
28,2,14,5,23,24
28,2,14,5,23,23
28,2,14,6,23,23
28,2,13,6,23,24
28,2,13,7,23,24
28,2,12,8,23,24
28,2,13,8,23,24
28,2,13,8,23,24
28,2,12,9,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,24
28,2,11,8,23,25
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,23,26
28,2,11,8,22,26
28,2,11,8,21,25
28,2,11,8,22,26
28,2,11,8,22,25
28,2,11,8,23,24
28,2,11,8,23,23
28,2,11,8,23,23
28,2,11,8,23,23
28,2,11,8,23,22
28,2,11,8,23,22
28,2,11,8,24,21
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
28,2,11,8,25,20
