Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,14,28,5,1,22
27,10,15,6,2,23
26,9,16,5,2,24
25,9,15,6,2,23
24,9,14,7,1,22
23,10,15,7,1,22
24,9,16,6,1,22
25,8,15,6,1,22
24,9,15,6,1,22
23,9,16,5,1,22
22,9,17,4,1,22
23,10,18,5,1,22
22,11,19,6,1,22
23,12,19,5,1,22
23,11,20,5,1,22
23,12,20,5,1,22
23,13,19,6,1,22
24,14,20,5,1,22
25,15,19,4,1,22
26,14,20,4,1,22
26,13,21,4,1,22
25,12,21,4,1,22
25,13,21,3,1,22
24,13,20,4,1,22
24,14,21,4,1,22
24,15,21,3,1,22
25,14,22,4,1,22
26,15,23,3,1,22
25,16,24,4,1,22
25,16,23,3,1,22
25,16,22,2,1,22
25,17,21,3,1,22
26,18,22,2,1,22
26,17,21,3,1,22
25,16,22,4,1,22
26,15,21,5,1,22
27,14,20,6,1,22
27,14,20,6,1,22
27,14,19,7,1,22
27,14,18,6,1,22
27,14,18,7,1,22
27,14,17,7,1,22
27,14,17,7,1,22
27,14,17,8,1,22
27,14,16,9,1,22
27,14,17,9,1,22
27,14,16,8,1,22
27,14,15,8,1,22
27,14,15,9,1,22
27,14,14,9,1,22
27,14,15,8,1,22
27,14,16,8,1,22
27,14,15,8,1,22
27,14,15,8,1,22
27,14,15,9,1,22
27,14,16,9,1,22
27,14,16,10,1,22
27,14,15,9,1,22
27,14,16,10,1,22
27,14,17,9,1,22
27,14,18,9,1,22
27,14,19,8,1,22
27,14,19,7,1,22
27,14,18,7,1,22
27,14,17,8,1,22
27,14,16,8,1,22
27,14,15,8,1,22
27,14,15,9,1,22
27,14,14,10,1,22
27,14,15,9,1,22
27,14,16,9,1,22
27,14,15,9,1,22
27,14,14,9,1,22
27,14,14,10,1,22
27,14,15,10,1,22
27,14,15,9,1,22
27,14,16,10,1,22
27,14,17,11,1,22
27,14,16,12,1,22
27,14,17,13,1,22
27,14,16,14,1,22
27,14,17,14,1,22
27,14,18,14,1,22
27,14,17,14,1,22
27,14,18,13,1,22
27,14,19,12,1,22
27,14,18,13,1,22
27,14,18,13,1,22
27,14,17,13,1,22
27,14,18,13,1,22
27,14,17,12,1,22
27,14,17,11,1,22
27,14,17,12,1,22
27,14,16,13,1,22
27,14,15,13,1,22
27,14,14,13,1,22
27,14,13,12,1,22
27,14,13,13,1,22
27,14,13,14,1,22
27,14,13,15,1,22
27,14,14,14,1,22
27,14,13,14,1,22
27,14,14,15,1,22
27,14,15,16,1,22
27,14,14,17,1,22
27,14,14,16,1,22
27,14,15,17,1,22
27,14,14,16,1,22
27,14,13,15,1,22
27,14,12,14,1,22
27,14,11,13,1,22
27,14,12,14,1,22
27,14,11,13,1,22
27,14,10,12,1,22
27,14,9,11,1,22
27,14,8,12,1,22
27,14,7,12,1,22
27,14,8,12,1,22
27,14,7,12,1,22
27,14,6,12,1,22
27,14,5,12,1,22
27,14,6,13,1,22
27,14,6,12,1,22
27,14,5,12,1,22
27,14,6,13,1,22
27,14,6,14,1,22
27,14,7,13,1,22
27,14,6,14,1,22
27,14,7,13,1,22
27,14,8,13,1,22
27,14,9,13,1,22
27,14,8,14,1,22
27,14,7,13,1,22
27,14,8,12,1,22
27,14,8,13,1,22
27,14,7,12,1,22
27,14,8,11,1,22
27,14,7,10,1,22
27,14,8,11,1,22
27,14,9,10,1,22
27,14,8,9,1,22
27,14,9,10,1,22
27,14,8,9,1,22
27,14,9,10,1,22
27,14,9,9,1,22
27,14,9,8,1,22
27,14,10,9,1,22
27,14,11,9,1,22
27,14,12,9,1,22
27,14,12,8,1,22
27,14,13,8,1,22
27,14,12,8,1,22
27,14,13,8,1,22
27,14,14,9,1,22
27,14,13,9,1,22
27,14,13,8,1,22
27,14,14,8,1,22
27,14,15,8,1,22
27,14,14,7,1,22
27,14,14,6,1,22
27,14,15,5,1,22
27,14,16,6,1,22
27,14,16,5,1,22
27,14,17,6,1,22
27,14,18,7,1,22
27,14,18,8,1,22
27,14,19,9,1,22
27,14,19,9,1,22
27,14,18,8,1,22
27,14,19,9,1,22
27,14,20,8,1,22
27,14,20,7,1,22
27,14,21,6,1,22
27,14,21,5,1,22
27,14,20,6,1,22
27,14,20,6,1,22
27,14,21,7,1,22
27,14,21,8,1,22
27,14,22,7,1,22
27,14,21,6,1,22
27,14,20,5,1,22
27,14,20,4,1,22
27,14,21,4,1,22
27,14,21,5,1,22
27,14,20,6,1,22
27,14,20,7,1,22
27,14,21,7,1,22
27,14,20,8,1,22
27,14,21,9,1,22
27,14,22,8,1,22
27,14,22,9,1,22
27,14,23,10,1,22
27,14,24,10,1,22
27,14,23,9,1,22
27,14,22,9,1,22
27,14,21,9,1,22
27,14,20,8,1,22
27,14,21,8,1,22
27,14,21,8,1,22
27,14,22,9,1,22
27,14,23,10,1,22
27,14,23,9,1,22
27,14,23,9,1,22
27,14,23,8,1,22
27,14,23,8,1,22
27,14,22,9,1,22
27,14,23,9,1,22
27,14,23,10,1,22
27,14,23,10,1,22
27,14,24,9,1,22
27,14,24,10,1,22
27,14,23,11,1,22
27,14,22,11,1,22
27,14,21,10,1,22
27,14,22,11,1,22
27,14,21,12,1,22
27,14,20,12,1,22
27,14,19,11,1,22
27,14,19,12,1,22
27,14,20,12,1,22
27,14,21,12,1,22
27,14,21,11,1,22
27,14,22,10,1,22
27,14,21,11,1,22
27,14,22,12,1,22
27,14,22,11,1,22
27,14,22,12,1,22
27,14,22,12,1,22
27,14,22,11,1,22
27,14,21,11,1,22
27,14,21,11,1,22
27,14,20,12,1,22
27,14,20,12,1,22
27,14,20,12,1,22
27,14,20,11,1,22
27,14,21,12,1,22
27,14,20,11,1,22
27,14,21,11,1,22
27,14,22,11,1,22
27,14,22,11,1,22
27,14,23,12,1,22
27,14,24,13,1,22
27,14,25,12,1,22
27,14,26,11,1,22
27,14,27,10,1,22
27,14,26,9,1,22
27,14,27,10,1,22
27,14,28,10,1,22
27,14,28,10,1,22
27,14,28,10,1,22
27,14,28,10,1,22
27,14,28,10,1,22
27,14,28,10,1,22
27,14,28,9,1,22
27,14,27,9,1,22
27,14,27,8,1,22
27,14,26,8,1,22
27,14,26,9,1,22
27,14,26,8,1,22
27,14,27,9,1,22
27,14,28,8,1,22
27,14,28,7,1,22
27,14,28,7,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,7,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,28,9,1,22
27,14,28,9,1,22
27,14,28,9,1,22
27,14,28,9,1,22
27,14,28,8,1,22
27,14,28,8,1,22
27,14,27,8,1,22
27,14,26,7,1,22
27,14,26,6,1,22
27,14,27,6,1,22
27,14,28,7,1,22
27,14,28,7,1,22
27,14,28,7,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,7,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,28,6,1,22
27,14,27,6,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
27,14,28,5,1,22
