Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,0,13,16,11,18
24,4,10,24,10,22
25,4,9,23,11,21
26,4,8,22,10,20
25,3,9,23,10,19
24,4,8,23,9,18
24,4,7,23,10,19
25,4,6,22,10,18
25,5,7,23,10,18
26,5,6,22,10,18
27,6,7,23,10,17
28,7,6,22,10,17
28,7,5,21,10,17
28,6,4,20,11,18
28,6,5,21,11,18
28,7,4,20,11,18
28,8,3,21,11,18
28,8,4,20,11,18
28,8,4,19,11,18
28,7,3,18,11,18
27,7,4,19,11,18
26,7,3,18,11,18
27,8,4,17,11,18
26,7,5,16,11,18
26,6,6,15,11,18
25,6,7,14,11,18
25,6,8,13,11,18
24,5,9,12,11,18
23,4,10,13,11,18
24,3,11,13,11,18
25,4,12,12,11,18
24,4,13,13,11,18
23,5,13,14,11,18
23,6,14,15,11,18
23,6,14,14,11,18
22,6,15,14,11,18
22,6,14,13,11,18
22,6,15,14,11,18
22,6,16,15,11,18
22,6,15,16,11,18
21,5,16,17,11,18
20,6,15,18,11,18
21,5,16,19,11,18
22,6,16,20,11,18
21,5,16,21,11,18
20,5,15,22,11,18
21,5,14,23,11,18
20,4,13,24,11,18
19,3,14,23,11,18
20,3,15,22,11,18
21,4,14,23,11,18
22,3,13,23,11,18
23,2,12,22,11,18
24,2,11,21,11,18
23,1,10,21,11,18
24,1,9,20,11,18
24,0,8,19,11,18
24,0,8,18,11,18
24,0,7,19,11,18
23,0,8,18,11,18
24,0,8,17,11,18
24,0,9,16,11,18
24,0,10,15,11,18
24,0,9,16,11,18
23,0,10,15,11,18
23,0,10,16,11,18
23,0,9,16,11,18
23,0,10,15,11,18
24,0,11,15,11,18
25,0,12,15,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
26,0,13,16,11,18
26,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
25,0,13,16,11,18
26,0,13,16,11,18
27,0,13,16,11,18
27,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
28,0,13,16,11,18
