Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,0,21,0,12,0
11,0,21,4,16,5
10,0,20,3,15,4
10,0,19,3,14,4
9,0,19,2,15,3
9,1,20,2,16,2
8,2,21,2,15,3
9,1,22,1,14,4
10,0,23,0,13,3
10,1,23,0,14,2
11,0,23,0,13,1
10,0,23,0,12,2
11,0,23,0,12,1
10,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,23,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,22,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
9,0,21,0,12,0
