Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,6,28,5,23,0
15,0,28,8,23,0
15,1,28,8,23,0
14,2,28,9,23,0
14,3,28,10,23,0
14,3,28,10,23,0
15,2,28,9,23,0
16,3,28,8,23,0
15,3,28,8,23,0
14,4,28,8,23,0
14,4,28,9,23,0
13,4,28,10,23,0
14,4,28,10,23,0
14,5,28,10,23,0
15,4,28,10,23,0
14,4,28,10,23,0
13,5,28,10,23,0
14,6,28,10,23,0
15,7,28,10,23,0
16,6,28,10,23,0
15,5,28,10,23,0
14,5,28,10,23,0
13,6,28,10,23,0
12,5,28,10,23,0
12,5,28,10,23,0
11,4,28,10,23,0
10,3,28,9,23,0
11,3,28,9,23,0
10,2,28,9,23,0
10,3,28,9,23,0
9,3,28,9,23,0
10,3,28,8,23,0
9,2,28,9,23,0
8,1,28,8,23,0
9,0,27,8,23,0
9,0,26,9,23,0
9,0,27,9,23,0
9,0,26,8,23,0
9,0,27,8,23,0
9,0,28,8,23,0
9,0,28,8,23,0
9,0,28,7,23,0
9,0,28,8,23,0
9,0,28,8,23,0
8,0,28,7,23,0
8,0,28,7,23,0
8,0,28,6,23,0
8,0,28,6,23,0
8,0,28,6,23,0
8,0,28,7,23,0
8,0,28,8,23,0
8,0,28,7,23,0
8,0,28,6,23,0
8,1,28,6,23,0
8,0,28,7,23,0
7,0,28,6,23,0
7,0,28,6,23,0
7,0,27,6,23,0
7,0,27,5,23,0
7,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
4,0,28,5,23,0
4,1,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
6,0,28,5,23,0
5,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,1,28,5,23,0
6,2,28,5,23,0
5,3,28,5,23,0
4,2,28,5,23,0
3,1,28,5,23,0
4,1,28,5,23,0
5,2,28,5,23,0
6,1,28,5,23,0
6,1,28,5,23,0
5,2,28,5,23,0
6,1,28,5,23,0
5,1,28,5,23,0
4,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
4,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
6,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
5,0,28,5,23,0
4,0,28,5,23,0
4,0,28,5,23,0
4,0,28,5,23,0
4,0,28,5,23,0
4,1,28,5,23,0
4,2,28,5,23,0
4,2,28,5,23,0
3,2,28,5,23,0
2,2,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
1,3,28,5,23,0
