Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,15,15,0,5,29
23,13,16,0,5,28
22,14,16,0,5,29
21,13,17,0,5,29
22,13,17,0,5,29
23,12,17,0,5,29
24,13,17,0,5,29
24,12,17,0,5,29
25,13,17,0,5,29
24,13,17,0,5,29
24,13,17,0,5,29
23,14,17,0,5,29
23,14,17,1,5,29
23,14,18,1,5,29
23,14,17,2,5,29
23,14,16,1,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,14,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
23,15,15,0,5,29
