Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,24,2,14,28,14
2,25,10,15,27,14
2,25,9,16,27,15
2,24,8,15,28,14
2,24,7,16,28,14
2,24,6,15,28,14
2,24,5,14,28,14
2,24,4,13,28,14
2,24,5,12,28,14
2,24,5,13,28,14
2,24,6,14,28,14
2,24,5,13,28,14
2,24,4,13,28,14
2,24,5,14,28,14
2,24,4,13,28,14
2,24,3,13,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
2,24,2,14,28,14
