Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,18,14,0,14,0
4,24,5,1,6,14
4,24,6,1,6,13
3,24,6,2,6,12
2,24,7,1,7,11
2,23,8,2,8,11
3,23,9,2,8,10
2,23,10,3,7,9
2,23,11,3,8,8
2,23,12,4,8,7
2,23,11,5,8,8
2,23,10,6,9,7
2,23,11,7,10,6
2,22,10,8,11,5
2,22,11,7,12,5
2,22,12,6,11,4
2,22,11,5,12,4
2,22,12,4,13,3
2,22,13,3,12,2
2,22,12,4,12,2
2,22,12,3,13,1
3,22,13,4,14,0
3,21,13,3,14,0
2,21,12,2,14,0
2,20,13,3,14,0
2,20,12,2,14,0
2,19,13,1,14,0
2,19,13,0,14,0
1,18,13,1,14,0
1,18,13,1,14,0
1,18,14,1,14,0
1,18,14,2,14,0
1,18,13,1,14,0
1,18,13,0,14,0
1,18,14,0,14,0
