Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,0,28,10,10,23
15,6,23,9,7,25
16,5,24,8,8,25
15,4,24,8,8,25
15,3,25,8,7,24
14,2,24,7,7,24
13,1,24,7,8,24
12,0,24,7,9,23
12,0,24,7,9,23
12,0,24,7,10,23
12,0,24,7,10,23
12,0,24,7,10,23
12,1,25,7,10,23
12,1,25,7,10,23
11,1,25,7,10,23
12,1,25,7,10,23
11,2,25,7,10,23
12,2,25,7,10,23
13,2,25,7,10,23
14,1,25,7,10,23
14,1,25,7,10,23
13,0,25,7,10,23
13,0,25,7,10,23
13,0,25,7,10,23
13,1,25,7,10,23
14,2,25,7,10,23
13,3,25,7,10,23
14,2,25,7,10,23
13,3,25,7,10,23
14,2,25,7,10,23
13,1,25,7,10,23
14,0,25,7,10,23
14,0,25,7,10,23
14,0,25,7,10,23
14,0,25,7,10,23
14,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,7,10,23
15,0,25,8,10,23
15,0,25,9,10,23
15,0,25,8,10,23
15,0,25,9,10,23
15,0,25,9,10,23
15,0,26,8,10,23
15,0,27,9,10,23
15,0,28,10,10,23
15,0,28,10,10,23
15,1,28,10,10,23
16,2,28,10,10,23
15,1,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
16,0,28,10,10,23
