Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,7,28,17,27,18
14,9,24,18,25,16
15,8,25,19,25,15
16,7,25,18,26,16
16,8,26,19,27,15
16,9,27,18,27,15
15,8,28,17,27,15
14,9,28,17,27,15
14,8,28,17,27,15
13,9,28,17,27,15
13,9,28,17,27,15
12,8,28,17,27,14
12,7,28,17,27,14
11,7,28,17,27,13
12,7,28,17,27,13
12,6,28,17,27,13
11,7,28,17,26,13
11,6,28,17,27,12
12,6,28,17,27,13
13,6,28,17,27,13
13,5,28,17,27,13
13,6,28,17,27,13
13,5,28,17,27,13
12,4,28,17,26,13
11,4,28,17,25,13
12,3,28,17,26,14
11,2,28,17,27,15
12,2,28,17,27,14
12,1,28,17,27,14
12,1,28,17,27,14
11,0,28,17,27,14
11,0,28,17,27,14
11,0,28,17,27,13
11,0,28,17,27,13
11,0,28,17,27,13
11,0,28,17,27,13
11,1,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,27,13
12,0,28,17,26,13
12,0,28,17,27,14
11,0,28,17,27,14
11,0,28,17,27,14
11,0,28,17,27,14
11,1,28,17,27,14
11,2,28,17,27,14
10,3,28,17,27,14
10,3,28,17,26,14
9,4,28,17,27,15
9,5,28,17,27,15
10,4,28,17,27,15
9,3,28,17,27,15
8,4,28,17,27,15
7,3,28,17,27,15
6,4,28,17,27,15
7,4,28,17,27,15
8,3,28,17,27,15
8,4,28,17,27,15
7,5,28,17,27,15
7,4,28,17,27,15
8,3,28,17,27,15
8,4,28,17,27,15
8,5,28,17,27,15
8,5,28,17,27,14
9,4,28,17,27,14
8,5,28,17,27,14
8,4,28,17,26,14
9,3,28,17,25,15
10,4,28,17,24,16
9,5,28,17,25,15
8,5,28,17,25,15
8,6,28,17,25,14
7,7,28,17,25,15
6,8,28,17,26,16
6,7,28,17,26,17
7,6,28,17,27,18
8,7,28,17,27,18
9,8,28,17,27,18
10,8,28,17,27,18
9,7,28,17,27,18
10,8,28,17,27,18
10,8,28,17,27,18
11,9,28,17,27,18
10,8,28,17,27,18
11,9,28,17,27,18
11,10,28,17,27,18
10,9,28,17,27,18
11,9,28,17,27,18
11,8,28,17,27,18
12,9,28,17,27,18
12,9,28,17,27,18
12,10,28,17,27,18
12,11,28,17,27,18
13,12,28,17,27,18
14,12,28,17,27,18
13,12,28,17,27,18
13,11,28,17,27,18
14,10,28,17,27,18
13,10,28,17,27,18
14,9,28,17,27,18
14,9,28,17,27,18
13,10,28,17,27,18
13,9,28,17,27,18
13,8,28,17,27,18
12,7,28,17,27,18
11,6,28,17,27,18
10,6,28,17,27,18
11,5,28,17,27,18
11,6,28,17,27,18
11,7,28,17,27,18
11,7,28,17,27,18
11,7,28,17,27,18
10,6,28,17,27,18
9,7,28,17,27,18
10,6,28,17,27,18
10,7,28,17,27,18
9,8,28,17,27,18
10,8,28,17,27,18
11,9,28,17,27,18
12,8,28,17,27,18
13,7,28,17,27,18
13,8,28,17,27,18
13,8,28,17,27,18
13,7,28,17,27,18
14,7,28,17,27,18
13,7,28,17,27,18
12,7,28,17,27,18
12,8,28,17,27,18
11,9,28,17,27,18
11,10,28,17,27,18
11,11,28,17,27,18
12,12,28,17,27,18
11,11,28,17,27,18
11,11,28,17,27,18
11,10,28,17,27,18
12,11,28,17,27,18
12,10,28,17,27,18
12,9,28,17,27,18
11,10,28,17,27,18
12,9,28,17,27,18
11,10,28,17,27,18
10,11,28,17,27,18
9,12,28,17,27,18
8,13,28,17,27,18
7,13,28,17,27,18
6,12,28,17,27,18
5,11,28,17,27,18
5,12,28,17,27,18
5,11,28,17,27,18
5,11,28,17,27,18
6,12,28,17,27,18
7,12,28,17,27,18
8,12,28,17,27,18
9,13,28,17,27,18
9,13,28,17,27,18
9,14,28,17,27,18
8,13,28,17,27,18
8,14,28,17,27,18
8,14,28,17,27,18
9,13,28,17,27,18
8,13,28,17,27,18
7,13,28,17,27,18
7,13,28,17,27,18
7,12,28,17,27,18
7,12,28,17,27,18
8,12,28,17,27,18
9,11,28,17,27,18
8,11,28,17,27,18
7,10,28,17,27,18
8,10,28,17,27,18
9,10,28,17,27,18
9,10,28,17,27,18
10,10,28,17,27,18
11,10,28,17,27,18
10,9,28,17,27,18
10,8,28,17,27,18
9,8,28,17,27,18
9,9,28,17,27,18
10,8,28,17,27,18
9,7,28,17,27,18
10,6,28,17,27,18
10,5,28,17,27,18
10,6,28,17,27,18
9,6,28,17,27,18
9,7,28,17,27,18
9,7,28,17,27,18
8,8,28,17,27,18
9,9,28,17,27,18
9,10,28,17,27,18
8,10,28,17,27,18
7,11,28,17,27,18
8,10,28,17,27,18
9,11,28,17,27,18
8,12,28,17,27,18
7,12,28,17,27,18
6,13,28,17,27,18
6,14,28,17,27,18
5,13,28,17,27,18
5,12,28,17,27,18
4,11,28,17,27,18
4,11,28,17,27,18
5,11,28,17,27,18
6,10,28,17,27,18
7,9,28,17,27,18
6,10,28,17,27,18
7,10,28,17,27,18
6,11,28,17,27,18
5,12,28,17,27,18
5,12,28,17,27,18
4,13,28,17,27,18
3,12,28,17,27,18
4,11,28,17,27,18
5,11,28,17,27,18
4,12,28,17,27,18
4,11,28,17,27,18
5,11,28,17,27,18
6,12,28,17,27,18
7,11,28,17,27,18
7,12,28,17,27,18
7,12,28,17,27,18
7,11,28,17,27,18
7,10,28,17,27,18
6,9,28,17,27,18
5,10,28,17,27,18
4,10,28,17,27,18
5,9,28,17,27,18
4,10,28,17,27,18
5,10,28,17,27,18
5,10,28,17,27,18
5,9,28,17,27,18
6,8,28,17,27,18
6,9,28,17,27,18
6,8,28,17,27,18
6,8,28,17,27,18
5,9,28,17,27,18
6,10,28,17,27,18
6,9,28,17,27,18
5,9,28,17,27,18
4,10,28,17,27,18
5,9,28,17,27,18
6,9,28,17,27,18
5,10,28,17,27,18
6,10,28,17,27,18
6,11,28,17,27,18
6,12,28,17,27,18
7,12,28,17,27,18
6,12,28,17,27,18
7,11,28,17,27,18
