Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,26,1,28,23,0
16,24,2,24,27,5
15,25,3,23,27,6
14,26,2,22,27,5
13,27,3,23,27,6
12,28,2,22,26,7
11,27,2,23,26,7
10,27,3,23,26,8
10,27,3,22,25,7
10,27,4,23,25,6
11,26,3,23,25,5
10,26,3,24,24,4
10,26,4,24,23,5
10,26,4,25,24,4
10,26,3,24,25,3
10,26,3,25,24,4
10,26,4,26,25,3
10,26,3,27,24,3
10,26,2,27,25,4
10,26,1,28,25,5
10,26,1,28,25,4
10,26,1,28,24,3
10,26,1,28,23,3
10,26,1,28,23,4
10,26,1,28,24,3
10,26,1,28,23,2
10,26,1,28,23,1
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
10,26,1,28,23,0
