Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,13,28,18,24,0
27,13,13,19,24,0
27,13,12,20,24,0
27,13,13,21,24,0
27,13,13,20,24,0
27,13,14,19,24,0
27,13,15,18,24,0
27,13,15,19,24,0
27,13,16,18,24,0
27,13,17,17,24,0
27,13,17,16,24,0
27,13,18,17,24,0
27,13,19,18,24,0
27,13,20,19,24,0
27,13,19,20,24,0
27,13,19,20,24,0
27,13,20,20,24,0
27,13,20,19,24,0
27,13,20,20,24,0
27,13,21,19,24,0
27,13,21,18,24,0
27,13,22,17,24,0
27,13,21,17,24,0
27,13,20,17,24,0
27,13,19,18,24,0
27,13,20,18,24,0
27,13,20,17,24,0
27,13,20,16,24,0
27,13,19,17,24,0
27,13,19,18,24,0
27,13,20,18,24,0
27,13,20,19,24,0
27,13,20,20,24,0
27,13,20,20,24,0
27,13,19,20,24,0
27,13,20,20,24,0
27,13,19,20,24,0
27,13,20,19,24,0
27,13,20,18,24,0
27,13,20,19,24,0
27,13,19,18,24,0
27,13,20,18,24,0
27,13,21,17,24,0
27,13,20,18,24,0
27,13,20,19,24,0
27,13,20,19,24,0
27,13,19,20,24,0
27,13,19,19,24,0
27,13,18,19,24,0
27,13,19,18,24,0
27,13,19,17,24,0
27,13,20,18,24,0
27,13,20,19,24,0
27,13,20,18,24,0
27,13,21,17,24,0
27,13,21,16,24,0
27,13,20,15,24,0
27,13,21,15,24,0
27,13,20,15,24,0
27,13,20,15,24,0
27,13,19,14,24,0
27,13,19,13,24,0
27,13,18,14,24,0
27,13,18,13,24,0
27,13,18,13,24,0
27,13,19,14,24,0
27,13,18,14,24,0
27,13,17,13,24,0
27,13,18,14,24,0
27,13,18,14,24,0
27,13,18,15,24,0
27,13,17,16,24,0
27,13,16,16,24,0
27,13,15,16,24,0
27,13,14,15,24,0
27,13,15,16,24,0
27,13,16,17,24,0
27,13,15,18,24,0
27,13,15,18,24,0
27,13,14,18,24,0
27,13,14,17,24,0
27,13,15,17,24,0
27,13,14,18,24,0
27,13,14,17,24,0
27,13,15,18,24,0
27,13,14,18,24,0
27,13,15,18,24,0
27,13,15,17,24,0
27,13,14,16,24,0
27,13,14,17,24,0
27,13,15,16,24,0
27,13,14,16,24,0
27,13,15,17,24,0
27,13,15,18,24,0
27,13,14,18,24,0
27,13,13,17,24,0
27,13,14,17,24,0
27,13,14,17,24,0
27,13,15,18,24,0
27,13,16,17,24,0
27,13,15,17,24,0
27,13,15,17,24,0
27,13,15,17,24,0
27,13,15,18,24,0
27,13,14,18,24,0
27,13,14,19,24,0
27,13,14,19,24,0
27,13,13,19,24,0
27,13,13,19,24,0
27,13,14,19,24,0
27,13,14,20,24,0
27,13,14,21,24,0
27,13,14,22,24,0
27,13,15,22,24,0
27,13,16,21,24,0
27,13,17,21,24,0
27,13,17,21,24,0
27,13,16,20,24,0
27,13,16,21,24,0
27,13,17,21,24,0
27,13,17,22,24,0
27,13,16,23,24,0
27,13,16,23,24,0
27,13,16,23,24,0
27,13,17,22,24,0
27,13,18,21,24,0
27,13,17,22,24,0
27,13,18,23,24,0
27,13,19,22,24,0
27,13,18,22,24,0
27,13,17,22,24,0
27,13,17,23,24,0
27,13,16,23,24,0
27,13,16,22,24,0
27,13,17,21,24,0
27,13,17,22,24,0
27,13,16,22,24,0
27,13,15,23,24,0
27,13,15,24,24,0
27,13,15,24,24,0
27,13,15,24,24,0
27,13,14,24,24,0
27,13,14,24,24,0
27,13,13,23,24,0
27,13,12,23,24,0
27,13,11,24,24,0
27,13,11,25,24,0
27,13,10,26,24,0
27,13,9,26,24,0
27,13,10,27,24,0
27,13,9,28,24,0
27,13,8,29,24,0
27,13,9,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,8,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,10,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,28,24,0
27,13,10,28,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,9,29,24,0
27,13,10,29,24,0
27,13,10,28,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,28,24,0
27,13,12,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,13,29,24,0
27,13,14,29,24,0
27,13,14,29,24,0
27,13,14,29,24,0
27,13,14,29,24,0
27,13,14,29,24,0
27,13,14,29,24,0
27,13,14,28,24,0
27,13,14,27,24,0
27,13,13,28,24,0
27,13,14,27,24,0
27,13,14,28,24,0
27,13,14,28,24,0
27,13,15,29,24,0
27,13,15,29,24,0
27,13,16,29,24,0
27,13,16,29,24,0
27,13,16,29,24,0
27,13,16,29,24,0
27,13,16,28,24,0
27,13,16,28,24,0
27,13,17,27,24,0
27,13,18,28,24,0
27,13,18,28,24,0
27,13,17,29,24,0
27,13,17,29,24,0
27,13,16,29,24,0
27,13,16,29,24,0
27,13,16,29,24,0
27,13,15,29,24,0
27,13,15,28,24,0
27,13,14,28,24,0
27,13,13,29,24,0
27,13,14,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,29,24,0
27,13,13,28,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,12,28,24,0
27,13,11,27,24,0
27,13,11,26,24,0
27,13,12,27,24,0
27,13,13,26,24,0
27,13,14,27,24,0
27,13,13,28,24,0
27,13,12,28,24,0
27,13,11,29,24,0
27,13,10,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,29,24,0
27,13,11,28,24,0
27,13,12,29,24,0
27,13,12,29,24,0
27,13,12,28,24,0
27,13,11,27,24,0
27,13,12,28,24,0
27,13,12,29,24,0
