Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,20,21,6,9,20
5,10,27,7,8,3
6,11,27,7,9,3
5,11,27,7,10,4
5,12,28,7,9,3
6,11,27,7,8,2
6,11,27,8,7,1
5,10,26,7,8,2
4,11,25,6,7,1
3,10,25,5,6,2
4,11,25,4,7,2
5,12,24,5,6,3
4,13,23,5,5,4
5,13,23,6,5,5
6,14,23,5,5,6
7,13,24,4,5,7
7,14,25,3,6,6
6,14,24,3,5,7
7,14,25,3,6,7
8,13,24,4,7,7
9,14,24,4,6,8
10,13,25,4,5,9
11,14,25,4,4,10
11,15,25,5,3,11
12,16,24,5,4,12
11,17,24,4,5,13
12,17,23,3,4,14
12,17,22,4,5,15
13,17,21,5,6,16
12,18,21,4,7,17
13,19,22,5,8,18
12,19,23,6,8,19
12,18,22,5,9,20
11,18,22,5,10,21
11,17,23,6,10,22
11,18,23,7,10,23
10,18,22,8,11,23
9,18,21,8,12,22
10,19,22,9,13,22
9,20,23,8,12,21
8,20,23,9,11,20
7,21,22,9,10,20
7,20,22,10,10,19
6,20,23,9,10,18
7,19,22,9,9,17
7,18,21,10,8,18
7,18,20,11,8,19
8,17,21,10,9,18
9,17,22,9,10,17
10,16,21,9,9,17
9,16,22,8,10,16
8,15,21,9,10,15
7,16,22,8,10,14
7,16,22,7,9,15
8,17,22,6,8,16
9,18,22,7,8,17
8,19,23,7,9,18
8,20,23,7,8,19
9,20,22,6,9,19
9,20,21,6,9,20
