Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,10,28,4,28,6
28,7,4,4,24,11
28,7,3,5,25,10
27,7,2,6,26,9
26,6,2,7,26,10
25,7,2,7,26,9
26,8,3,8,25,8
25,8,2,9,25,7
25,8,3,10,26,7
24,9,2,11,27,6
24,10,1,10,27,6
23,11,1,10,27,6
24,12,1,10,27,5
25,13,1,10,28,6
26,13,1,10,28,6
26,12,1,10,28,6
27,11,1,10,28,6
26,12,2,10,28,6
26,12,1,10,28,6
26,12,1,10,28,6
26,13,1,10,28,6
26,12,1,10,28,6
25,11,1,10,28,6
24,12,1,10,28,6
25,12,1,10,28,6
24,13,1,10,28,6
25,13,1,10,28,6
26,13,1,10,28,6
26,13,1,10,28,6
26,12,1,10,28,6
26,11,1,10,28,6
25,11,1,10,28,6
26,10,1,10,28,6
25,9,1,9,28,6
25,9,1,9,28,6
26,8,1,8,28,6
27,9,1,8,28,6
28,10,1,8,28,6
28,10,1,8,28,6
28,10,1,8,28,6
28,10,1,8,28,6
28,10,1,8,28,6
28,10,1,8,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,7,28,6
28,10,1,6,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,1,6,28,6
28,10,1,5,28,6
28,10,1,5,28,6
28,10,2,5,28,6
28,10,1,4,28,6
28,10,2,4,28,6
28,10,3,3,28,6
28,10,2,2,28,6
28,10,3,2,28,6
28,10,2,1,28,6
28,10,3,2,28,6
28,10,3,1,28,6
28,10,4,1,28,6
28,10,5,2,28,6
28,10,5,2,28,6
28,10,4,1,28,6
28,10,5,2,28,6
28,10,6,3,28,6
28,10,5,4,28,6
28,10,4,4,28,6
28,10,3,4,28,6
28,10,2,5,28,6
28,10,3,4,28,6
28,10,2,3,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,2,28,6
28,10,1,2,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,2,1,28,6
28,10,3,2,28,6
28,10,4,1,28,6
28,10,5,2,28,6
28,10,4,3,28,6
28,10,3,4,28,6
28,10,3,3,28,6
28,10,2,3,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,4,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,1,3,28,6
28,10,2,3,28,6
28,10,1,2,28,6
28,10,1,2,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,1,1,28,6
28,10,2,1,28,6
28,10,3,0,28,6
28,10,3,0,28,6
28,10,3,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,2,0,28,6
28,10,3,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,4,0,28,6
28,10,5,0,28,6
28,10,5,1,28,6
28,10,5,2,28,6
28,10,5,3,28,6
28,10,4,4,28,6
28,10,3,3,28,6
28,10,4,3,28,6
28,10,4,2,28,6
28,10,3,3,28,6
28,10,2,3,28,6
28,10,3,4,28,6
28,10,4,5,28,6
28,10,4,5,28,6
28,10,5,5,28,6
28,10,6,4,28,6
28,10,6,4,28,6
28,10,6,5,28,6
28,10,7,4,28,6
28,10,7,3,28,6
28,10,7,3,28,6
28,10,6,2,28,6
28,10,7,3,28,6
28,10,8,2,28,6
28,10,7,1,28,6
28,10,8,2,28,6
28,10,9,2,28,6
28,10,8,3,28,6
28,10,9,4,28,6
28,10,8,3,28,6
28,10,7,4,28,6
28,10,6,3,28,6
28,10,7,2,28,6
28,10,7,3,28,6
28,10,6,2,28,6
28,10,7,1,28,6
28,10,7,2,28,6
28,10,7,2,28,6
28,10,8,2,28,6
28,10,8,2,28,6
28,10,9,3,28,6
28,10,8,4,28,6
28,10,7,5,28,6
28,10,6,5,28,6
28,10,5,4,28,6
28,10,4,4,28,6
28,10,5,4,28,6
28,10,4,5,28,6
28,10,3,4,28,6
28,10,4,5,28,6
28,10,4,4,28,6
28,10,3,4,28,6
28,10,3,5,28,6
28,10,3,6,28,6
28,10,3,6,28,6
28,10,3,7,28,6
28,10,2,8,28,6
28,10,2,9,28,6
28,10,3,9,28,6
28,10,3,9,28,6
28,10,2,10,28,6
28,10,3,11,28,6
28,10,2,12,28,6
28,10,3,12,28,6
28,10,3,12,28,6
28,10,4,12,28,6
28,10,5,11,28,6
28,10,5,12,28,6
28,10,6,11,28,6
28,10,5,10,28,6
28,10,4,10,28,6
28,10,5,11,28,6
28,10,4,10,28,6
28,10,4,9,28,6
28,10,4,9,28,6
28,10,5,10,28,6
28,10,6,9,28,6
28,10,7,10,28,6
28,10,6,10,28,6
28,10,6,10,28,6
28,10,5,9,28,6
28,10,4,8,28,6
28,10,5,8,28,6
28,10,6,8,28,6
28,10,7,8,28,6
28,10,6,9,28,6
28,10,7,9,28,6
28,10,7,9,28,6
28,10,8,9,28,6
28,10,7,8,28,6
28,10,8,9,28,6
28,10,7,8,28,6
28,10,6,7,28,6
28,10,6,7,28,6
28,10,7,8,28,6
28,10,8,7,28,6
28,10,8,7,28,6
28,10,8,7,28,6
28,10,9,6,28,6
28,10,9,6,28,6
28,10,8,5,28,6
28,10,8,5,28,6
28,10,9,6,28,6
28,10,9,7,28,6
28,10,8,6,28,6
28,10,9,6,28,6
28,10,8,5,28,6
28,10,9,5,28,6
28,10,8,6,28,6
28,10,8,7,28,6
28,10,7,8,28,6
28,10,6,7,28,6
28,10,7,8,28,6
28,10,7,7,28,6
28,10,7,8,28,6
28,10,8,8,28,6
28,10,7,8,28,6
28,10,8,8,28,6
28,10,8,9,28,6
28,10,8,8,28,6
28,10,7,8,28,6
28,10,8,7,28,6
28,10,9,8,28,6
28,10,10,8,28,6
28,10,10,8,28,6
28,10,11,9,28,6
28,10,11,9,28,6
28,10,12,10,28,6
28,10,12,11,28,6
28,10,12,12,28,6
28,10,12,13,28,6
28,10,13,13,28,6
28,10,13,13,28,6
28,10,14,12,28,6
28,10,15,12,28,6
28,10,15,12,28,6
28,10,16,12,28,6
28,10,17,11,28,6
28,10,16,10,28,6
28,10,15,11,28,6
28,10,16,10,28,6
28,10,17,11,28,6
28,10,16,12,28,6
28,10,15,11,28,6
28,10,15,10,28,6
28,10,14,9,28,6
28,10,14,8,28,6
28,10,13,8,28,6
28,10,14,9,28,6
28,10,13,10,28,6
28,10,14,11,28,6
28,10,14,11,28,6
28,10,13,11,28,6
28,10,13,12,28,6
28,10,14,11,28,6
28,10,15,12,28,6
28,10,15,12,28,6
28,10,16,11,28,6
28,10,16,10,28,6
28,10,16,9,28,6
28,10,17,8,28,6
28,10,16,9,28,6
28,10,15,10,28,6
28,10,16,10,28,6
28,10,17,11,28,6
28,10,18,10,28,6
28,10,19,9,28,6
28,10,20,8,28,6
28,10,21,7,28,6
28,10,20,8,28,6
28,10,21,8,28,6
28,10,20,7,28,6
28,10,21,6,28,6
28,10,22,7,28,6
28,10,22,6,28,6
28,10,23,5,28,6
28,10,22,4,28,6
28,10,23,3,28,6
28,10,23,4,28,6
28,10,24,3,28,6
28,10,25,2,28,6
28,10,26,1,28,6
28,10,25,1,28,6
28,10,25,2,28,6
28,10,26,1,28,6
28,10,27,1,28,6
28,10,28,2,28,6
28,10,27,2,28,6
28,10,26,2,28,6
28,10,27,2,28,6
28,10,28,3,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
28,10,28,4,28,6
