Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,15,2,15,22,6
5,9,5,19,18,3
6,10,6,18,17,3
5,9,5,18,18,4
4,10,4,18,19,5
3,10,5,17,18,6
4,10,5,17,17,6
4,11,6,18,18,6
4,12,5,17,18,5
5,13,5,16,19,5
5,14,5,16,18,5
4,14,6,17,17,5
5,13,5,17,18,5
6,14,6,18,19,6
6,15,6,18,20,6
7,15,7,17,20,6
8,14,6,16,20,6
7,15,6,16,20,6
6,16,5,17,21,7
7,17,5,18,22,8
8,18,5,17,21,7
7,19,4,18,21,7
6,18,5,19,21,7
7,19,6,19,20,6
7,20,6,18,20,6
7,19,5,18,20,5
6,20,5,17,20,5
5,19,6,18,20,5
4,18,7,18,20,6
4,17,7,19,20,6
5,16,6,19,20,6
6,17,5,20,21,7
5,18,6,20,21,7
6,17,7,19,22,6
7,16,7,18,22,6
7,17,8,19,22,6
8,16,7,19,22,6
8,17,8,20,22,6
9,16,9,20,22,6
8,15,8,20,22,6
9,15,8,21,22,6
10,16,8,21,22,6
9,15,7,20,22,6
10,16,6,20,22,6
11,17,5,21,22,6
12,18,4,20,22,6
11,17,5,20,22,6
10,17,5,19,22,6
10,18,4,18,22,6
10,19,3,17,22,6
11,20,2,17,22,6
10,19,2,17,22,6
11,18,3,18,22,6
10,19,3,18,22,6
10,20,4,18,22,6
10,21,5,17,22,6
9,22,6,16,22,6
8,23,5,16,22,6
7,24,5,15,22,6
6,23,4,16,22,6
5,23,4,16,22,6
4,23,3,16,22,6
3,22,3,16,22,6
4,21,4,17,22,6
3,20,3,16,22,6
4,19,4,15,22,6
4,18,5,14,22,6
3,17,5,14,22,6
2,17,4,13,22,6
3,16,5,14,22,6
2,15,4,15,22,6
2,15,4,16,22,6
2,15,4,16,22,6
2,15,3,16,22,6
2,15,2,15,22,6
