Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,9,14,21,16,21
2,21,17,17,17,21
2,21,16,18,16,21
2,21,15,18,16,21
2,21,16,19,16,21
2,21,15,19,16,21
2,21,16,20,16,21
2,21,15,20,16,21
2,21,14,21,16,21
2,20,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
3,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
3,21,14,21,16,21
2,21,14,21,16,21
2,21,14,21,16,21
2,20,14,21,16,21
3,19,14,21,16,21
2,19,14,21,16,21
3,18,14,21,16,21
2,17,14,21,16,21
3,17,14,21,16,21
4,16,14,21,16,21
3,16,14,21,16,21
2,16,14,21,16,21
2,15,14,21,16,21
3,15,14,21,16,21
2,16,14,21,16,21
3,15,14,21,16,21
2,14,14,21,16,21
2,13,14,21,16,21
2,13,14,21,16,21
3,14,14,21,16,21
2,14,14,21,16,21
3,15,14,21,16,21
2,15,14,21,16,21
3,14,14,21,16,21
2,13,14,21,16,21
2,13,14,21,16,21
3,14,14,21,16,21
2,13,14,21,16,21
3,14,14,21,16,21
2,13,14,21,16,21
3,14,14,21,16,21
2,13,14,21,16,21
3,14,14,21,16,21
2,14,14,21,16,21
3,13,14,21,16,21
2,12,14,21,16,21
2,12,14,21,16,21
2,12,14,21,16,21
2,12,14,21,16,21
2,12,14,21,16,21
2,12,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,11,14,21,16,21
2,10,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
2,9,14,21,16,21
