Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,1,16,0,24,29
25,8,10,6,24,27
24,7,10,7,24,27
23,7,11,6,24,26
22,6,12,5,24,27
23,5,13,5,25,27
22,6,12,4,25,28
21,7,13,3,24,28
21,6,12,2,25,27
20,5,11,1,25,27
19,6,10,1,24,27
19,5,10,2,24,26
19,4,11,1,25,27
19,3,12,0,25,27
18,4,12,0,25,27
17,3,12,0,24,27
16,4,13,0,24,28
15,3,13,0,25,27
16,2,13,0,25,27
15,3,13,0,25,27
16,2,14,0,25,26
17,3,14,0,24,27
16,2,14,0,25,27
15,3,14,0,25,27
16,2,15,0,25,28
17,3,14,0,24,28
16,2,15,0,23,27
15,3,16,0,24,28
15,2,16,0,25,28
16,2,16,0,24,29
15,3,16,0,24,29
16,4,16,0,24,29
17,3,16,0,24,29
18,4,16,0,24,29
17,3,16,0,24,29
16,2,16,0,24,29
15,3,16,0,24,29
15,2,16,0,24,29
15,3,16,0,24,29
14,2,16,0,24,29
15,3,16,0,24,29
16,2,16,0,24,29
17,3,16,0,24,29
16,2,16,0,24,29
15,3,16,0,24,29
15,2,16,0,24,29
16,1,16,0,24,29
17,1,16,0,24,29
