Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,15,24,0,28,8
5,17,25,7,28,7
6,17,24,8,28,7
5,17,25,8,28,7
4,16,24,9,28,7
4,15,25,8,28,7
3,14,24,9,28,8
2,15,23,9,28,8
3,15,22,8,28,8
3,15,23,8,28,8
3,14,22,8,28,8
4,15,21,7,28,8
4,14,20,6,28,8
3,13,19,5,28,8
4,12,18,5,28,8
4,13,18,4,28,8
4,14,19,3,28,8
4,14,20,3,28,8
4,14,21,4,28,8
5,15,22,4,28,8
6,15,21,3,28,8
6,15,22,2,28,8
7,16,23,3,28,8
8,17,24,2,28,8
9,18,25,1,28,8
8,19,24,0,28,8
8,19,24,0,28,8
9,18,24,0,28,8
9,17,24,0,28,8
10,17,24,0,28,8
10,16,24,0,28,8
11,15,24,0,28,8
12,16,24,0,28,8
11,16,24,0,28,8
11,17,24,0,28,8
12,16,24,0,28,8
13,15,24,0,28,8
13,16,24,0,28,8
14,16,24,0,28,8
15,16,24,0,28,8
14,17,24,0,28,8
14,17,24,0,28,8
13,18,24,0,28,8
12,19,24,0,28,8
11,19,24,0,28,8
10,18,24,0,28,8
9,19,24,0,28,8
9,20,24,0,28,8
8,20,24,0,28,8
9,19,24,0,28,8
9,18,24,0,28,8
10,19,24,0,28,8
10,20,24,0,28,8
9,20,24,0,28,8
8,19,24,0,28,8
8,18,24,0,28,8
9,18,24,0,28,8
8,19,24,0,28,8
9,19,24,0,28,8
9,20,24,0,28,8
8,20,24,0,28,8
7,19,24,0,28,8
8,20,24,0,28,8
7,19,24,0,28,8
7,18,24,0,28,8
8,17,24,0,28,8
9,18,24,0,28,8
10,19,24,0,28,8
10,20,24,0,28,8
9,19,24,0,28,8
9,20,24,0,28,8
10,21,24,0,28,8
11,22,24,0,28,8
10,21,24,0,28,8
11,21,24,0,28,8
10,21,24,0,28,8
9,21,24,0,28,8
8,22,24,0,28,8
9,21,24,0,28,8
9,20,24,0,28,8
10,21,24,0,28,8
10,21,24,0,28,8
11,22,24,0,28,8
10,21,24,0,28,8
9,21,24,0,28,8
10,21,24,0,28,8
9,21,24,0,28,8
10,22,24,0,28,8
10,21,24,0,28,8
9,22,24,0,28,8
8,22,24,0,28,8
8,21,24,0,28,8
8,22,24,0,28,8
8,22,24,0,28,8
8,21,24,0,28,8
7,21,24,0,28,8
6,20,24,0,28,8
7,21,24,0,28,8
7,21,24,0,28,8
7,22,24,0,28,8
6,21,24,0,28,8
7,21,24,0,28,8
7,20,24,0,28,8
8,21,24,0,28,8
7,22,24,0,28,8
8,23,24,0,28,8
7,23,24,0,28,8
8,23,24,0,28,8
8,23,24,0,28,8
8,24,24,0,28,8
9,24,24,0,28,8
10,23,24,0,28,8
11,23,24,0,28,8
10,23,24,0,28,8
9,22,24,0,28,8
8,21,24,0,28,8
7,20,24,0,28,8
7,21,24,0,28,8
8,20,24,0,28,8
9,20,24,0,28,8
8,21,24,0,28,8
7,21,24,0,28,8
8,22,24,0,28,8
8,23,24,0,28,8
8,22,24,0,28,8
7,21,24,0,28,8
8,20,24,0,28,8
7,21,24,0,28,8
7,20,24,0,28,8
6,21,24,0,28,8
6,21,24,0,28,8
7,20,24,0,28,8
8,20,24,0,28,8
9,19,24,0,28,8
8,19,24,0,28,8
8,19,24,0,28,8
9,19,24,0,28,8
8,20,24,0,28,8
8,21,24,0,28,8
7,20,24,0,28,8
6,19,24,0,28,8
6,19,24,0,28,8
5,18,24,0,28,8
6,18,24,0,28,8
6,19,24,0,28,8
5,19,24,0,28,8
6,19,24,0,28,8
5,18,24,0,28,8
6,18,24,0,28,8
7,17,24,0,28,8
7,17,24,0,28,8
7,17,24,0,28,8
8,16,24,0,28,8
8,16,24,0,28,8
9,15,24,0,28,8
10,15,24,0,28,8
9,16,24,0,28,8
10,16,24,0,28,8
10,15,24,0,28,8
10,14,24,0,28,8
9,13,24,0,28,8
8,14,24,0,28,8
7,15,24,0,28,8
6,15,24,0,28,8
7,15,24,0,28,8
6,14,24,0,28,8
5,13,24,0,28,8
6,14,24,0,28,8
5,15,24,0,28,8
6,14,24,0,28,8
6,13,24,0,28,8
5,12,24,0,28,8
6,11,24,0,28,8
6,11,24,0,28,8
7,11,24,0,28,8
6,12,24,0,28,8
7,11,24,0,28,8
6,10,24,0,28,8
5,9,24,0,28,8
6,8,24,0,28,8
7,9,24,0,28,8
8,9,24,0,28,8
7,10,24,0,28,8
7,10,24,0,28,8
7,11,24,0,28,8
6,11,24,0,28,8
5,11,24,0,28,8
5,11,24,0,28,8
4,12,24,0,28,8
4,13,24,0,28,8
5,14,24,0,28,8
6,13,24,0,28,8
5,14,24,0,28,8
5,14,24,0,28,8
4,15,24,0,28,8
4,16,24,0,28,8
4,16,24,0,28,8
5,15,24,0,28,8
5,16,24,0,28,8
5,17,24,0,28,8
5,16,24,0,28,8
6,16,24,0,28,8
5,16,24,0,28,8
4,17,24,0,28,8
4,16,24,0,28,8
3,17,24,0,28,8
3,18,24,0,28,8
2,17,24,0,28,8
1,18,24,0,28,8
1,18,24,0,28,8
1,18,24,0,28,8
1,18,24,0,28,8
1,18,24,0,28,8
1,18,24,0,28,8
2,18,24,0,28,8
3,18,24,0,28,8
2,17,24,0,28,8
1,17,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
2,16,24,0,28,8
1,17,24,0,28,8
1,17,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
1,16,24,0,28,8
2,16,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
1,15,24,0,28,8
