Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,18,1,8,28,6
1,18,5,8,17,6
1,18,4,8,17,7
1,18,5,8,18,6
1,18,5,8,18,5
1,18,5,9,18,6
1,18,5,8,19,5
1,18,5,7,19,5
1,18,4,6,18,5
1,18,5,5,17,6
1,18,6,6,16,6
1,18,7,7,15,7
1,18,6,7,15,6
1,18,7,6,16,6
1,18,6,7,17,6
1,18,5,6,17,5
1,18,5,7,16,5
1,18,4,8,16,5
1,18,3,7,17,5
1,18,4,6,18,4
1,18,5,5,19,5
1,18,5,5,18,5
1,18,4,6,17,4
1,18,3,7,16,4
1,18,2,8,15,4
1,18,3,8,14,5
1,18,3,7,15,5
1,18,4,6,14,5
1,18,3,7,13,5
1,18,2,8,12,6
1,18,1,8,12,5
1,18,1,8,13,6
1,18,1,8,12,5
1,18,1,8,13,5
1,18,1,8,14,5
1,18,1,8,13,4
1,18,1,8,12,4
1,18,1,8,11,5
1,18,1,8,12,5
1,18,1,8,11,5
1,18,1,8,12,5
1,18,1,8,13,4
1,18,1,8,13,5
1,18,1,8,13,6
1,18,1,8,14,6
1,18,1,8,15,5
1,18,1,8,16,6
1,18,1,8,17,5
1,18,1,8,16,4
1,18,1,8,16,3
1,18,1,8,17,3
1,18,1,8,17,4
1,18,1,8,17,3
1,18,1,8,17,3
1,18,1,8,17,3
1,18,1,8,18,4
1,18,1,8,19,5
1,18,1,8,19,4
1,18,1,8,20,5
1,18,1,8,20,6
1,18,1,8,21,5
1,18,1,8,22,4
1,18,1,8,23,4
1,18,1,8,24,5
1,18,1,8,25,5
1,18,1,8,26,4
1,18,1,8,26,4
1,18,1,8,25,5
1,18,1,8,25,4
1,18,1,8,26,4
1,18,1,8,27,5
1,18,1,8,27,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
1,18,1,8,28,6
