Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,14,1,5,5,0
14,5,8,11,5,0
14,4,7,11,5,0
15,3,6,11,5,0
16,4,7,10,5,0
17,5,7,9,5,0
18,6,8,9,5,0
19,6,9,8,5,0
20,5,9,8,5,0
21,4,9,8,5,0
20,5,9,9,5,0
21,6,8,9,5,0
20,5,9,8,5,0
21,6,9,9,5,0
20,7,8,9,5,0
21,6,7,10,5,0
22,6,8,9,5,0
21,7,7,10,5,0
22,6,8,9,5,0
23,6,7,10,5,0
22,5,6,11,5,0
22,5,7,11,5,0
22,5,8,10,5,0
21,6,7,10,5,0
20,7,8,9,5,0
21,8,7,10,5,0
20,7,8,9,5,0
21,7,9,8,5,0
20,6,9,9,5,0
21,5,9,8,5,0
22,4,8,8,5,0
23,5,7,9,5,0
24,5,8,8,5,0
23,6,7,7,5,0
23,6,8,6,5,0
23,5,9,6,5,0
24,6,8,6,5,0
23,7,7,6,5,0
24,7,6,7,5,0
25,7,7,6,5,0
26,8,6,7,5,0
25,9,5,7,5,0
25,8,6,8,5,0
25,8,5,7,5,0
24,7,4,8,5,0
23,7,3,7,5,0
22,8,2,6,5,0
21,9,3,7,5,0
21,9,2,6,5,0
20,8,1,6,5,0
21,9,1,6,5,0
22,8,1,5,5,0
21,9,1,5,5,0
20,9,1,5,5,0
21,8,1,5,5,0
20,7,1,5,5,0
21,6,1,5,5,0
21,7,1,5,5,0
20,6,1,5,5,0
21,5,1,5,5,0
22,6,1,5,5,0
23,7,1,5,5,0
23,6,1,5,5,0
24,6,1,5,5,0
24,6,1,5,5,0
24,5,1,5,5,0
23,5,1,5,5,0
24,6,1,5,5,0
24,6,1,5,5,0
24,7,1,5,5,0
24,6,1,5,5,0
24,6,1,5,5,0
24,7,1,5,5,0
25,8,1,5,5,0
26,9,1,5,5,0
25,10,1,5,5,0
25,9,1,5,5,0
24,9,1,5,5,0
24,9,1,5,5,0
25,10,1,5,5,0
24,9,1,5,5,0
25,10,1,5,5,0
25,10,1,5,5,0
24,11,1,5,5,0
24,10,1,5,5,0
25,11,1,5,5,0
25,11,1,5,5,0
25,12,1,5,5,0
26,13,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
27,14,1,5,5,0
