Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,10,1,24,16,29
18,27,1,24,10,22
17,27,1,24,10,21
18,27,1,24,9,22
18,26,1,24,8,23
19,26,1,24,8,24
18,26,1,24,8,24
17,27,1,24,9,24
18,27,1,24,10,24
17,26,1,24,10,25
16,25,1,24,11,24
17,26,1,24,12,23
17,27,1,24,13,24
16,27,1,24,12,25
16,26,1,24,12,26
17,27,1,24,13,26
18,27,1,24,13,25
19,28,1,24,14,25
20,28,1,24,15,26
20,28,1,24,14,27
19,28,1,24,14,26
19,27,1,24,14,25
18,26,1,24,15,26
19,27,1,24,16,27
19,26,1,24,15,28
20,26,1,24,16,29
21,25,1,24,16,29
21,26,1,24,16,29
21,27,1,24,16,29
21,26,1,24,16,29
21,27,1,24,16,29
20,26,1,24,16,29
20,25,1,24,16,29
21,25,1,24,16,29
20,24,1,24,16,29
21,24,1,24,16,29
21,23,1,24,16,29
21,22,1,24,16,29
20,21,1,24,16,29
21,22,1,24,16,29
22,23,1,24,16,29
22,22,1,24,16,29
21,22,1,24,16,29
20,23,1,24,16,29
19,24,1,24,16,29
18,25,1,24,16,29
19,24,1,24,16,29
20,23,1,24,16,29
19,22,1,24,16,29
19,23,1,24,16,29
20,23,1,24,16,29
19,24,1,24,16,29
19,23,1,24,16,29
18,22,1,24,16,29
19,21,1,24,16,29
18,22,1,24,16,29
17,22,1,24,16,29
18,21,1,24,16,29
18,22,1,24,16,29
19,23,1,24,16,29
20,24,1,24,16,29
19,24,1,24,16,29
19,23,1,24,16,29
19,22,1,24,16,29
19,22,1,24,16,29
19,21,1,24,16,29
18,21,1,24,16,29
17,22,1,24,16,29
17,23,1,24,16,29
17,24,1,24,16,29
18,23,1,24,16,29
17,24,1,24,16,29
16,24,1,24,16,29
17,24,1,24,16,29
18,23,1,24,16,29
19,24,1,24,16,29
18,24,1,24,16,29
19,23,1,24,16,29
20,22,1,24,16,29
21,23,1,24,16,29
22,22,1,24,16,29
22,21,1,24,16,29
22,21,1,24,16,29
22,20,1,24,16,29
22,21,1,24,16,29
21,21,1,24,16,29
21,21,1,24,16,29
21,21,1,24,16,29
22,21,1,24,16,29
21,22,1,24,16,29
20,22,1,24,16,29
20,22,1,24,16,29
19,22,1,24,16,29
18,21,1,24,16,29
17,20,1,24,16,29
17,20,1,24,16,29
18,20,1,24,16,29
19,21,1,24,16,29
19,20,1,24,16,29
18,19,1,24,16,29
19,18,1,24,16,29
20,18,1,24,16,29
21,19,1,24,16,29
22,20,1,24,16,29
23,21,1,24,16,29
24,21,1,24,16,29
23,20,1,24,16,29
22,19,1,24,16,29
21,20,1,24,16,29
20,19,1,24,16,29
20,18,1,24,16,29
20,18,1,24,16,29
21,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,18,1,24,16,29
22,19,1,24,16,29
21,18,1,24,16,29
20,17,1,24,16,29
19,16,1,24,16,29
19,15,1,24,16,29
20,16,1,24,16,29
20,17,1,24,16,29
21,18,1,24,16,29
20,17,1,24,16,29
20,17,1,24,16,29
19,16,1,24,16,29
20,17,1,24,16,29
19,16,1,24,16,29
20,16,1,24,16,29
21,15,1,24,16,29
20,16,1,24,16,29
20,16,1,24,16,29
19,17,1,24,16,29
20,16,1,24,16,29
21,15,1,24,16,29
22,15,1,24,16,29
23,16,1,24,16,29
24,17,1,24,16,29
23,16,1,24,16,29
24,15,1,24,16,29
24,16,1,24,16,29
25,16,1,24,16,29
25,15,1,24,16,29
26,15,1,24,16,29
25,14,1,24,16,29
26,15,1,24,16,29
25,15,1,24,16,29
24,14,1,24,16,29
23,14,1,24,16,29
22,15,1,24,16,29
23,16,1,24,16,29
23,16,1,24,16,29
23,16,1,24,16,29
23,16,1,24,16,29
24,17,1,24,16,29
23,18,1,24,16,29
24,17,1,24,16,29
23,18,1,24,16,29
24,18,1,24,16,29
23,18,1,24,16,29
24,17,1,24,16,29
24,17,1,24,16,29
23,16,1,24,16,29
22,15,1,24,16,29
23,14,1,24,16,29
24,14,1,24,16,29
23,15,1,24,16,29
23,14,1,24,16,29
23,15,1,24,16,29
22,15,1,24,16,29
21,14,1,24,16,29
21,13,1,24,16,29
22,14,1,24,16,29
21,13,1,24,16,29
21,14,1,24,16,29
20,14,1,24,16,29
21,15,1,24,16,29
20,14,1,24,16,29
20,14,1,24,16,29
20,15,1,24,16,29
19,14,1,24,16,29
18,15,1,24,16,29
19,14,1,24,16,29
18,15,1,24,16,29
19,14,1,24,16,29
19,13,1,24,16,29
18,12,1,24,16,29
19,11,1,24,16,29
20,10,1,24,16,29
19,11,1,24,16,29
19,10,1,24,16,29
20,11,1,24,16,29
21,10,1,24,16,29
20,10,1,24,16,29
20,11,1,24,16,29
21,12,1,24,16,29
21,11,1,24,16,29
22,11,1,24,16,29
23,12,1,24,16,29
