Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,29,1,21,27,9
25,15,2,20,22,15
25,15,1,19,21,16
24,14,1,19,22,17
24,13,1,19,21,18
24,13,1,19,22,19
23,14,1,20,23,18
22,14,1,20,24,18
22,14,1,20,24,17
22,14,1,20,23,16
23,13,1,20,24,17
23,12,1,20,23,16
24,11,1,20,24,16
23,10,1,20,23,17
22,9,1,20,22,18
23,10,1,21,23,17
22,11,1,21,22,16
21,12,1,21,21,15
21,11,1,21,22,14
20,12,1,21,23,15
19,13,1,21,22,14
20,12,1,21,21,13
19,11,1,21,22,14
18,12,1,21,23,15
17,12,1,21,22,14
16,12,1,21,23,13
16,12,1,21,22,14
16,12,1,21,21,13
16,13,1,21,20,14
17,13,1,21,20,13
17,12,1,21,20,12
17,13,1,21,21,13
16,12,1,21,21,12
16,11,1,21,22,13
15,11,1,21,22,12
15,10,1,21,21,13
16,11,1,21,22,14
15,10,1,21,23,13
16,10,1,21,22,12
17,10,1,21,21,12
18,9,1,21,22,11
19,9,1,21,21,10
19,10,1,21,20,9
19,9,1,21,21,8
19,8,1,21,22,7
20,7,1,21,21,8
20,6,1,21,22,7
21,7,1,21,23,8
22,6,1,21,24,9
22,6,1,21,25,10
22,6,1,21,26,11
21,5,1,21,25,10
20,5,1,21,24,9
21,4,1,21,25,10
20,3,1,21,26,11
21,4,1,21,27,10
21,3,1,21,27,9
21,4,1,21,27,9
20,3,1,21,27,9
20,3,1,21,27,9
20,4,1,21,27,9
19,5,1,21,27,9
20,5,1,21,27,9
20,4,1,21,27,9
20,3,1,21,27,9
19,4,1,21,27,9
20,4,1,21,27,9
21,5,1,21,27,9
22,4,1,21,27,9
23,4,1,21,27,9
24,5,1,21,27,9
25,6,1,21,27,9
24,5,1,21,27,9
24,4,1,21,27,9
25,3,1,21,27,9
24,4,1,21,27,9
25,4,1,21,27,9
24,3,1,21,27,9
25,2,1,21,27,9
25,3,1,21,27,9
26,2,1,21,27,9
25,3,1,21,27,9
26,4,1,21,27,9
25,4,1,21,27,9
24,4,1,21,27,9
23,3,1,21,27,9
24,4,1,21,27,9
24,4,1,21,27,9
23,5,1,21,27,9
23,6,1,21,27,9
23,7,1,21,27,9
22,7,1,21,27,9
22,7,1,21,27,9
22,6,1,21,27,9
22,7,1,21,27,9
21,8,1,21,27,9
22,9,1,21,27,9
23,8,1,21,27,9
22,8,1,21,27,9
23,7,1,21,27,9
22,8,1,21,27,9
21,9,1,21,27,9
20,8,1,21,27,9
21,7,1,21,27,9
20,6,1,21,27,9
21,7,1,21,27,9
20,7,1,21,27,9
19,8,1,21,27,9
19,7,1,21,27,9
18,6,1,21,27,9
18,5,1,21,27,9
19,4,1,21,27,9
18,3,1,21,27,9
19,4,1,21,27,9
19,4,1,21,27,9
20,5,1,21,27,9
20,6,1,21,27,9
19,6,1,21,27,9
20,6,1,21,27,9
20,7,1,21,27,9
20,7,1,21,27,9
21,7,1,21,27,9
20,8,1,21,27,9
19,9,1,21,27,9
19,9,1,21,27,9
18,10,1,21,27,9
19,9,1,21,27,9
19,9,1,21,27,9
20,9,1,21,27,9
19,8,1,21,27,9
18,9,1,21,27,9
18,9,1,21,27,9
18,10,1,21,27,9
19,11,1,21,27,9
18,10,1,21,27,9
17,11,1,21,27,9
16,12,1,21,27,9
15,13,1,21,27,9
