Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,12,24,10,24,10
14,11,18,9,25,19
14,11,19,8,25,18
14,11,18,8,26,19
14,11,18,9,25,18
14,11,17,10,26,17
14,11,18,9,25,18
14,11,18,10,26,17
14,11,17,11,25,17
14,11,18,11,24,17
14,11,19,12,23,16
14,11,18,13,23,15
14,11,18,12,23,14
14,11,17,13,22,14
14,11,18,14,21,13
14,11,19,13,21,14
14,11,18,14,22,14
14,11,19,13,22,13
14,11,18,14,22,13
14,11,19,15,23,12
14,11,20,14,24,11
14,11,21,13,25,10
14,11,20,12,25,9
14,11,21,11,24,8
14,11,22,11,24,8
14,11,23,10,24,9
14,11,24,11,24,9
13,12,24,10,24,10
