Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,24,28,2,1,16
15,21,16,1,1,16
14,22,15,0,1,16
15,21,15,1,1,16
14,22,16,1,1,16
13,23,17,0,1,16
12,22,17,0,1,16
12,21,16,0,1,16
13,20,16,0,1,16
12,21,16,0,1,16
13,20,15,0,1,16
14,19,16,0,1,16
15,18,16,0,1,16
16,17,16,0,1,16
16,18,15,0,1,16
17,19,15,1,1,16
18,19,14,1,1,16
17,20,13,2,1,16
18,19,12,2,1,16
18,18,12,3,1,16
17,17,12,3,1,16
16,16,12,3,1,16
17,17,11,4,1,16
17,17,12,5,1,16
18,16,13,6,1,16
18,17,13,6,1,16
18,18,13,6,1,16
19,19,13,5,1,16
20,20,14,5,1,16
21,20,15,5,1,16
22,21,14,5,1,16
23,21,15,4,1,16
23,20,14,5,1,16
24,21,14,6,1,16
25,22,15,7,1,16
26,23,15,7,1,16
27,24,16,8,1,16
28,24,17,7,1,16
28,24,18,7,1,16
28,24,18,7,1,16
28,24,17,7,1,16
28,24,17,8,1,16
28,24,16,8,1,16
28,24,15,8,1,16
28,24,15,8,1,16
28,24,14,7,1,16
28,24,13,6,1,16
28,24,14,5,1,16
28,24,15,5,1,16
28,24,16,5,1,16
28,24,17,6,1,16
28,24,17,7,1,16
28,24,18,8,1,16
28,24,17,9,1,16
28,24,16,10,1,16
28,24,15,10,1,16
28,24,16,11,1,16
28,24,16,10,1,16
28,24,17,11,1,16
28,24,17,12,1,16
28,24,18,11,1,16
28,24,17,12,1,16
28,24,18,12,1,16
28,24,19,12,1,16
28,24,19,11,1,16
28,24,20,11,1,16
28,24,21,10,1,16
28,24,20,9,1,16
28,24,20,9,1,16
28,24,21,9,1,16
28,24,22,9,1,16
28,24,23,10,1,16
28,24,22,9,1,16
28,24,23,9,1,16
28,24,23,8,1,16
28,24,23,7,1,16
28,24,22,6,1,16
28,24,22,7,1,16
28,24,22,7,1,16
28,24,21,7,1,16
28,24,20,8,1,16
28,24,20,7,1,16
28,24,20,6,1,16
28,24,20,7,1,16
28,24,20,8,1,16
28,24,19,9,1,16
28,24,18,8,1,16
28,24,19,7,1,16
28,24,18,8,1,16
28,24,18,7,1,16
28,24,19,6,1,16
28,24,20,7,1,16
28,24,20,7,1,16
28,24,20,7,1,16
28,24,21,6,1,16
28,24,22,5,1,16
28,24,22,6,1,16
28,24,22,5,1,16
28,24,21,6,1,16
28,24,21,7,1,16
28,24,21,6,1,16
28,24,22,7,1,16
28,24,21,6,1,16
28,24,21,6,1,16
28,24,22,6,1,16
28,24,21,5,1,16
28,24,21,4,1,16
28,24,22,4,1,16
28,24,22,5,1,16
28,24,23,4,1,16
28,24,22,3,1,16
28,24,23,4,1,16
28,24,23,3,1,16
28,24,24,3,1,16
28,24,23,2,1,16
28,24,23,1,1,16
28,24,23,2,1,16
28,24,24,3,1,16
28,24,25,2,1,16
28,24,25,3,1,16
28,24,25,4,1,16
28,24,26,5,1,16
28,24,26,5,1,16
28,24,26,6,1,16
28,24,27,6,1,16
28,24,28,5,1,16
28,24,28,5,1,16
28,24,28,5,1,16
28,24,28,5,1,16
28,24,28,4,1,16
28,24,28,4,1,16
28,24,28,4,1,16
28,24,28,3,1,16
28,24,28,3,1,16
28,24,28,3,1,16
28,24,28,4,1,16
28,24,28,3,1,16
28,24,28,3,1,16
28,24,28,3,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
28,24,28,2,1,16
