Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,26,10,0,9,26
18,16,12,8,5,23
17,16,13,7,6,23
18,15,13,6,5,22
19,14,12,7,4,22
18,13,11,8,5,23
17,14,11,7,6,24
16,13,11,6,5,23
17,14,10,5,6,22
16,13,10,4,7,21
16,12,10,4,6,20
15,12,11,4,5,19
14,12,11,5,4,18
13,12,10,6,4,17
13,13,11,5,4,18
13,14,12,4,5,18
12,14,12,3,6,17
11,15,12,4,6,17
11,16,12,4,6,17
10,15,11,3,6,17
9,16,12,4,6,17
8,17,12,4,6,17
9,17,12,4,6,17
9,18,11,3,6,17
9,18,10,2,6,17
9,17,9,1,6,17
8,17,8,0,6,17
7,18,8,0,6,17
8,19,8,0,6,17
8,18,8,0,6,17
7,19,8,0,6,17
8,20,8,0,7,17
8,21,8,0,6,17
7,21,7,0,7,17
8,21,7,0,8,17
7,21,7,0,9,18
8,22,8,0,8,17
9,22,8,1,7,16
8,23,7,1,7,16
8,23,7,2,7,16
8,22,6,2,7,16
8,22,7,2,7,16
8,23,6,1,7,16
9,23,7,2,7,16
9,24,8,2,7,16
9,25,8,1,7,16
9,26,8,2,7,16
10,26,9,1,7,16
11,27,8,2,7,16
12,28,7,2,7,16
12,27,7,1,7,16
13,26,7,1,7,16
12,27,8,0,7,16
13,27,8,0,7,16
13,26,8,0,7,16
13,25,8,0,7,16
12,26,9,0,7,16
12,27,9,0,7,16
12,27,9,0,7,16
12,26,9,0,7,16
13,27,9,0,7,16
13,26,9,0,7,16
13,25,9,0,7,16
14,25,9,0,7,16
14,26,8,0,7,16
15,25,8,0,7,16
14,26,8,0,7,16
13,27,8,0,7,16
12,26,8,0,7,16
11,26,8,0,7,16
10,27,8,0,7,16
10,28,8,0,7,16
11,29,8,0,7,16
11,29,9,0,7,16
11,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,9,0,7,16
12,29,10,0,7,16
12,29,10,0,7,17
12,29,10,0,7,17
12,29,10,0,8,17
12,29,10,0,9,18
12,29,10,0,8,19
11,29,10,0,8,20
12,29,10,0,7,19
12,29,10,0,6,19
12,29,10,0,6,20
12,29,10,0,7,21
12,28,10,0,8,21
12,28,10,0,9,22
11,28,10,1,10,23
10,28,11,2,9,24
9,27,10,1,10,25
9,26,10,0,9,26
