Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
29,25,1,29,28,21
15,10,1,25,20,22
16,10,1,25,21,23
17,9,1,25,22,22
17,10,1,25,23,23
16,11,1,25,24,23
17,10,1,25,25,22
17,9,1,24,24,21
16,8,1,24,25,20
17,7,1,24,26,20
17,6,1,24,27,21
17,7,1,24,28,21
18,8,1,24,28,21
19,7,1,24,28,21
20,7,1,24,28,21
19,7,1,24,28,21
20,6,1,24,28,21
19,7,1,24,28,21
20,6,1,24,28,21
19,6,1,24,28,21
18,6,1,24,28,21
18,7,2,24,28,21
19,8,2,23,28,21
20,7,3,22,28,21
21,8,2,23,28,21
21,9,2,24,28,21
20,9,2,25,28,21
21,9,3,26,28,21
22,9,4,26,28,21
21,8,5,27,28,21
22,7,6,28,28,21
22,6,6,29,28,21
22,7,6,29,28,21
23,8,6,29,28,21
24,8,6,29,28,21
24,7,6,29,28,21
24,7,6,28,28,21
24,6,6,27,28,21
23,5,7,26,28,21
22,4,7,27,28,21
23,4,7,26,28,21
23,4,7,27,28,21
23,5,7,26,28,21
23,6,8,25,28,21
23,5,7,25,28,21
24,6,6,25,28,21
23,7,7,24,28,21
23,7,7,25,28,21
22,8,6,25,28,21
23,8,5,24,28,21
23,8,4,24,28,21
24,9,3,23,28,21
23,8,2,22,28,21
23,7,2,22,28,21
24,8,2,22,28,21
23,9,3,21,28,21
24,10,4,20,28,21
25,10,3,19,28,21
24,9,3,20,28,21
23,9,2,20,28,21
23,10,3,21,28,21
24,9,4,22,28,21
24,9,4,21,28,21
23,8,5,22,28,21
24,9,4,22,28,21
25,8,3,22,28,21
26,9,4,22,28,21
26,10,3,23,28,21
27,9,3,24,28,21
27,9,4,24,28,21
27,9,4,23,28,21
27,9,3,24,28,21
27,9,3,24,28,21
27,9,4,23,28,21
27,9,3,24,28,21
26,9,3,24,28,21
25,10,4,25,28,21
25,9,5,25,28,21
24,8,4,26,28,21
24,8,5,25,28,21
24,9,5,24,28,21
24,8,4,23,28,21
24,9,4,23,28,21
25,9,3,24,28,21
25,8,4,23,28,21
24,9,3,24,28,21
23,8,3,25,28,21
24,8,3,24,28,21
24,8,2,23,28,21
25,8,3,24,28,21
24,8,2,24,28,21
23,9,3,23,28,21
22,9,4,23,28,21
23,8,4,22,28,21
24,9,4,22,28,21
23,9,4,22,28,21
24,9,4,23,28,21
23,8,5,23,28,21
22,9,5,24,28,21
22,10,5,23,28,21
23,11,4,22,28,21
24,11,3,23,28,21
24,12,4,23,28,21
24,13,4,22,28,21
25,12,4,21,28,21
25,13,3,22,28,21
26,13,3,23,28,21
26,14,3,22,28,21
25,14,4,23,28,21
26,14,3,22,28,21
27,14,2,22,28,21
28,14,3,23,28,21
28,14,3,24,28,21
28,14,4,23,28,21
28,14,5,24,28,21
28,14,4,23,28,21
28,15,4,22,28,21
28,15,4,23,28,21
28,15,4,24,28,21
28,15,5,25,28,21
28,15,4,25,28,21
28,15,3,25,28,21
28,15,2,25,28,21
27,15,2,26,28,21
26,16,2,27,28,21
27,15,2,27,28,21
28,14,3,28,28,21
28,14,3,28,28,21
28,14,3,29,28,21
27,14,3,29,28,21
26,14,3,29,28,21
27,13,3,29,28,21
27,14,3,29,28,21
26,15,3,29,28,21
25,16,3,29,28,21
24,15,3,29,28,21
23,14,3,29,28,21
24,15,3,28,28,21
23,16,2,29,28,21
24,15,2,29,28,21
23,16,2,29,28,21
24,16,2,29,28,21
24,17,2,29,28,21
25,18,2,29,28,21
25,19,2,29,28,21
24,19,2,29,28,21
23,20,2,29,28,21
22,21,2,29,28,21
23,21,2,28,28,21
24,21,1,29,28,21
25,21,1,29,28,21
26,20,1,29,28,21
26,20,1,29,28,21
26,21,1,29,28,21
27,22,1,29,28,21
28,22,1,29,28,21
27,23,1,29,28,21
27,22,1,29,28,21
28,23,1,29,28,21
27,23,1,29,28,21
27,23,1,29,28,21
26,24,1,29,28,21
26,24,1,29,28,21
27,25,1,29,28,21
26,26,1,29,28,21
26,26,1,29,28,21
25,27,1,29,28,21
26,27,1,29,28,21
25,27,1,29,28,21
25,26,1,29,28,21
24,26,1,29,28,21
25,25,1,29,28,21
24,24,1,29,28,21
25,24,1,29,28,21
25,23,1,29,28,21
25,24,1,29,28,21
25,24,1,29,28,21
26,23,1,29,28,21
27,23,1,29,28,21
27,23,1,29,28,21
26,23,1,29,28,21
27,22,1,29,28,21
28,23,1,29,28,21
27,24,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
28,25,1,29,28,21
27,25,1,29,28,21
26,24,1,29,28,21
25,24,1,29,28,21
26,24,1,29,28,21
26,25,1,29,28,21
26,24,1,29,28,21
27,24,1,29,28,21
27,24,1,29,28,21
27,24,1,29,28,21
28,24,1,29,28,21
27,25,1,29,28,21
27,24,1,29,28,21
26,23,1,29,28,21
26,23,1,29,28,21
26,23,1,29,28,21
25,24,1,29,28,21
25,23,1,29,28,21
25,22,1,29,28,21
24,22,1,29,28,21
24,22,1,29,28,21
24,23,1,29,28,21
24,24,1,29,28,21
23,25,1,29,28,21
22,24,1,29,28,21
23,24,1,29,28,21
24,25,1,29,28,21
23,26,1,29,28,21
23,26,1,29,28,21
22,25,1,29,28,21
21,25,1,29,28,21
20,24,1,29,28,21
21,23,1,29,28,21
22,24,1,29,28,21
21,25,1,29,28,21
21,24,1,29,28,21
22,23,1,29,28,21
23,22,1,29,28,21
24,22,1,29,28,21
24,22,1,29,28,21
23,23,1,29,28,21
24,24,1,29,28,21
23,25,1,29,28,21
22,26,1,29,28,21
22,25,1,29,28,21
23,26,1,29,28,21
24,26,1,29,28,21
24,26,1,29,28,21
23,25,1,29,28,21
24,25,1,29,28,21
23,26,1,29,28,21
23,27,1,29,28,21
23,26,1,29,28,21
24,25,1,29,28,21
25,26,1,29,28,21
24,26,1,29,28,21
23,26,1,29,28,21
23,27,1,29,28,21
