Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,0,15,0,20,23
23,19,9,5,11,27
24,20,9,5,12,27
23,19,10,4,13,27
22,19,10,3,14,26
23,19,10,2,13,25
23,19,11,1,12,24
23,19,12,1,11,25
22,20,12,0,11,24
21,19,12,1,11,25
22,18,12,2,12,26
21,17,11,2,11,25
21,16,10,1,12,24
21,17,9,0,11,23
20,18,9,0,10,22
19,18,9,0,10,21
18,18,9,0,11,22
18,17,9,0,12,21
19,18,9,0,12,20
20,18,9,0,11,21
19,19,10,0,11,20
20,18,11,0,10,19
19,17,11,0,10,18
18,17,11,1,11,17
17,18,10,2,12,17
18,19,9,1,13,16
19,18,10,2,14,15
18,19,11,2,15,16
19,20,11,1,16,17
20,21,11,2,17,16
19,22,10,1,16,17
19,21,10,2,15,18
20,21,9,1,14,19
21,20,10,0,15,20
22,19,10,0,16,21
23,19,10,0,15,20
23,19,10,0,14,19
22,18,10,0,14,18
22,18,10,1,15,17
21,17,10,0,16,16
20,16,10,0,17,16
21,17,10,0,17,15
22,18,10,1,18,16
21,17,10,0,19,17
22,18,11,0,19,16
22,19,11,0,20,15
22,20,11,0,21,16
21,21,11,0,22,16
20,20,11,0,22,17
19,21,11,0,23,18
18,22,11,0,22,19
17,23,10,0,23,20
16,24,10,1,22,20
15,23,11,1,21,20
16,22,11,0,22,21
17,21,11,0,21,22
16,20,12,0,20,23
15,19,13,0,20,23
14,18,13,0,20,23
13,17,13,0,20,23
14,17,13,0,20,23
14,16,13,1,20,23
15,15,13,0,20,23
14,14,14,0,20,23
13,14,13,0,20,23
14,15,13,0,20,23
15,14,13,0,20,23
14,13,13,0,20,23
13,12,14,0,20,23
13,13,14,0,20,23
14,12,14,0,20,23
13,11,14,0,20,23
14,11,14,0,20,23
15,10,14,0,20,23
14,11,15,0,20,23
13,10,14,0,20,23
13,11,14,0,20,23
12,10,15,0,20,23
13,9,15,0,20,23
12,8,16,0,20,23
13,7,16,0,20,23
12,6,16,0,20,23
13,5,16,0,20,23
14,6,16,0,20,23
14,5,16,0,20,23
14,4,16,0,20,23
14,3,16,0,20,23
15,2,16,0,20,23
15,3,16,0,20,23
14,2,16,0,20,23
15,1,16,0,20,23
16,1,16,0,20,23
15,1,16,0,20,23
15,1,16,0,20,23
15,1,16,0,20,23
15,1,16,0,20,23
14,1,16,0,20,23
13,2,16,0,20,23
13,3,16,0,20,23
12,4,16,0,20,23
13,3,16,0,20,23
14,2,16,0,20,23
13,3,16,0,20,23
14,4,16,0,20,23
14,3,16,0,20,23
15,2,16,0,20,23
15,1,16,0,20,23
15,1,16,0,20,23
15,0,16,0,20,23
14,0,16,0,20,23
15,0,16,1,20,23
15,0,15,1,20,23
15,0,14,2,20,23
15,0,15,2,20,23
15,0,14,2,20,23
15,0,13,3,20,23
15,0,13,3,20,23
15,0,12,2,20,23
15,0,12,1,20,23
15,0,12,1,20,23
15,0,12,2,20,23
15,0,11,1,20,23
15,0,11,2,20,23
15,0,10,1,20,23
15,0,11,0,20,23
15,0,11,1,20,23
15,0,10,2,20,23
15,0,11,3,20,23
15,0,10,3,20,23
15,0,10,3,20,23
15,0,10,4,20,23
15,0,9,5,20,23
15,0,9,6,20,23
15,0,8,6,20,23
15,0,8,7,20,23
15,0,7,8,20,23
15,0,8,8,20,23
15,0,8,8,20,23
15,0,8,8,20,23
15,0,7,7,20,23
15,0,7,8,20,23
15,0,6,9,20,23
15,0,7,8,20,23
15,0,8,8,20,23
15,0,9,7,20,23
15,0,9,8,20,23
15,0,9,7,20,23
15,0,9,7,20,23
15,0,10,7,20,23
15,0,11,6,20,23
15,0,11,6,20,23
15,0,10,7,20,23
15,0,9,7,20,23
15,0,10,7,20,23
15,0,11,7,20,23
15,0,11,6,20,23
15,0,11,7,20,23
15,0,12,7,20,23
15,0,11,6,20,23
15,0,11,6,20,23
15,0,10,6,20,23
15,0,10,7,20,23
15,0,10,6,20,23
15,0,11,5,20,23
15,0,10,4,20,23
15,0,11,3,20,23
15,0,10,2,20,23
15,0,11,3,20,23
15,0,12,2,20,23
15,0,11,2,20,23
15,0,12,1,20,23
15,0,13,1,20,23
15,0,14,2,20,23
15,0,13,2,20,23
15,0,12,1,20,23
15,0,13,0,20,23
15,0,14,1,20,23
15,0,15,0,20,23
