Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,18,27,7,27,18
14,14,19,2,22,16
13,15,19,1,23,17
14,16,20,0,24,18
15,17,20,0,25,19
14,18,20,0,26,20
15,19,20,0,25,20
16,20,20,0,26,21
17,21,20,0,27,22
18,22,20,0,26,21
19,23,20,0,27,22
18,24,20,0,28,21
19,25,20,1,28,21
20,26,20,2,28,21
20,27,21,2,28,21
21,28,20,2,28,21
22,28,20,3,28,21
23,29,21,4,28,21
23,28,20,4,28,21
24,27,21,3,28,21
25,27,21,4,28,21
26,27,21,5,28,21
25,27,22,6,28,21
25,27,21,6,28,21
25,26,22,6,28,21
24,26,23,6,28,21
23,25,22,5,28,21
24,25,22,5,28,21
23,24,21,6,28,21
23,23,20,7,28,21
23,22,20,8,28,21
23,21,20,9,28,21
24,22,21,8,28,21
23,22,21,9,28,21
24,23,22,8,28,21
25,22,21,7,28,21
24,21,20,7,28,21
25,20,20,7,28,21
26,21,20,7,28,21
25,20,20,6,27,21
26,19,19,6,27,22
27,18,19,7,26,21
28,17,20,8,25,21
28,17,21,9,26,20
28,17,22,10,25,20
28,17,23,9,24,19
28,17,24,10,23,18
28,17,25,9,24,17
28,17,26,9,25,17
28,17,27,8,25,16
28,17,28,7,26,15
28,17,28,7,27,15
28,18,28,7,26,16
28,18,28,7,26,17
27,18,27,7,27,18
