Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,8,28,9,28,13
23,13,24,6,10,17
23,14,25,7,9,16
22,14,24,7,10,15
21,15,24,8,11,16
22,14,23,9,10,15
22,15,24,8,9,16
22,16,24,7,9,17
23,15,24,6,9,18
24,16,25,7,9,17
23,15,24,7,10,18
22,14,23,7,11,17
23,15,24,8,12,18
22,14,24,9,13,17
22,15,24,8,13,16
21,16,24,9,14,15
20,17,24,8,15,14
20,18,24,7,16,15
19,19,25,8,15,14
18,18,26,7,14,13
17,18,27,6,13,12
16,19,26,5,13,11
17,18,27,4,13,10
18,19,26,3,14,11
18,19,26,4,13,12
17,18,25,3,12,11
16,17,24,2,13,12
16,17,23,3,12,11
17,17,22,2,13,11
18,17,23,3,12,10
17,17,24,4,13,11
18,18,24,5,14,12
18,18,25,6,15,11
19,19,24,7,16,10
18,18,24,6,17,9
17,19,23,7,18,9
16,20,22,6,19,10
15,19,21,7,20,11
14,19,22,8,19,12
15,18,23,9,18,13
14,19,24,10,18,14
13,20,23,10,19,15
14,19,24,11,20,16
15,18,23,12,21,15
14,19,22,13,22,14
13,18,23,13,21,15
12,17,24,14,21,14
11,17,25,15,22,15
10,17,26,16,21,16
10,17,26,15,20,15
10,17,25,14,20,14
11,17,24,15,19,15
10,18,24,16,20,14
9,17,23,17,21,15
10,16,22,18,20,16
11,16,21,19,21,17
10,15,21,18,20,16
9,16,20,19,21,17
8,17,21,20,22,16
9,17,20,20,23,17
10,16,19,19,23,16
9,15,18,18,23,15
10,15,18,17,23,15
9,15,17,16,23,14
10,14,17,15,22,15
9,14,16,16,23,16
8,13,15,15,23,15
7,13,16,15,22,15
8,14,17,14,22,15
7,13,18,13,22,14
8,12,17,14,23,13
7,13,16,13,24,12
6,14,16,14,23,13
5,13,16,13,23,12
6,13,15,14,22,11
6,12,15,15,21,12
6,11,15,16,22,11
7,12,15,15,23,11
6,13,15,14,22,12
5,12,15,13,23,11
4,13,16,12,23,10
3,14,17,13,24,11
4,13,17,12,23,10
3,12,16,13,24,9
2,11,16,12,24,10
3,12,15,11,25,9
2,11,14,10,24,10
3,10,14,11,24,9
2,9,13,12,24,10
1,8,12,11,25,10
1,8,11,11,25,10
1,8,10,12,26,11
1,8,10,11,27,11
1,8,11,11,27,11
1,8,11,11,27,11
1,8,12,12,27,11
1,8,11,11,27,11
1,8,11,10,27,11
1,8,11,9,27,11
1,8,11,10,27,11
1,8,11,11,27,11
1,8,11,10,27,11
1,8,12,9,27,11
1,8,12,9,27,11
1,8,11,9,27,11
1,8,11,9,27,11
1,8,12,10,27,11
1,8,13,11,27,11
1,8,13,10,27,11
1,8,14,10,27,11
1,8,13,9,27,11
1,8,14,9,27,11
1,8,14,8,26,11
1,8,15,9,26,11
1,8,15,8,26,12
1,8,15,7,26,13
1,8,15,6,27,12
1,8,16,5,27,12
1,8,17,5,27,12
1,8,16,4,27,12
1,8,17,5,27,12
1,8,16,4,27,12
1,8,17,4,27,12
1,8,16,3,27,12
1,8,15,3,27,12
1,8,14,2,26,12
1,8,13,3,26,12
1,8,14,3,26,12
1,8,15,3,27,12
1,8,16,2,27,12
1,8,17,1,27,12
1,8,18,2,27,11
1,8,19,1,27,11
1,8,20,0,26,11
1,8,20,0,25,12
1,8,19,0,26,13
1,8,19,0,26,13
1,8,19,0,26,12
