Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,3,28,20,22,29
4,3,26,12,22,29
4,3,25,13,22,29
5,2,24,14,22,29
5,2,25,13,22,29
4,2,24,13,22,29
4,2,24,14,22,29
3,2,24,14,22,29
2,1,23,13,22,29
3,0,23,13,22,29
3,0,23,13,22,29
3,0,23,14,22,29
3,0,24,15,22,29
3,0,23,16,22,29
3,0,22,17,22,29
3,0,23,16,22,29
3,0,24,17,22,29
3,0,23,18,22,29
3,0,24,19,22,29
3,0,25,20,22,29
3,0,26,19,22,29
3,0,27,20,22,29
3,0,28,20,22,29
3,0,28,20,22,29
3,1,28,20,22,29
4,2,28,20,22,29
5,3,28,20,22,29
5,4,28,20,22,29
4,3,28,20,22,29
4,2,28,20,22,29
4,2,28,20,22,29
4,3,28,20,22,29
3,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
2,3,28,20,22,29
