Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,0,26,25,26,25
2,3,13,1,17,24
3,2,12,2,17,24
4,1,13,2,17,23
3,0,14,1,17,24
3,0,13,1,18,25
3,0,14,1,19,25
3,0,15,1,20,26
3,0,15,0,21,26
3,0,15,0,22,26
3,1,15,0,22,27
4,2,15,0,22,26
4,1,15,0,22,25
5,0,15,0,21,25
5,0,15,0,21,24
5,0,15,0,22,24
5,0,15,0,23,25
5,0,15,0,24,24
5,0,16,0,23,25
5,0,16,0,22,24
5,0,16,0,23,25
5,0,15,0,24,24
5,0,15,0,23,23
5,0,15,0,23,23
5,0,15,0,24,23
5,0,15,1,25,22
5,0,14,2,25,21
5,0,15,1,26,21
5,0,15,0,25,22
5,0,14,0,26,22
5,0,14,0,25,22
5,0,14,0,26,23
5,0,14,0,26,24
5,0,14,0,26,25
5,0,14,1,26,25
5,0,14,2,26,25
5,0,15,1,26,25
5,0,14,2,26,25
5,0,15,1,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,0,26,25
5,0,14,1,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,12,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,1,26,25
5,0,13,1,26,25
5,0,14,0,26,25
5,0,14,1,26,25
5,0,13,2,26,25
5,0,13,1,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,0,26,25
5,0,13,1,26,25
5,0,13,1,26,25
5,0,14,2,26,25
5,0,15,3,26,25
5,0,14,3,26,25
5,0,14,3,26,25
5,0,13,3,26,25
5,0,14,3,26,25
5,0,14,4,26,25
5,0,15,4,26,25
5,0,16,4,26,25
5,0,15,4,26,25
5,0,16,4,26,25
5,1,17,4,26,25
5,0,18,5,26,25
5,1,17,6,26,25
5,0,17,6,26,25
5,0,18,6,26,25
5,0,18,6,26,25
5,0,19,7,26,25
5,0,19,7,26,25
5,0,18,8,26,25
6,0,19,9,26,25
6,0,20,10,26,25
6,0,19,9,26,25
6,0,20,8,26,25
6,0,20,9,26,25
6,0,19,10,26,25
6,0,19,9,26,25
7,0,18,10,26,25
7,0,18,11,26,25
7,0,18,12,26,25
7,0,17,11,26,25
7,0,18,12,26,25
7,0,18,12,26,25
7,0,19,13,26,25
7,0,20,12,26,25
7,0,19,13,26,25
7,0,20,12,26,25
7,0,19,11,26,25
6,0,19,10,26,25
6,0,18,10,26,25
6,0,17,10,26,25
6,0,16,9,26,25
6,0,17,10,26,25
6,0,16,11,26,25
6,1,16,12,26,25
7,0,16,13,26,25
7,0,17,13,26,25
7,0,18,12,26,25
7,0,19,13,26,25
7,0,20,14,26,25
7,0,19,15,26,25
7,0,19,16,26,25
7,0,18,17,26,25
7,0,19,18,26,25
7,0,20,19,26,25
7,0,21,18,26,25
7,0,22,19,26,25
7,0,22,20,26,25
7,0,23,21,26,25
7,0,24,20,26,25
7,0,24,21,26,25
7,0,25,22,26,25
7,0,26,22,26,25
7,0,25,23,26,25
7,0,25,24,26,25
7,0,25,25,26,25
7,0,26,25,26,25
