Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,24,0,21,1,20
6,20,10,18,2,21
7,19,11,19,3,20
8,20,12,20,3,19
8,19,12,20,3,19
9,20,11,19,3,18
9,19,12,20,2,19
8,20,11,19,2,19
9,21,12,19,2,19
8,20,13,20,2,19
7,21,13,19,2,19
7,20,13,19,2,19
7,21,14,18,2,19
6,20,13,17,2,19
5,21,12,16,2,19
6,20,11,16,2,19
5,19,10,17,2,19
4,18,10,16,2,19
5,19,9,17,2,19
6,18,8,16,2,19
5,17,7,17,2,19
6,17,8,16,2,19
5,16,7,15,2,19
5,17,6,14,2,19
4,16,7,14,2,19
3,15,8,14,2,19
4,15,7,15,2,19
4,14,6,16,2,19
3,15,7,17,2,19
3,14,8,18,2,19
4,13,7,18,2,19
5,14,6,19,2,19
4,15,6,20,2,19
5,16,5,20,2,19
6,17,5,21,2,19
5,18,5,22,2,19
6,17,5,22,2,19
7,16,6,22,2,19
6,17,5,23,2,19
5,18,6,24,2,19
6,19,5,25,2,19
7,20,5,25,2,19
6,21,5,25,2,19
7,20,5,25,2,19
8,20,5,25,2,19
7,19,5,25,2,19
6,19,5,25,2,19
7,18,5,25,2,19
8,18,5,25,2,19
7,19,5,25,2,19
6,20,5,25,2,19
7,19,5,25,2,19
8,20,5,25,2,19
7,19,5,25,2,19
8,19,5,25,2,19
9,20,5,25,2,19
8,21,5,25,2,19
7,21,5,25,2,19
7,22,5,25,2,19
8,22,5,25,2,19
7,21,5,25,2,19
8,20,5,25,2,19
7,21,5,25,2,19
8,21,5,25,2,19
8,22,5,25,2,19
9,23,5,25,2,19
9,24,5,25,2,19
9,25,5,25,2,19
8,25,5,25,2,19
8,26,5,25,2,19
7,27,5,25,2,19
6,28,6,26,2,19
5,28,5,26,2,19
4,28,5,27,2,19
3,27,6,28,2,19
3,26,5,27,2,19
4,25,4,26,2,19
4,25,5,25,2,19
3,24,6,24,2,19
3,24,6,24,2,19
3,24,6,24,2,19
3,24,6,24,2,19
3,24,7,25,2,19
3,24,6,26,2,19
3,24,5,26,2,19
3,24,5,25,2,19
3,24,6,26,2,19
3,24,7,25,2,19
3,24,6,26,2,19
3,24,5,25,2,19
3,24,4,26,2,19
3,24,5,25,2,19
3,24,6,24,2,19
3,24,6,25,2,19
3,24,5,25,2,19
3,24,6,26,2,19
3,24,5,25,2,19
3,24,4,26,2,19
3,24,5,25,2,19
3,24,6,26,2,19
3,24,5,25,2,19
3,24,6,26,2,19
3,24,5,25,2,19
3,24,6,24,2,19
3,24,6,23,2,19
3,24,6,22,2,19
3,24,5,23,2,19
3,24,4,22,2,19
3,25,4,21,2,19
2,25,3,22,1,20
2,24,2,21,1,20
1,25,1,21,1,20
1,24,1,21,1,20
1,24,1,22,1,20
1,24,0,21,1,20
