Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,14,1,29,28,9
12,9,3,29,28,5
13,10,3,29,28,6
14,10,2,29,28,7
15,9,2,29,28,8
14,8,2,29,28,8
15,8,2,29,28,8
14,9,1,29,28,8
14,9,1,29,28,9
13,10,1,29,28,9
12,11,1,29,28,9
11,11,1,29,28,9
10,10,1,29,28,9
9,10,1,29,28,9
8,11,1,29,28,9
7,10,1,29,28,9
8,10,1,29,28,9
9,11,1,29,28,9
10,11,1,29,28,9
11,11,1,29,28,9
10,10,1,29,28,9
9,9,1,29,28,9
10,8,1,29,28,9
11,7,1,29,28,9
11,7,1,29,28,9
12,8,1,29,28,9
11,8,1,29,28,9
10,9,1,29,28,9
9,8,1,29,28,9
10,8,1,29,28,9
11,7,1,29,28,9
12,7,1,29,28,9
13,7,1,29,28,9
14,8,1,29,28,9
14,9,1,29,28,9
15,8,1,29,28,9
14,8,1,29,28,9
14,9,1,29,28,9
15,10,1,29,28,9
16,10,1,29,28,9
15,9,1,29,28,9
16,9,1,29,28,9
17,8,1,29,28,9
18,8,1,29,28,9
19,9,1,29,28,9
18,8,1,29,28,9
19,8,1,29,28,9
19,8,1,29,28,9
20,9,1,29,28,9
19,9,1,29,28,9
19,10,1,29,28,9
19,10,1,29,28,9
18,11,1,29,28,9
19,12,1,29,28,9
19,13,1,29,28,9
19,13,1,29,28,9
19,13,1,29,28,9
19,12,1,29,28,9
19,12,1,29,28,9
18,11,1,29,28,9
17,12,1,29,28,9
17,11,1,29,28,9
16,12,1,29,28,9
15,12,1,29,28,9
16,13,1,29,28,9
16,14,1,29,28,9
17,15,1,29,28,9
18,16,1,29,28,9
17,17,1,29,28,9
18,16,1,29,28,9
19,17,1,29,28,9
20,17,1,29,28,9
19,16,1,29,28,9
18,15,1,29,28,9
18,15,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
19,14,1,29,28,9
