Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,5,1,6,28,5
21,8,6,4,27,1
22,9,5,5,28,2
22,10,5,4,28,2
23,11,6,3,28,3
23,10,6,3,28,3
24,10,7,2,27,3
25,9,7,2,27,2
26,10,8,3,28,3
25,9,7,4,28,3
24,9,7,5,28,3
25,8,8,5,27,3
24,8,7,6,27,2
24,8,7,5,28,3
23,9,8,5,28,3
23,10,9,6,27,3
22,9,9,7,28,4
23,9,8,8,28,5
22,10,8,9,28,5
23,10,9,10,28,5
24,11,9,9,28,5
24,10,8,9,28,5
24,9,9,10,28,5
25,9,9,9,28,5
26,9,8,8,28,5
27,9,9,7,28,5
26,8,10,7,28,5
27,9,9,7,28,5
26,8,8,6,28,5
25,8,9,7,28,5
26,8,9,6,28,5
27,9,8,7,28,5
27,8,7,6,28,5
28,9,6,6,28,5
28,9,5,7,28,5
28,9,4,6,28,5
28,9,3,7,28,5
28,9,2,7,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
27,9,1,6,28,5
26,9,1,6,28,5
26,9,1,6,28,5
26,8,1,6,28,5
25,7,1,6,28,5
24,7,1,6,28,5
25,8,1,6,28,5
25,9,1,6,28,5
25,9,1,6,28,5
26,10,1,6,28,5
27,11,1,6,28,5
28,11,1,6,28,5
28,11,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,10,1,6,28,5
28,10,1,6,28,5
27,10,1,6,28,5
28,11,1,6,28,5
28,11,1,6,28,5
28,11,1,6,28,5
28,11,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
27,12,1,6,28,5
27,11,1,6,28,5
26,12,1,6,28,5
26,11,1,6,28,5
27,10,1,6,28,5
28,10,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
28,9,1,6,28,5
27,9,1,6,28,5
27,10,1,6,28,5
26,10,1,6,28,5
25,10,1,6,28,5
26,10,1,6,28,5
25,10,1,6,28,5
24,11,1,6,28,5
24,12,1,6,28,5
23,11,1,6,28,5
22,11,1,6,28,5
23,11,1,6,28,5
22,11,1,6,28,5
21,12,1,6,28,5
22,11,1,6,28,5
22,12,1,6,28,5
23,11,1,6,28,5
24,10,1,6,28,5
23,10,1,6,28,5
24,11,1,6,28,5
25,12,1,6,28,5
24,13,1,6,28,5
25,14,1,6,28,5
26,15,1,6,28,5
25,14,1,6,28,5
24,13,1,6,28,5
24,12,1,6,28,5
23,11,1,6,28,5
23,11,1,6,28,5
23,12,1,6,28,5
23,11,1,6,28,5
23,12,1,6,28,5
24,11,1,6,28,5
25,11,1,6,28,5
26,10,1,6,28,5
26,10,1,6,28,5
25,11,1,6,28,5
26,10,1,6,28,5
26,10,1,6,28,5
27,10,1,6,28,5
27,11,1,6,28,5
27,12,1,6,28,5
28,12,1,6,28,5
28,12,1,6,28,5
27,12,1,6,28,5
26,12,1,6,28,5
25,13,1,6,28,5
24,13,1,6,28,5
24,12,1,6,28,5
24,13,1,6,28,5
23,13,1,6,28,5
23,14,1,6,28,5
23,15,1,6,28,5
22,15,1,6,28,5
22,15,1,6,28,5
23,16,1,6,28,5
23,15,1,6,28,5
24,14,1,6,28,5
23,15,1,6,28,5
22,15,1,6,28,5
22,16,1,6,28,5
22,17,1,6,28,5
22,16,1,6,28,5
22,16,1,6,28,5
23,15,1,6,28,5
24,16,1,6,28,5
25,17,1,6,28,5
24,18,1,6,28,5
23,19,1,6,28,5
22,20,1,6,28,5
22,20,1,6,28,5
21,19,1,6,28,5
20,19,1,6,28,5
19,20,1,6,28,5
20,19,1,6,28,5
21,19,1,6,28,5
22,18,1,6,28,5
23,19,1,6,28,5
24,19,1,6,28,5
24,19,1,6,28,5
23,19,1,6,28,5
23,19,1,6,28,5
22,19,1,6,28,5
21,19,1,6,28,5
22,19,1,6,28,5
23,18,1,6,28,5
23,18,1,6,28,5
23,19,1,6,28,5
24,19,1,6,28,5
23,18,1,6,28,5
23,17,1,6,28,5
23,17,1,6,28,5
23,17,1,6,28,5
22,18,1,6,28,5
23,19,1,6,28,5
23,20,1,6,28,5
23,21,1,6,28,5
22,22,1,6,28,5
22,23,1,6,28,5
21,23,1,6,28,5
20,22,1,6,28,5
21,23,1,6,28,5
21,23,1,6,28,5
20,22,1,6,28,5
21,23,1,6,28,5
22,22,1,6,28,5
21,23,1,6,28,5
22,22,1,6,28,5
22,21,1,6,28,5
21,20,1,6,28,5
21,20,1,6,28,5
21,19,1,6,28,5
20,18,1,6,28,5
19,17,1,6,28,5
19,16,1,6,28,5
18,15,1,6,28,5
17,15,1,6,28,5
18,15,1,6,28,5
18,15,1,6,28,5
17,15,1,6,28,5
18,16,1,6,28,5
18,17,1,6,28,5
19,18,1,6,28,5
20,17,1,6,28,5
19,18,1,6,28,5
19,17,1,6,28,5
20,16,1,6,28,5
20,15,1,6,28,5
19,15,1,6,28,5
18,16,1,6,28,5
17,16,1,6,28,5
17,17,1,6,28,5
16,16,1,6,28,5
15,17,1,6,28,5
15,18,1,6,28,5
14,17,1,6,28,5
14,16,1,6,28,5
14,15,1,6,28,5
15,14,1,6,28,5
16,13,1,6,28,5
16,13,1,6,28,5
16,12,1,6,28,5
16,11,1,6,28,5
17,11,1,6,28,5
16,12,1,6,28,5
15,13,1,6,28,5
16,13,1,6,28,5
16,12,1,6,28,5
17,13,1,6,28,5
18,14,1,6,28,5
18,13,1,6,28,5
19,14,1,6,28,5
18,14,1,6,28,5
18,13,1,6,28,5
17,12,1,6,28,5
18,11,1,6,28,5
17,11,1,6,28,5
17,12,1,6,28,5
17,13,1,6,28,5
17,14,1,6,28,5
16,13,1,6,28,5
16,14,1,6,28,5
16,13,1,6,28,5
15,14,1,6,28,5
15,14,1,6,28,5
14,13,1,6,28,5
13,12,1,6,28,5
14,13,1,6,28,5
13,14,1,6,28,5
13,15,1,6,28,5
14,15,1,6,28,5
14,16,1,6,28,5
15,17,1,6,28,5
15,16,1,6,28,5
16,17,1,6,28,5
17,17,1,6,28,5
17,16,1,6,28,5
18,15,1,6,28,5
18,14,1,6,28,5
18,14,1,6,28,5
19,15,1,6,28,5
19,16,1,6,28,5
18,15,1,6,28,5
18,14,1,6,28,5
17,15,1,6,28,5
18,16,1,6,28,5
18,16,1,6,28,5
19,15,1,6,28,5
20,15,1,6,28,5
20,15,1,6,28,5
19,15,1,6,28,5
19,16,1,6,28,5
19,15,1,6,28,5
20,15,1,6,28,5
19,15,1,6,28,5
20,15,1,6,28,5
20,16,1,6,28,5
21,17,1,6,28,5
21,16,1,6,28,5
22,15,1,6,28,5
22,15,1,6,28,5
23,14,1,6,28,5
23,13,1,6,28,5
24,12,1,6,28,5
25,13,1,6,28,5
25,12,1,6,28,5
25,13,1,6,28,5
24,14,1,6,28,5
25,13,1,6,28,5
26,12,1,6,28,5
26,11,1,6,28,5
26,11,1,6,28,5
26,10,1,6,28,5
26,9,1,6,28,5
27,8,1,6,28,5
27,8,1,6,28,5
26,7,1,6,28,5
26,6,1,6,28,5
25,6,1,6,28,5
25,5,1,6,28,5
25,5,1,6,28,5
25,6,1,6,28,5
24,6,1,6,28,5
25,5,1,6,28,5
26,6,1,6,28,5
26,6,1,6,28,5
26,5,1,6,28,5
26,4,1,6,28,5
27,4,1,6,28,5
27,3,1,6,28,5
26,4,1,6,28,5
27,5,1,6,28,5
26,4,1,6,28,5
27,5,1,6,28,5
28,5,1,6,28,5
