Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,1,18,1,9,21
10,5,21,1,7,24
10,6,20,0,7,24
10,5,20,0,6,24
9,6,20,0,7,23
10,5,20,0,8,22
9,6,19,0,8,21
8,5,19,0,8,22
8,6,19,0,7,21
9,5,19,0,7,22
10,4,19,0,6,21
9,5,19,0,6,20
10,4,19,0,6,19
9,5,19,0,5,20
10,4,19,0,6,19
11,3,19,0,7,19
10,4,19,0,8,20
11,5,19,0,7,19
11,4,19,0,6,20
10,3,19,0,7,19
9,4,19,0,6,20
10,5,19,0,6,21
11,6,19,0,7,21
10,5,19,0,6,22
11,6,19,0,5,21
10,5,19,0,4,20
10,4,19,0,4,21
11,4,19,0,4,21
12,3,19,0,5,20
12,4,19,0,6,21
12,3,19,0,5,22
13,3,19,0,5,22
12,2,19,0,6,22
11,3,19,0,5,23
10,2,20,0,6,24
10,3,19,0,6,25
10,4,19,0,6,24
10,3,18,0,6,23
11,4,18,0,5,24
12,3,18,0,6,23
12,2,18,0,6,23
13,1,17,0,7,22
14,2,17,0,8,23
14,1,17,0,8,23
15,0,17,0,9,22
16,1,17,0,9,21
16,0,18,0,9,20
17,1,18,0,9,20
18,1,18,1,9,21
