Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,24,16,0,11,16
4,22,18,1,8,19
3,23,17,0,9,18
2,24,17,0,10,17
2,24,17,0,11,16
2,24,17,0,11,16
2,24,17,0,11,16
2,24,17,0,11,16
2,24,17,0,11,16
2,24,17,1,11,16
2,24,18,0,11,16
2,24,18,0,11,16
2,24,18,1,11,16
2,24,17,0,11,16
2,24,17,1,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
2,24,16,0,11,16
