Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,10,18,16,16,14
22,9,13,18,17,23
21,9,12,19,18,22
22,8,13,19,18,23
22,9,12,20,19,24
22,10,11,21,19,23
23,10,10,22,18,23
23,9,9,23,18,22
23,9,10,22,17,21
24,10,9,23,18,22
24,10,10,22,19,21
24,10,9,23,18,21
24,10,10,22,19,22
24,10,9,23,20,23
24,10,9,23,20,23
24,10,8,22,19,23
24,10,8,22,18,22
24,10,9,23,17,21
24,10,10,22,17,20
24,10,9,21,16,19
24,10,10,20,15,18
24,10,11,19,16,18
24,10,12,18,15,17
24,10,11,17,16,17
24,10,12,16,16,18
24,10,13,15,17,17
24,10,14,16,17,16
24,10,15,17,17,17
24,10,16,17,17,18
24,10,17,16,18,19
24,10,18,16,17,18
24,10,19,16,17,19
24,10,18,16,16,18
24,10,18,16,16,18
24,10,18,16,15,18
24,10,18,16,16,17
24,10,17,16,16,16
24,10,17,16,16,16
24,10,18,16,15,15
24,10,18,16,15,15
24,10,18,16,15,15
24,10,19,16,15,15
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
24,10,18,16,16,14
