Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,29,28,28,12,25
19,23,21,27,22,14
20,24,20,28,23,14
20,25,20,27,23,15
20,24,20,26,24,16
19,24,19,25,23,17
18,24,20,24,24,17
19,25,21,25,23,18
20,25,20,26,24,17
20,24,19,26,23,16
21,23,20,25,22,16
20,22,21,26,21,16
20,21,22,25,20,15
19,22,23,26,21,15
18,23,23,27,21,16
19,24,24,26,22,17
18,24,25,25,21,17
17,24,24,26,20,16
16,24,25,26,21,17
16,25,26,25,20,18
17,26,26,25,19,19
16,27,26,24,18,20
17,28,27,25,17,19
16,29,26,24,16,20
16,29,25,24,15,21
16,29,25,24,16,20
16,29,25,24,15,21
16,29,25,25,14,22
16,29,26,24,14,21
16,29,26,25,13,20
16,29,25,24,12,19
16,29,26,25,11,19
16,29,27,25,12,18
16,29,26,26,12,19
16,29,27,26,11,18
16,29,28,26,10,19
16,29,28,26,10,20
16,29,28,26,9,21
16,29,27,26,10,22
16,29,28,27,11,23
16,29,28,27,11,24
16,29,28,27,10,24
16,29,28,27,10,25
16,29,28,27,11,24
16,29,28,27,11,25
16,29,28,28,11,26
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
16,29,28,28,12,25
