Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,16,28,6,28,6
2,18,24,7,17,11
3,17,24,8,17,12
3,17,23,8,17,13
2,16,22,9,17,12
3,16,21,10,17,11
2,16,20,9,17,12
1,17,21,10,18,11
1,17,20,9,18,12
1,17,21,10,18,11
1,17,22,11,17,12
1,17,23,12,18,12
1,17,23,11,17,11
1,17,23,10,17,12
1,17,23,11,16,13
1,17,24,12,17,13
1,17,24,13,18,13
1,17,23,12,17,12
1,17,22,12,17,12
1,16,21,12,17,12
1,16,22,13,18,13
1,16,21,14,18,14
1,16,21,13,18,14
1,16,20,12,17,13
1,16,21,13,17,12
1,16,21,14,17,12
1,16,20,15,18,13
1,16,21,14,18,12
1,16,20,15,19,11
1,16,19,16,19,10
1,16,19,15,20,10
1,16,18,14,21,9
1,16,19,14,21,9
1,16,18,13,22,10
1,16,19,14,23,10
1,16,18,13,23,9
1,16,17,12,23,9
1,16,18,13,23,10
1,16,19,14,23,9
1,16,20,13,24,8
1,16,19,12,23,7
1,16,20,11,24,8
1,16,19,10,25,8
1,16,18,11,26,8
1,16,17,12,26,8
1,16,17,11,27,8
1,16,17,10,27,7
1,16,17,9,26,6
1,16,18,8,25,5
1,16,18,8,26,4
1,16,19,8,27,4
1,16,20,9,27,5
1,16,19,8,26,4
1,16,20,7,26,3
1,16,21,7,27,4
1,16,20,6,27,5
1,16,21,6,27,5
1,16,22,5,27,6
1,16,22,4,28,6
1,16,23,5,28,6
1,16,22,4,28,6
1,16,21,5,28,6
1,16,20,4,28,6
1,16,19,3,28,6
1,16,20,4,28,6
1,16,19,3,28,6
1,16,20,2,28,6
1,16,21,2,28,6
1,16,22,3,28,6
1,16,23,4,28,6
1,16,24,3,28,6
1,16,23,4,28,6
1,16,24,5,28,6
1,16,23,6,28,6
1,16,24,7,28,6
1,16,25,6,28,6
1,16,25,5,28,6
1,16,26,4,28,6
1,16,25,5,28,6
1,16,26,4,28,6
1,16,27,3,28,6
1,16,27,4,28,6
1,16,27,5,28,6
1,16,28,6,28,6
