Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,29,1,8,28,26
8,29,5,9,27,26
7,29,4,10,27,26
7,29,5,10,27,26
7,29,5,11,27,25
7,28,4,11,28,26
6,29,4,12,28,26
6,29,3,11,28,26
6,29,2,10,28,26
6,29,2,10,28,26
6,29,2,9,28,26
5,29,3,8,28,26
5,29,2,9,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,29,1,8,28,26
5,28,1,8,28,26
4,27,1,8,28,26
4,27,1,8,28,26
3,28,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
3,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
2,29,1,8,28,26
