Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,29,17,12,15,9
13,24,18,8,20,4
12,23,19,9,20,5
13,23,18,8,20,4
12,23,17,7,19,5
12,24,18,7,18,6
11,24,19,7,18,6
12,24,19,6,18,7
11,23,20,7,18,8
12,24,21,8,18,7
11,24,20,9,18,6
11,25,19,10,18,6
11,25,20,10,18,6
10,24,19,10,18,7
9,23,20,11,18,8
8,24,21,11,18,8
7,25,20,12,19,9
7,24,19,11,18,8
6,24,20,11,18,9
5,23,19,12,18,8
5,24,18,12,18,9
6,24,17,12,17,8
7,23,17,12,17,8
8,22,17,12,17,8
9,21,17,12,18,9
8,22,17,12,18,9
7,21,17,12,18,8
8,22,17,12,18,9
9,21,17,12,17,8
8,22,17,12,17,8
7,21,17,12,17,9
8,22,17,12,16,8
9,23,17,12,15,7
10,22,17,12,15,7
11,21,17,12,15,7
12,22,17,12,15,8
13,23,17,12,15,8
13,24,17,12,15,9
14,23,17,12,15,9
13,24,17,12,15,9
12,25,17,12,15,9
13,26,17,12,15,9
12,26,17,12,15,9
11,25,17,12,15,9
12,26,17,12,15,9
13,26,17,12,15,9
14,27,17,12,15,9
13,27,17,12,15,9
12,27,17,12,15,9
12,28,17,12,15,9
13,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,28,17,12,15,9
11,28,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
12,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
10,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
11,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
14,29,17,12,15,9
13,29,17,12,15,9
13,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
13,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
12,29,17,12,15,9
