Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,29,28,29,4,0
10,7,27,25,21,14
11,8,27,25,21,13
12,9,27,25,20,13
11,10,27,25,20,12
12,11,27,25,21,13
13,12,27,25,20,12
14,12,27,25,19,13
15,12,27,25,20,12
14,11,27,25,20,13
13,12,27,25,21,12
12,13,27,25,21,13
13,14,27,25,22,12
14,15,27,25,22,13
13,14,27,25,21,14
14,15,27,25,21,15
14,16,27,25,20,16
13,15,27,25,19,15
12,16,27,25,20,16
11,17,27,25,20,17
11,18,27,25,19,16
12,19,27,25,19,17
12,20,27,25,18,18
12,20,27,25,17,19
12,20,27,25,16,18
12,19,27,25,17,19
11,18,27,25,16,18
12,19,27,25,16,17
13,20,27,25,17,18
12,20,27,25,17,17
12,20,27,25,17,16
12,20,27,25,18,17
12,20,27,25,19,18
12,20,27,25,18,19
12,20,27,25,18,18
12,20,27,25,18,17
12,20,27,25,17,16
12,20,27,25,18,17
12,20,27,25,17,16
12,20,27,25,16,17
11,20,27,25,15,17
10,21,27,25,14,16
9,22,27,25,15,17
8,23,27,25,14,16
7,24,27,26,15,17
6,25,27,26,14,16
7,26,27,25,13,15
6,26,27,25,14,14
7,26,27,25,13,14
6,27,26,25,14,13
5,28,25,26,14,13
5,29,25,26,13,12
5,29,26,26,13,11
5,29,26,25,13,11
5,29,26,25,12,11
5,29,26,25,12,10
5,29,26,26,11,11
5,29,27,25,10,12
5,29,27,25,9,11
5,29,27,25,10,10
5,29,27,25,11,10
5,29,27,25,10,11
5,29,27,25,9,10
5,29,27,25,8,9
5,29,27,25,7,10
5,29,27,25,7,10
5,29,27,25,7,11
5,29,27,25,8,12
5,29,27,25,7,13
5,29,27,25,6,14
5,29,27,25,7,13
5,29,27,25,6,14
5,29,27,25,5,14
5,29,27,25,4,14
5,29,27,25,3,14
5,29,27,26,4,13
5,29,27,26,5,13
5,29,27,27,6,12
5,29,27,28,5,13
5,29,26,29,6,13
5,29,27,29,6,12
5,29,27,29,7,12
5,29,27,29,7,11
5,29,28,29,6,12
5,29,28,29,7,11
5,29,28,29,7,11
5,29,28,29,7,11
5,29,28,29,6,12
5,29,28,29,5,11
5,29,28,29,6,11
5,29,28,29,5,12
5,29,28,29,5,13
5,29,28,29,6,14
5,29,28,29,7,13
5,29,28,29,7,13
5,29,28,29,8,13
5,29,28,29,9,12
5,29,28,29,9,11
5,29,28,29,9,12
5,29,28,29,9,12
5,29,28,29,10,11
5,29,28,29,10,11
5,29,28,29,11,12
5,29,28,29,11,13
5,29,28,29,10,13
5,29,28,29,10,14
5,29,28,29,9,15
5,29,28,29,9,16
5,29,28,29,9,17
5,29,28,29,8,18
5,29,28,29,9,18
5,29,28,29,8,18
5,29,28,29,9,18
5,29,28,29,8,17
5,29,28,29,9,17
5,29,28,29,8,17
5,29,28,29,9,16
5,29,28,29,10,16
5,29,28,29,10,16
5,29,28,29,9,15
5,29,28,29,10,15
5,29,28,29,9,16
5,29,28,29,10,15
5,29,28,29,11,14
5,29,28,29,11,13
5,29,28,29,12,13
5,29,28,29,12,14
5,29,28,29,12,13
5,29,28,29,11,14
5,29,28,29,12,15
5,29,28,29,11,15
5,29,28,29,11,16
5,29,28,29,11,15
5,29,28,29,12,15
5,29,28,29,12,16
5,29,28,29,11,16
5,29,28,29,10,15
5,29,28,29,11,16
5,29,28,29,10,15
5,29,28,29,9,14
5,29,28,29,10,15
5,29,28,29,11,14
5,29,28,29,11,13
5,29,28,29,12,12
5,29,28,29,11,11
5,29,28,29,11,12
5,29,28,29,11,11
5,29,28,29,10,11
5,29,28,29,11,10
5,29,28,29,10,11
5,29,28,29,10,11
5,29,28,29,9,10
5,29,28,29,8,11
5,29,28,29,8,10
5,29,28,29,7,9
5,29,28,29,7,9
5,29,28,29,8,8
5,29,28,29,9,7
5,29,28,29,9,8
5,29,28,29,8,7
5,29,28,29,8,8
5,29,28,29,8,7
5,29,28,29,9,7
5,29,28,29,10,7
5,29,28,29,9,8
5,29,28,29,9,8
5,29,28,29,9,7
5,29,28,29,9,7
5,29,28,29,8,6
5,29,28,29,8,6
5,29,28,29,8,7
5,29,28,29,8,7
5,29,28,29,7,7
5,29,28,29,7,8
5,29,28,29,6,8
5,29,28,29,7,8
5,29,28,29,6,7
5,29,28,29,7,6
5,29,28,29,7,7
5,29,28,29,7,7
5,29,28,29,8,8
5,29,28,29,7,7
5,29,28,29,6,6
5,29,28,29,6,5
5,29,28,29,7,5
5,29,28,29,6,5
5,29,28,29,6,6
5,29,28,29,5,6
5,29,28,29,4,7
5,29,28,29,3,6
5,29,28,29,4,5
5,29,28,29,5,6
5,29,28,29,6,5
5,29,28,29,7,5
5,29,28,29,6,4
5,29,28,29,6,3
5,29,28,29,5,3
5,29,28,29,5,2
5,29,28,29,4,1
5,29,28,29,3,1
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
5,29,28,29,4,0
