Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,10,3,24,2,25
18,15,24,14,3,27
19,14,23,14,3,27
18,13,22,13,3,26
17,13,23,13,2,26
16,13,23,14,2,26
15,12,24,14,2,26
14,11,23,15,2,26
14,11,24,16,2,25
14,11,25,15,2,25
13,10,25,15,2,25
12,10,24,16,2,25
13,10,23,17,2,25
14,10,22,17,2,25
14,9,22,17,2,25
13,8,21,16,2,25
14,9,20,15,2,25
15,8,19,16,2,25
15,9,18,16,2,25
14,8,17,16,2,25
15,7,16,16,2,25
16,8,15,17,2,25
15,9,14,16,2,25
16,9,13,15,2,25
16,8,13,15,2,25
15,9,14,16,2,25
16,8,15,17,2,25
16,7,14,17,2,25
17,6,14,18,2,25
18,5,13,17,2,25
18,4,14,18,2,25
18,3,14,17,2,25
17,2,15,18,2,25
16,1,14,19,2,25
16,1,13,20,2,25
17,1,12,19,2,25
16,0,12,20,2,25
16,0,12,21,2,25
16,0,11,22,2,25
16,0,11,23,2,25
17,0,11,24,2,25
17,0,11,23,2,25
16,0,10,23,2,25
16,0,11,24,2,25
16,0,11,25,2,25
16,0,11,24,2,25
15,0,12,25,2,25
14,0,13,24,2,25
14,0,12,25,2,25
14,0,13,24,2,25
14,0,12,23,2,25
14,0,13,24,2,25
14,0,13,24,2,25
14,0,12,25,2,25
14,0,12,26,2,25
14,0,12,25,2,25
14,0,11,24,2,25
14,0,11,25,2,25
14,1,11,24,2,25
13,1,10,23,2,25
12,2,10,22,2,25
13,3,10,21,2,25
13,3,10,20,2,25
14,3,10,21,2,25
14,4,9,21,2,25
15,4,8,20,2,25
15,3,9,21,2,25
15,2,8,20,2,25
15,3,9,21,2,25
15,2,8,20,2,25
16,1,7,21,2,25
16,2,6,22,2,25
16,1,7,23,2,25
17,1,8,24,2,25
16,2,8,25,2,25
17,2,9,24,2,25
16,2,8,23,2,25
17,1,9,22,2,25
16,1,10,23,2,25
15,0,10,22,2,25
15,0,11,21,2,25
15,0,10,21,2,25
15,0,10,22,2,25
15,0,11,23,2,25
15,0,11,24,2,25
15,0,12,25,2,25
15,0,11,24,2,25
15,0,10,24,2,25
16,0,11,25,2,25
16,0,10,24,2,25
16,0,10,25,2,25
16,0,9,25,2,25
16,0,10,26,2,25
16,0,9,27,2,25
16,0,9,26,2,25
16,0,8,27,2,25
16,0,8,28,2,25
16,0,9,27,2,25
16,0,8,26,2,25
16,0,9,27,2,25
16,0,8,26,2,25
16,0,7,27,2,25
16,0,7,28,2,25
16,0,8,27,2,25
16,1,7,26,2,25
15,2,7,27,2,25
16,3,7,28,2,25
17,4,8,27,2,25
18,5,9,26,2,25
18,5,8,26,2,25
19,6,8,27,2,25
18,7,7,26,2,25
17,7,7,25,2,25
16,8,6,24,2,25
17,9,5,25,2,25
18,9,4,25,2,25
18,10,4,26,2,25
17,9,4,27,2,25
17,8,5,26,2,25
16,8,6,25,2,25
16,9,5,25,2,25
17,9,5,26,2,25
17,10,4,26,2,25
16,10,4,27,2,25
17,10,5,26,2,25
16,10,5,27,2,25
15,10,6,26,2,25
15,11,6,27,2,25
14,10,5,28,2,25
14,11,4,29,2,25
14,11,4,28,2,25
14,11,3,29,2,25
13,10,3,28,2,25
13,9,2,27,2,25
14,9,3,27,2,25
15,9,2,27,2,25
15,9,3,27,2,25
15,10,3,26,2,25
14,11,3,25,2,25
13,11,3,24,2,25
14,11,3,24,2,25
15,12,3,24,2,25
14,11,3,24,2,25
13,10,3,24,2,25
12,11,3,24,2,25
13,10,3,24,2,25
13,11,3,24,2,25
13,11,3,24,2,25
13,11,3,24,2,25
13,11,3,24,2,25
13,11,3,24,2,25
13,11,3,24,2,25
12,11,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
11,10,3,24,2,25
