Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,0,28,8,26,10
25,20,28,8,9,12
25,19,28,8,9,12
24,20,28,8,10,11
23,21,28,8,11,11
23,21,28,8,12,11
24,20,28,8,11,10
23,19,28,8,11,11
22,20,28,8,10,10
21,21,28,8,9,10
20,20,28,8,9,11
20,20,28,8,10,10
21,19,28,8,11,9
20,19,28,8,10,8
19,19,28,8,11,7
19,20,28,8,10,8
20,19,28,8,11,9
21,20,28,8,10,8
20,21,28,8,9,9
20,22,28,8,9,9
19,21,28,8,10,10
19,22,28,8,9,9
18,22,28,8,10,8
17,23,28,8,10,8
16,24,28,8,10,7
15,23,28,8,9,6
15,23,28,8,10,6
14,24,28,8,9,5
15,25,28,8,9,6
14,24,28,8,10,5
15,23,28,8,10,5
15,22,28,8,10,6
15,21,28,8,11,5
16,21,28,8,11,6
17,21,28,8,12,5
16,22,28,8,11,4
15,22,28,8,12,4
16,23,28,8,11,3
16,23,28,8,12,2
15,22,28,8,12,1
14,21,28,8,11,0
15,20,28,8,11,0
15,21,28,8,11,0
16,20,28,8,11,0
15,19,28,8,11,0
15,18,28,8,11,0
14,18,28,8,11,0
15,17,28,8,11,0
16,18,28,8,11,0
15,19,28,8,11,0
14,19,28,8,10,0
15,19,28,8,10,0
15,20,28,8,10,0
16,21,28,8,10,0
15,21,28,8,10,0
16,20,28,8,10,0
17,19,28,8,10,1
16,20,28,8,9,1
15,19,28,8,10,0
16,20,28,8,10,0
16,21,28,8,9,0
16,21,28,8,9,0
16,20,28,8,9,0
15,19,28,8,9,0
14,20,28,8,9,0
13,21,28,8,9,0
14,22,28,8,9,0
14,22,28,8,8,0
14,22,28,8,8,0
15,22,28,8,8,0
15,23,28,8,8,0
14,22,28,8,8,0
15,22,28,8,8,0
14,22,28,8,8,0
13,22,28,8,8,0
13,21,28,8,7,0
12,21,28,8,7,0
13,22,28,8,7,0
12,21,28,8,7,0
12,20,28,8,7,0
11,20,28,8,7,0
10,21,28,8,7,0
11,22,28,8,7,0
12,22,28,8,7,1
13,22,28,8,6,1
14,22,28,8,7,1
13,21,28,8,7,1
13,22,28,8,6,2
13,23,28,8,6,2
12,22,28,8,6,3
12,23,28,8,5,3
12,24,28,8,5,4
13,23,28,8,6,3
12,22,28,8,5,3
11,22,28,8,5,4
11,22,28,8,5,4
11,21,28,8,6,3
12,22,28,8,7,4
11,21,28,8,7,5
11,22,28,8,6,6
10,21,28,8,6,7
11,21,28,8,7,8
10,22,28,8,8,8
10,23,28,8,8,9
9,23,28,8,8,9
10,24,28,8,9,8
11,25,28,8,8,7
11,25,28,8,9,8
10,25,28,8,10,7
10,24,28,8,11,8
10,24,28,8,10,7
9,25,28,8,11,7
8,25,28,8,12,7
9,25,28,8,12,7
8,25,28,8,11,7
7,25,28,8,11,7
6,24,28,8,12,7
5,25,28,8,13,8
5,24,28,8,13,7
4,23,28,8,12,6
4,22,28,8,12,7
5,23,28,8,11,7
6,23,28,8,12,7
6,24,28,8,12,6
6,25,28,8,12,5
5,25,28,8,13,6
6,25,28,8,14,6
7,24,28,8,13,5
8,25,28,8,13,4
8,24,28,8,12,3
7,24,28,8,13,2
8,25,28,8,14,1
8,25,28,8,13,1
8,26,28,8,13,1
7,27,28,8,12,0
7,27,28,8,12,0
8,26,28,8,12,0
8,27,28,8,12,0
9,27,28,8,12,0
9,26,28,8,12,0
10,26,28,8,12,0
9,27,28,8,12,0
8,28,28,8,12,0
9,29,28,8,12,0
9,29,28,8,13,0
9,29,28,8,13,0
9,29,28,8,13,0
9,29,28,8,13,0
8,29,28,8,13,0
8,29,28,8,13,0
8,29,28,8,13,0
8,29,28,8,13,0
8,28,28,8,13,0
7,27,28,8,13,0
7,28,28,8,13,1
8,28,28,8,14,0
8,28,28,8,14,0
8,29,28,8,14,0
8,29,28,8,14,0
8,29,28,8,14,0
8,29,28,8,15,0
8,29,28,8,15,0
8,29,28,8,15,0
8,29,28,8,15,1
8,29,28,8,14,2
8,29,28,8,15,3
8,29,28,8,15,4
8,29,28,8,15,3
8,29,28,8,16,4
8,29,28,8,17,3
8,29,28,8,16,2
8,29,28,8,17,3
8,29,28,8,17,2
8,29,28,8,16,2
7,29,28,8,15,1
6,29,28,8,16,0
6,29,28,8,16,0
6,29,28,8,16,0
6,29,28,8,16,0
6,29,28,8,15,0
6,29,28,8,15,0
6,29,28,8,15,0
6,29,28,8,15,0
6,29,28,8,15,1
6,29,28,8,16,2
5,29,28,8,17,3
5,28,28,8,17,2
6,29,28,8,17,3
6,29,28,8,18,2
6,29,28,8,18,1
6,29,28,8,17,0
6,29,28,8,17,0
6,28,28,8,18,0
6,27,28,8,18,0
7,27,28,8,18,0
6,28,28,8,18,0
6,29,28,8,18,0
6,29,28,8,19,0
6,29,28,8,19,0
6,28,28,8,18,0
7,28,28,8,18,0
7,27,28,8,18,0
8,27,28,8,19,0
7,26,28,8,18,0
7,25,28,8,18,0
8,24,28,8,18,0
9,25,28,8,18,0
