Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
29,2,19,13,27,0
12,13,21,6,5,14
11,12,22,6,6,13
12,11,21,6,5,13
11,10,21,5,4,12
12,9,20,4,5,11
13,8,19,4,6,10
12,7,18,5,5,11
13,6,17,5,5,10
13,5,18,6,5,9
13,4,18,7,4,8
14,3,19,8,4,9
15,4,19,7,4,8
14,5,19,7,5,8
14,4,20,7,4,7
14,3,21,8,5,6
14,2,20,9,4,5
15,1,20,8,4,4
16,0,19,7,5,5
16,0,18,6,4,4
16,0,19,5,4,3
16,0,19,6,5,3
16,0,19,5,6,4
16,0,19,4,6,3
16,0,19,4,7,2
16,0,18,5,8,3
16,0,18,6,7,4
16,0,17,7,7,3
16,0,17,8,6,4
16,0,18,9,7,3
16,0,18,10,7,2
16,0,18,11,7,1
16,0,17,12,6,0
17,0,17,11,6,0
17,0,18,10,6,0
17,0,18,11,6,0
17,0,18,10,7,0
17,0,18,11,8,0
17,0,17,11,9,0
18,0,16,12,10,0
18,0,15,13,11,0
18,0,16,14,11,0
18,0,15,14,11,0
18,0,16,14,12,0
18,0,17,15,11,0
18,0,17,14,11,0
18,0,16,14,12,0
18,0,16,15,12,0
18,0,16,14,12,0
19,0,15,15,12,0
19,0,15,15,12,0
20,0,16,15,11,0
20,0,15,16,12,0
21,0,15,15,12,0
21,0,16,15,13,0
21,0,16,14,13,0
21,0,17,14,14,0
22,0,17,13,14,1
22,0,17,12,13,0
22,0,18,13,13,0
22,0,17,14,13,0
22,0,16,14,14,0
22,0,16,15,15,0
22,0,15,16,16,0
22,0,15,16,17,0
22,0,15,16,17,0
22,0,15,16,17,0
22,0,14,17,17,0
22,0,13,18,17,0
22,0,13,17,17,0
22,0,13,16,17,1
23,0,14,16,16,0
23,0,15,17,17,0
23,0,16,18,18,0
23,0,17,19,19,0
23,0,18,18,20,0
24,0,19,17,20,0
24,0,18,18,20,0
24,0,19,17,20,0
24,0,19,16,20,0
24,0,19,16,20,0
24,0,19,15,21,0
25,0,19,15,21,0
25,1,18,16,21,0
25,1,19,15,20,0
26,1,20,15,21,0
27,2,19,15,22,0
28,2,20,14,23,0
28,2,21,14,24,0
28,2,21,13,24,0
28,2,21,12,25,0
28,2,20,12,26,0
28,2,19,12,26,0
28,2,18,13,27,0
29,2,19,13,27,0
