Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,29,16,4,18,29
22,19,21,11,8,24
22,18,22,10,7,23
21,19,21,10,7,22
20,20,21,11,6,23
21,19,22,10,6,23
22,18,23,11,6,23
21,19,22,10,7,24
22,18,21,10,7,25
21,19,22,11,8,25
20,18,22,11,7,25
19,17,21,11,8,25
20,18,20,10,7,26
19,17,21,9,6,27
18,18,20,8,7,28
17,19,21,9,8,29
16,18,20,8,8,28
15,19,19,7,9,28
16,20,18,7,8,29
17,19,19,8,9,29
16,19,20,9,10,29
16,18,20,10,10,28
16,18,20,10,11,29
15,19,21,9,11,29
14,20,20,8,12,29
13,19,19,7,11,29
12,20,20,6,10,29
13,20,19,7,10,28
12,21,19,7,11,27
13,22,18,6,10,27
14,23,18,5,11,28
15,22,17,4,10,29
14,23,16,4,11,29
14,24,16,4,11,28
15,23,16,4,10,29
15,24,16,4,9,29
14,23,16,4,10,29
15,24,16,4,9,29
15,25,16,4,9,28
16,24,16,4,8,29
17,25,16,4,8,28
16,26,16,4,7,29
15,26,16,4,7,29
14,26,16,4,7,29
14,25,16,4,7,29
15,24,16,4,7,29
14,23,16,4,7,29
13,23,16,4,8,29
13,23,16,4,9,29
14,24,16,4,9,28
15,25,16,4,8,29
16,26,16,4,9,29
17,27,16,4,10,29
16,26,16,4,10,28
15,27,16,4,11,29
14,27,16,4,12,29
15,26,16,4,13,29
14,25,16,4,12,29
14,25,16,4,13,29
13,24,16,4,12,29
13,24,16,4,13,29
12,23,16,4,14,29
11,22,16,4,15,29
10,23,16,4,16,29
11,22,16,4,16,29
11,23,16,4,17,29
12,24,16,4,17,29
13,23,16,4,17,29
12,23,16,4,18,29
12,23,16,4,19,29
11,23,16,4,19,29
12,24,16,4,19,29
11,23,16,4,19,29
12,24,16,4,20,29
13,23,16,4,20,28
12,24,16,4,20,28
12,23,16,4,20,28
13,24,16,4,20,28
12,23,16,4,19,28
12,24,16,4,19,28
12,25,16,4,19,28
11,24,16,4,19,28
12,25,16,4,19,28
11,26,16,4,19,28
10,26,16,4,19,28
11,27,16,4,19,28
10,27,16,4,19,28
11,27,16,4,19,28
11,26,16,4,19,28
11,26,16,4,19,28
11,26,16,4,19,28
10,25,16,4,19,28
10,25,16,4,19,28
11,24,16,4,19,28
12,25,16,4,19,28
12,25,16,4,19,28
13,26,16,4,19,28
13,27,16,4,19,28
12,28,16,4,19,28
13,28,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,28,16,4,19,28
13,27,16,4,19,28
14,28,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
14,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
15,29,16,4,19,28
16,29,16,4,19,28
16,29,16,4,19,28
17,29,16,4,19,28
17,29,16,4,19,28
17,28,16,4,19,28
18,28,16,4,19,28
18,29,16,4,19,28
18,28,16,4,19,28
18,29,16,4,19,28
18,28,16,4,19,28
17,28,16,4,18,28
16,29,16,4,17,28
17,29,16,4,17,28
17,28,16,4,17,29
18,29,16,4,18,29
