Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,0,28,0,25,26
28,1,5,4,25,26
28,1,5,4,25,26
28,1,6,5,25,26
28,1,6,6,25,26
28,1,6,5,25,26
28,1,5,5,25,26
28,1,6,6,25,26
28,1,5,7,25,26
28,1,4,6,25,26
28,1,3,7,25,26
28,1,4,8,25,26
28,1,5,8,25,26
28,1,5,9,25,26
28,1,6,8,25,26
28,1,7,9,25,26
28,1,8,10,25,26
28,1,8,11,25,26
28,1,9,12,25,26
28,1,10,13,25,26
28,1,11,12,25,26
28,1,11,13,25,26
28,1,11,12,25,26
28,1,10,12,25,26
28,1,11,12,25,26
28,1,12,12,25,26
28,1,12,13,25,26
28,1,12,12,25,26
28,1,13,12,25,26
28,1,14,13,25,26
28,1,14,13,25,26
28,1,15,12,25,26
28,1,15,12,25,26
28,1,15,11,25,26
28,1,14,10,25,26
28,1,15,10,25,26
28,1,16,9,25,26
28,1,16,9,25,26
28,1,15,10,25,26
28,1,16,10,25,26
28,1,17,10,25,26
28,1,17,9,25,26
28,1,18,9,25,26
28,1,19,8,25,26
28,1,20,9,25,26
28,1,20,10,25,26
28,1,19,9,25,26
28,1,18,10,25,26
28,1,17,11,25,26
28,1,17,11,25,26
28,1,16,10,25,26
28,1,17,10,25,26
28,1,18,10,25,26
28,1,17,11,25,26
28,1,16,12,25,26
28,1,16,11,25,26
28,1,16,11,25,26
28,1,16,10,25,26
28,1,17,9,25,26
28,1,16,9,25,26
28,1,15,9,25,26
28,1,16,9,25,26
28,1,17,9,25,26
28,1,18,8,25,26
28,1,18,9,25,26
28,1,17,10,25,26
28,1,16,9,25,26
28,1,15,8,25,26
28,1,14,7,25,26
28,1,14,8,25,26
28,1,15,7,25,26
28,1,14,7,25,26
28,1,14,8,25,26
28,1,13,7,25,26
28,1,13,6,25,26
28,1,14,6,25,26
28,1,13,5,25,26
28,1,14,4,25,26
28,1,15,5,25,26
28,1,14,4,25,26
28,1,14,4,25,26
28,1,13,4,25,26
28,1,13,3,25,26
28,1,12,2,25,26
28,1,12,3,25,26
28,1,12,4,25,26
28,1,12,3,25,26
28,1,11,4,25,26
28,1,12,4,25,26
28,1,11,4,25,26
28,1,12,5,25,26
28,1,13,4,25,26
28,1,13,3,25,26
28,1,14,4,25,26
28,1,15,5,25,26
28,1,15,6,25,26
28,1,14,6,25,26
28,1,14,6,25,26
28,1,14,7,25,26
28,1,15,7,25,26
28,1,16,8,25,26
28,1,16,7,25,26
28,1,17,8,25,26
28,1,17,7,25,26
28,1,16,7,25,26
28,1,17,8,25,26
28,1,18,8,25,26
28,1,19,8,25,26
28,1,18,8,25,26
28,1,18,9,25,26
28,1,18,8,25,26
28,1,18,8,25,26
28,1,18,8,25,26
28,1,18,9,25,26
28,1,18,9,25,26
28,1,18,8,25,26
28,1,17,7,25,26
28,1,17,6,25,26
28,1,16,6,25,26
28,1,15,7,25,26
28,1,14,7,25,26
28,1,14,8,25,26
28,1,15,8,25,26
28,1,15,8,25,26
28,1,16,8,25,26
28,1,15,9,25,26
28,1,16,10,25,26
28,1,15,10,25,26
