Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,17,28,8,28,27
20,16,2,10,28,27
20,17,2,9,28,27
19,17,3,8,28,27
20,17,3,7,28,27
21,16,4,6,28,27
21,15,5,5,28,27
21,14,4,6,28,27
21,13,5,5,28,27
22,14,5,5,28,27
21,13,5,5,28,27
22,12,6,5,28,27
22,11,7,6,28,27
23,12,8,7,28,27
22,13,8,6,28,27
23,13,9,5,28,27
23,13,9,5,28,27
24,13,8,5,28,27
24,13,7,6,28,27
25,14,7,7,28,27
26,14,8,8,28,27
26,13,9,7,28,27
27,12,10,7,28,27
27,12,11,6,28,27
27,13,11,6,28,27
27,14,10,5,28,27
28,14,10,6,28,27
28,14,11,7,28,27
28,15,12,8,28,27
28,16,11,8,28,27
28,16,12,8,28,27
28,16,11,8,28,27
28,16,10,7,28,27
28,16,11,7,28,27
28,16,10,8,28,27
28,17,9,8,28,27
28,17,8,9,28,27
28,17,8,10,28,27
28,17,7,9,28,27
28,17,6,9,28,27
28,17,6,8,28,27
28,17,5,8,28,27
28,17,5,7,28,27
28,17,6,6,28,27
28,17,7,5,28,27
28,17,7,5,28,27
28,17,6,6,28,27
28,17,7,7,28,27
28,17,7,7,28,27
28,17,7,6,28,27
28,17,8,6,28,27
28,17,8,6,28,27
28,17,9,6,28,27
28,17,9,7,28,27
28,17,10,8,28,27
28,17,11,7,28,27
28,17,12,8,28,27
28,17,12,9,28,27
28,17,11,10,28,27
28,17,12,11,28,27
28,17,11,10,28,27
28,17,12,9,28,27
28,17,11,10,28,27
28,17,10,10,28,27
28,17,11,11,28,27
28,17,11,12,28,27
28,17,12,12,28,27
28,17,11,13,28,27
28,17,12,13,28,27
28,17,12,14,28,27
28,17,12,15,28,27
28,17,13,15,28,27
28,17,14,16,28,27
28,17,14,16,28,27
28,17,15,17,28,27
28,17,15,16,28,27
28,17,16,15,28,27
28,17,17,16,28,27
28,17,18,15,28,27
28,17,19,16,28,27
28,17,20,17,28,27
28,17,21,16,28,27
28,17,22,15,28,27
28,17,23,14,28,27
28,17,23,13,28,27
28,17,23,13,28,27
28,17,22,14,28,27
28,17,23,13,28,27
28,17,22,13,28,27
28,17,23,13,28,27
28,17,24,12,28,27
28,17,24,13,28,27
