Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,21,28,22,20,22
22,14,14,17,15,19
21,13,15,16,16,20
22,14,16,15,17,20
23,15,17,14,18,21
23,16,18,13,19,21
22,15,17,14,20,22
21,16,18,13,20,22
20,17,19,14,20,22
19,18,20,15,20,22
18,19,20,14,20,22
17,18,21,13,20,22
16,17,22,14,20,22
15,16,21,15,20,22
15,15,22,14,20,22
16,15,23,13,20,22
16,14,24,14,20,22
17,14,23,13,20,22
16,13,22,14,20,22
17,13,22,15,20,22
18,12,21,14,20,22
19,11,22,15,20,22
19,11,22,16,20,22
19,11,23,15,20,22
19,11,24,16,20,22
19,11,25,16,20,22
19,11,26,17,20,22
19,11,27,18,20,22
19,11,26,18,20,22
19,11,25,19,20,22
19,11,24,19,20,22
19,11,24,20,20,22
19,11,23,20,20,22
19,11,23,21,20,22
19,11,23,21,20,22
19,11,23,21,20,22
19,11,23,21,20,22
19,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,12,23,21,20,22
19,11,23,21,20,22
19,11,23,21,20,22
18,11,23,21,20,22
18,11,23,21,20,22
18,12,23,21,20,22
17,13,23,21,20,22
17,14,23,21,20,22
18,13,23,21,20,22
19,14,23,21,20,22
20,13,23,21,20,22
19,12,23,21,20,22
20,13,23,21,20,22
21,14,23,21,20,22
21,15,23,21,20,22
22,14,23,21,20,22
23,14,23,21,20,22
24,15,23,21,20,22
23,15,23,21,20,22
24,16,23,21,20,22
25,15,23,21,20,22
24,14,23,21,20,22
24,14,23,21,20,22
23,13,23,21,20,22
24,14,23,21,20,22
24,14,23,21,20,22
23,15,23,21,20,22
22,16,23,21,20,22
22,17,23,21,20,22
23,16,23,21,20,22
23,17,23,21,20,22
24,18,23,21,20,22
24,17,23,21,20,22
25,18,23,21,20,22
24,19,23,21,20,22
25,18,24,22,20,22
25,19,24,22,20,22
25,20,24,22,20,22
26,20,25,22,20,22
25,21,26,21,20,22
26,21,27,21,20,22
26,21,28,22,20,22
