Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,5,10,1,10,1
7,2,10,14,12,7
6,1,9,13,12,6
7,1,8,12,12,7
8,0,9,11,12,6
8,0,10,10,12,6
8,0,11,9,11,6
8,0,10,8,12,5
8,0,11,7,11,5
8,0,10,8,11,4
8,0,10,7,10,3
8,0,9,6,11,2
8,0,9,5,10,2
9,0,10,4,11,1
9,1,10,4,10,1
10,2,10,5,9,1
11,2,9,6,10,1
10,2,8,5,11,1
11,3,8,6,11,1
12,4,7,5,11,1
12,4,8,4,11,1
12,4,8,3,11,1
12,4,7,2,11,1
12,4,8,3,11,1
12,4,9,2,11,1
12,4,9,2,11,1
12,4,8,1,11,1
12,4,8,0,11,1
12,4,9,0,11,1
12,4,9,0,11,1
12,4,9,0,11,1
12,4,9,1,11,1
12,4,9,1,11,1
12,4,9,2,11,1
12,4,9,2,11,1
12,4,8,2,11,1
12,4,9,1,11,1
12,4,10,1,11,1
12,4,9,1,11,1
12,4,10,1,11,1
12,4,10,1,11,1
12,4,9,1,11,2
12,5,8,2,11,1
12,5,9,1,11,1
12,5,10,1,11,1
12,5,10,1,11,1
12,5,10,1,11,1
12,5,9,1,11,1
12,5,9,1,11,1
12,5,9,1,11,1
12,5,9,0,11,1
12,5,9,1,11,1
12,5,10,1,11,1
12,5,10,1,11,1
12,5,10,1,10,1
