Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,29,23,26,23,26
14,11,6,0,14,12
14,10,5,0,14,11
15,11,5,0,14,12
14,12,5,0,15,11
13,13,5,0,14,10
12,12,4,0,13,9
13,11,4,0,14,10
12,10,4,0,15,11
13,11,4,0,16,12
12,12,4,0,17,11
13,13,4,0,18,12
14,14,4,0,18,13
14,14,4,0,18,14
14,13,4,0,19,15
13,13,4,1,18,14
14,14,4,0,18,13
14,14,4,0,17,14
15,15,4,0,18,15
14,16,4,0,18,14
13,17,4,0,19,15
14,18,4,1,20,16
14,19,4,0,20,15
15,19,3,0,19,16
15,19,3,0,18,15
14,19,3,0,17,16
14,19,3,0,16,17
14,19,3,0,17,18
14,20,3,0,18,19
15,21,3,0,17,20
14,21,4,0,16,19
15,22,4,0,17,20
14,22,4,0,16,21
13,23,4,0,17,22
12,24,4,1,17,23
11,25,5,2,16,22
10,24,6,3,15,21
9,24,7,4,14,20
9,25,6,5,13,21
9,24,7,5,12,20
8,24,7,6,11,19
9,23,7,6,12,20
10,22,8,6,11,19
10,23,9,7,10,20
10,22,9,7,11,19
11,23,8,8,12,19
12,24,9,7,11,20
13,23,8,8,12,19
13,24,9,9,13,18
14,25,10,9,14,17
15,24,10,10,13,16
14,24,11,9,14,17
14,25,12,10,13,16
14,26,13,10,14,15
15,25,14,11,13,16
16,24,13,12,14,15
17,25,14,13,13,16
18,26,13,12,12,17
19,26,12,11,12,18
18,27,11,12,11,17
17,26,11,13,12,17
17,25,10,13,13,16
16,26,11,12,13,17
16,26,12,12,14,18
17,27,13,11,15,18
18,28,12,12,15,17
18,29,13,13,14,16
18,29,13,14,14,17
18,29,12,15,14,18
18,29,13,16,14,19
18,29,12,17,13,18
18,29,13,16,14,18
18,29,14,15,14,17
18,29,15,15,15,18
18,29,16,16,14,19
18,29,17,17,13,18
18,29,16,18,13,17
18,29,15,17,13,18
18,29,14,16,12,19
18,29,13,15,13,20
18,29,14,16,14,19
18,29,13,17,14,18
18,29,14,18,15,17
18,29,15,19,14,16
18,29,14,20,15,16
18,29,15,21,14,15
18,29,16,21,13,14
18,29,15,22,13,15
18,29,15,21,14,16
18,29,16,20,14,15
18,29,17,20,13,16
18,29,16,19,13,16
18,29,15,18,14,15
18,29,14,17,15,16
18,29,13,16,15,15
18,29,14,17,15,16
18,29,15,18,16,17
18,29,14,17,17,17
18,29,13,16,18,17
