Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,15,22,5,2,26
2,16,27,2,2,26
1,15,28,3,2,26
1,15,28,3,2,26
1,15,28,3,2,26
1,15,28,3,2,26
1,15,27,3,2,26
1,15,27,4,2,26
1,15,26,4,2,26
1,15,25,5,2,26
1,15,25,6,2,26
1,15,26,6,2,26
1,15,27,5,2,26
1,15,27,5,2,26
1,15,27,6,2,26
1,15,26,5,2,26
1,15,26,4,2,26
1,15,25,3,2,26
1,15,25,4,2,26
1,15,26,5,2,26
1,15,25,4,2,26
1,15,25,4,2,26
1,15,25,3,2,26
1,15,24,4,2,26
1,15,23,4,2,26
1,15,23,4,2,26
1,15,23,4,2,26
1,15,23,4,2,26
1,15,23,5,2,26
1,15,24,4,2,26
1,15,24,3,2,26
1,15,25,4,2,26
1,15,25,4,2,26
1,15,24,4,2,26
1,15,24,5,2,26
1,15,24,6,2,26
1,15,23,6,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
1,15,22,5,2,26
